"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0470161655746171,-0.0468826212695739,-0.0466844022630983,-0.0468339014697182
1.00033333333333,-0.0470431030164207,-0.0469093862900851,-0.0467110461936732,-0.0468606236344995
1.00066666666667,-0.0470701088935453,-0.0469362192320281,-0.0467377577594816,-0.0468874136112678
1.001,-0.0470971833557614,-0.0469631202433842,-0.0467645371078987,-0.0469142715478164
1.00133333333333,-0.0471243265533164,-0.0469900894725966,-0.0467913843867724,-0.0469411975924053
1.00166666666667,-0.047151538636938,-0.0470171270685872,-0.0468182997444143,-0.0469681918937675
1.002,-0.0471788197578268,-0.0470442331807469,-0.046845283329614,-0.0469952546011046
1.00233333333333,-0.0472061700676747,-0.0470714079589389,-0.0468723352916258,-0.0470223858640979
1.00266666666667,-0.0472335897186473,-0.0470986515535045,-0.0468994557801824,-0.0470495858328915
1.003,-0.0472610788633986,-0.0471259641152595,-0.0469266449454906,-0.04707685465812
1.00333333333333,-0.0472886376550652,-0.0471533457954992,-0.0469539029382325,-0.0471041924908878
1.00366666666667,-0.0473162662472768,-0.0471807967460055,-0.0469812299095699,-0.0471315994827798
1.004,-0.047343964794148,-0.047208317119032,-0.0470086260111483,-0.0471590757858664
1.00433333333333,-0.0473717334502854,-0.0472359070673267,-0.0470360913950905,-0.0471866215526957
1.00466666666667,-0.0473995723707891,-0.0472635667441142,-0.047063626214002,-0.0472142369363051
1.005,-0.0474274817112533,-0.0472912963031057,-0.0470912306209779,-0.0472419220902147
1.00533333333333,-0.0474554616277649,-0.0473190958985123,-0.0471189047695973,-0.0472696771684368
1.00566666666667,-0.0474835122769175,-0.047346965685024,-0.0471466488139311,-0.0472975023254673
1.006,-0.0475116338157963,-0.0473749058178291,-0.0471744629085345,-0.0473253977163043
1.00633333333333,-0.0475398264019856,-0.047402916452609,-0.047202347208461,-0.0473533634964275
1.00666666666667,-0.0475680901935817,-0.0474309977455375,-0.0472303018692553,-0.0473813998218195
1.007,-0.0475964253491831,-0.0474591498532879,-0.0472583270469537,-0.0474095068489506
1.00733333333333,-0.0476248320278875,-0.0474873729330325,-0.0472864228980994,-0.047437684734803
1.00766666666667,-0.0476533103893094,-0.0475156671424428,-0.0473145895797231,-0.0474659336368483
1.008,-0.0476818605935694,-0.0475440326396984,-0.0473428272493635,-0.0474942537130604
1.00833333333333,-0.0477104828013022,-0.0475724695834754,-0.0473711360650566,-0.047522645121923
1.00866666666667,-0.0477391771736513,-0.0476009781329577,-0.0473995161853483,-0.0475511080224201
1.009,-0.0477679438722812,-0.0476295584478432,-0.047427967769282,-0.0475796425740418
1.00933333333333,-0.0477967830593732,-0.0476582106883301,-0.0474564909764195,-0.0476082489367913
1.00966666666667,-0.0478256948976205,-0.0476869350151345,-0.0474850859668214,-0.0476369272711797
1.01,-0.047854679550247,-0.0477157315894834,-0.0475137529010666,-0.047665677738231
1.01033333333333,-0.0478837371809906,-0.0477446005731159,-0.0475424919402443,-0.0476945004994824
1.01066666666667,-0.0479128679541207,-0.0477735421282928,-0.0475713032459557,-0.0477233957169888
1.011,-0.0479420720344305,-0.0478025564177871,-0.0476001869803208,-0.0477523635533221
1.01133333333333,-0.0479713495872369,-0.047831643604901,-0.0476291433059802,-0.0477814041715748
1.01166666666667,-0.0480007007783944,-0.0478608038534483,-0.0476581723860945,-0.0478105177353556
1.012,-0.0480301257742831,-0.0478900373277721,-0.0476872743843374,-0.0478397044088026
1.01233333333333,-0.0480596247418207,-0.0479193441927432,-0.0477164494649169,-0.047868964356578
1.01266666666667,-0.0480891978484594,-0.0479487246137554,-0.0477456977925618,-0.0478982977438665
1.013,-0.0481188452621879,-0.0479781787567321,-0.0477750195325288,-0.0479277047363854
1.01333333333333,-0.0481485671515354,-0.0480077067881349,-0.0478044148506041,-0.0479571855003837
1.01366666666667,-0.0481783636855714,-0.0480373088749476,-0.0478338839131034,-0.0479867402026363
1.014,-0.048208235033909,-0.0480669851846972,-0.0478634268868793,-0.0480163690104592
1.01433333333333,-0.0482381813667076,-0.0480967358854434,-0.0478930439393136,-0.0480460720917021
1.01466666666667,-0.0482682028546708,-0.0481265611457873,-0.0479227352383328,-0.0480758496147515
1.015,-0.0482982996690583,-0.0481564611348666,-0.047952500952387,-0.0481057017485369
1.01533333333333,-0.0483284719816659,-0.0481864360223682,-0.0479823412504873,-0.0481356286625255
1.01566666666667,-0.0483587199648575,-0.0482164859785165,-0.0480122563021707,-0.04816563052673
1.016,-0.0483890437915499,-0.0482466111740854,-0.0480422462775252,-0.0481957075117111
1.01633333333333,-0.048419443635203,-0.0482768117803949,-0.0480723113471855,-0.0482258597885742
1.01666666666667,-0.0484499196698543,-0.0483070879693214,-0.0481024516823312,-0.0482560875289747
1.017,-0.048480472070087,-0.0483374399132855,-0.0481326674546953,-0.0482863909051214
1.01733333333333,-0.0485111010110579,-0.0483678677852661,-0.0481629588365603,-0.0483167700897733
1.01766666666667,-0.0485418066684781,-0.0483983717587991,-0.0481933260007645,-0.0483472252562476
1.018,-0.0485725892186345,-0.0484289520079739,-0.0482237691207016,-0.0483777565784157
1.01833333333333,-0.0486034488383808,-0.0484596087074445,-0.0482542883703223,-0.04840836423071
1.01866666666667,-0.0486343857051359,-0.0484903420324264,-0.0482848839241404,-0.048439048388126
1.019,-0.0486653999968944,-0.0485211521586959,-0.0483155559572239,-0.0484698092262212
1.01933333333333,-0.0486964918922326,-0.0485520392625975,-0.0483463046452107,-0.0485006469211182
1.01966666666667,-0.0487276615702937,-0.0485830035210444,-0.0483771301643103,-0.0485315616495066
1.02,-0.0487589092108037,-0.048614045111515,-0.048408032691285,-0.0485625535886418
1.02033333333333,-0.0487902349940721,-0.0486451642120703,-0.0484390124034812,-0.0485936229163591
1.02066666666667,-0.0488216391009883,-0.0486763610013304,-0.0484700694788086,-0.0486247698110608
1.021,-0.0488531217130301,-0.0487076356585062,-0.0485012040957536,-0.0486559944517248
1.02133333333333,-0.0488846830122572,-0.0487389883633761,-0.0485324164333812,-0.04868729701791
1.02166666666667,-0.0489163231813235,-0.0487704192963037,-0.0485637066713306,-0.048718677689748
1.022,-0.0489480424034726,-0.0488019286382367,-0.0485950749898222,-0.0487501366479619
1.02233333333333,-0.0489798408625427,-0.0488335165707031,-0.0486265215696615,-0.0487816740738527
1.02266666666667,-0.0490117187429671,-0.0488651832758181,-0.0486580465922334,-0.0488132901493001
1.023,-0.0490436762297768,-0.0488969289362848,-0.0486896502395107,-0.0488449850567882
1.02333333333333,-0.0490757135086011,-0.0489287537353996,-0.0487213326940553,-0.0488767589793795
1.02366666666667,-0.0491078307656775,-0.0489606578570524,-0.0487530941390278,-0.0489086121007286
1.024,-0.0491400281878381,-0.0489926414857238,-0.0487849347581647,-0.04894054460509
1.02433333333333,-0.0491723059625307,-0.0490247048064938,-0.0488168547358094,-0.0489725566773079
1.02466666666667,-0.0492046642778127,-0.0490568480050406,-0.048848854256902,-0.0490046485028309
