"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0453734552830123,-0.0451944992612274,-0.0449853016453068,-0.0451287521296142
1.00033333333333,-0.0453970288768017,-0.0452181059245799,-0.0450086146875268,-0.0451524266940168
1.00066666666667,-0.0454206643055588,-0.0452417744762517,-0.0450319890336126,-0.045176163518976
1.001,-0.0454443616949194,-0.0452655050433808,-0.0450554248081328,-0.0451999627320838
1.00133333333333,-0.0454681211709272,-0.0452892977535207,-0.0450789221360786,-0.0452238244613522
1.00166666666667,-0.0454919428600581,-0.0453131527346426,-0.0451024811428458,-0.0452477488352182
1.002,-0.045515826889197,-0.0453370701151442,-0.045126101954249,-0.0452717359825474
1.00233333333333,-0.045539773385657,-0.0453610500238444,-0.0451497846965222,-0.0452957860326326
1.00266666666667,-0.0455637824771648,-0.0453850925899811,-0.0451735294963159,-0.0453198991151893
1.003,-0.0455878542918787,-0.0454091979432308,-0.0451973364807013,-0.0453440753603699
1.00333333333333,-0.0456119889583813,-0.0454333662136872,-0.0452212057771663,-0.0453683148987543
1.00366666666667,-0.0456361866056776,-0.0454575975318767,-0.0452451375136315,-0.0453926178613556
1.004,-0.045660447363204,-0.0454818920287585,-0.0452691318184269,-0.0454169843796232
1.00433333333333,-0.0456847713608215,-0.0455062498357197,-0.0452931888203203,-0.0454414145854426
1.00466666666667,-0.0457091587288319,-0.045530671084578,-0.0453173086485001,-0.0454659086111324
1.005,-0.045733609597956,-0.0455551559075952,-0.045341491432585,-0.0454904665894516
1.00533333333333,-0.0457581240993603,-0.0455797044374622,-0.045365737302623,-0.0455150886536011
1.00566666666667,-0.0457827023646416,-0.0456043168073093,-0.0453900463890923,-0.0455397749372219
1.006,-0.0458073445258303,-0.0456289931507047,-0.0454144188229018,-0.0455645255744009
1.00633333333333,-0.0458320507153966,-0.0456537336016569,-0.0454388547353992,-0.0455893406996654
1.00666666666667,-0.045856821066254,-0.0456785382946215,-0.0454633542583635,-0.0456142204479883
1.007,-0.0458816557117512,-0.0457034073644919,-0.045487917524011,-0.0456391649547948
1.00733333333333,-0.0459065547856857,-0.0457283409466069,-0.045512544664998,-0.0456641743559575
1.00766666666667,-0.0459315184222895,-0.045753339176757,-0.0455372358144152,-0.0456892487877937
1.008,-0.0459565467562502,-0.0457784021911757,-0.0455619911058049,-0.0457143883870837
1.00833333333333,-0.0459816399226968,-0.0458035301265457,-0.0455868106731391,-0.0457395932910483
1.00866666666667,-0.0460067980572078,-0.0458287231200033,-0.0456116946508432,-0.0457648636373766
1.009,-0.0460320212958083,-0.0458539813091358,-0.045636643173784,-0.0457901995642049
1.00933333333333,-0.0460573097749806,-0.0458793048319903,-0.0456616563772772,-0.0458156012101329
1.00966666666667,-0.0460826636316544,-0.0459046938270558,-0.0456867343970854,-0.0458410687142123
1.01,-0.04610808300322,-0.0459301484332929,-0.0457118773694221,-0.0458666022159692
1.01033333333333,-0.0461335680275167,-0.0459556687901142,-0.0457370854309555,-0.0458922018553767
1.01066666666667,-0.0461591188428454,-0.0459812550373938,-0.0457623587187982,-0.045917867772888
1.011,-0.0461847355879658,-0.0460069073154637,-0.0457876973705251,-0.0459436001094123
1.01133333333333,-0.0462104184020954,-0.0460326257651274,-0.0458131015241679,-0.0459693990063283
1.01166666666667,-0.0462361674249175,-0.046058410527644,-0.0458385713182055,-0.0459952646054802
1.012,-0.0462619827965768,-0.0460842617447492,-0.045864106891594,-0.0460211970491944
1.01233333333333,-0.0462878646576838,-0.0461101795586355,-0.0458897083837315,-0.0460471964802573
1.01266666666667,-0.0463138131493108,-0.0461361641119756,-0.0459153759344887,-0.0460732630419362
1.013,-0.0463398284130111,-0.0461622155479069,-0.0459411096842009,-0.046099396877972
1.01333333333333,-0.0463659105907961,-0.0461883340100403,-0.0459669097736622,-0.0461255981325783
1.01366666666667,-0.0463920598251516,-0.0462145196424639,-0.0459927763441408,-0.0461518669504564
1.014,-0.0464182762590405,-0.0462407725897444,-0.0460187095373708,-0.0461782034767851
1.01433333333333,-0.0464445600358938,-0.0462670929969129,-0.046044709495551,-0.046204607857215
1.01466666666667,-0.0464709112996253,-0.0462934810094997,-0.0460707763613611,-0.0462310802378982
1.015,-0.0464973301946216,-0.0463199367734984,-0.0460969102779478,-0.0462576207654573
1.01533333333333,-0.0465238168657533,-0.046346460435398,-0.0461231113889368,-0.0462842295870102
1.01566666666667,-0.0465503714583726,-0.0463730521421636,-0.0461493798384294,-0.0463109068501567
1.016,-0.046576994118306,-0.0463997120412478,-0.0461757157709993,-0.0463376527029928
1.01633333333333,-0.046603684991874,-0.0464264402805959,-0.0462021193317102,-0.0463644672941066
1.01666666666667,-0.0466304442258815,-0.0464532370086348,-0.0462285906660995,-0.0463913507725762
1.017,-0.0466572719676156,-0.0464801023742902,-0.0462551299201944,-0.0464183032879757
1.01733333333333,-0.0466841683648615,-0.0465070365269759,-0.0462817372404997,-0.046445324990382
1.01766666666667,-0.0467111335658875,-0.046534039616599,-0.0463084127740082,-0.0464724160303594
1.018,-0.0467381677194562,-0.0465611117935683,-0.046335156668204,-0.0464995765589855
1.01833333333333,-0.0467652709748337,-0.0465882532087818,-0.0463619690710601,-0.0465268067278303
1.01866666666667,-0.0467924434817738,-0.0466154640136462,-0.0463888501310397,-0.0465541066889742
1.019,-0.0468196853905202,-0.0466427443600654,-0.046415799997101,-0.0465814765950006
1.01933333333333,-0.0468469968518369,-0.0466700944004429,-0.0464428188186924,-0.0466089165990007
1.01966666666667,-0.0468743780169775,-0.0466975142876933,-0.046469906745767,-0.0466364268545735
1.02,-0.0469018290376933,-0.0467250041752318,-0.0464970639287671,-0.0466640075158314
1.02033333333333,-0.0469293500662494,-0.0467525642169854,-0.0465242905186407,-0.0466916587373967
1.02066666666667,-0.0469569412554147,-0.0467801945673929,-0.0465515866668359,-0.0467193806744113
1.021,-0.046984602758467,-0.0468078953813997,-0.0465789525253055,-0.0467471734825315
1.02133333333333,-0.0470123347291928,-0.0468356668144672,-0.0466063882465062,-0.0467750373179274
1.02166666666667,-0.0470401373218894,-0.0468635090225758,-0.0466338939834013,-0.0468029723372946
1.022,-0.0470680106913744,-0.0468914221622142,-0.0466614698894641,-0.0468309786978401
1.02233333333333,-0.0470959549929707,-0.0469194063903991,-0.0466891161186717,-0.0468590565573151
1.02266666666667,-0.0471239703825262,-0.0469474618646622,-0.0467168328255264,-0.0468872060739719
1.023,-0.0471520570164029,-0.0469755887430603,-0.0467446201650345,-0.0469154274066085
1.02333333333333,-0.047180215051486,-0.0470037871841757,-0.046772478292719,-0.0469437207145455
1.02366666666667,-0.0472084446451852,-0.0470320573471106,-0.046800407364624,-0.0469720861576298
1.024,-0.0472367459554309,-0.0470603993915068,-0.0468284075373079,-0.0470005238962468
1.02433333333333,-0.0472651191406818,-0.047088813477524,-0.0468564789678597,-0.0470290340913166
1.02466666666667,-0.0472935643599192,-0.0471172997658584,-0.0468846218138776,-0.0470576169042921
1.025,-0.0473220817726663,-0.0471458584177437,-0.0469128362334979,-0.0470862724971659
1.02533333333333,-0.0473506715389692,-0.0471744895949417,-0.0469411223853715,-0.047115001032476
1.02566666666667,-0.0473793338194051,-0.0472031934597568,-0.0469694804286874,-0.0471438026732925
1.026,-0.0474080687750933,-0.0472319701750328,-0.0469979105231658,-0.0471726775832412
1.02633333333333,-0.0474368765676875,-0.0472608199041507,-0.0470264128290441,-0.0472016259264786
1.02666666666667,-0.0474657573593815,-0.0472897428110395,-0.0470549875071098,-0.0472306478677294
1.027,-0.0474947113129093,-0.0473187390601682,-0.0470836347186784,-0.0472597435722517
1.02733333333333,-0.0475237385915462,-0.0473478088165561,-0.0471123546256101,-0.0472889132058596
1.02766666666667,-0.0475528393591183,-0.0473769522457692,-0.0471411473902946,-0.0473181569349228
1.028,-0.0475820137799918,-0.0474061695139294,-0.0471700131756707,-0.0473474749263659
1.02833333333333,-0.047611262019087,-0.0474354607877029,-0.0471989521452169,-0.0473768673476753
1.02866666666667,-0.0476405842418673,-0.0474648262343145,-0.0472279644629583,-0.0474063343668853
1.029,-0.0476699806143588,-0.0474942660215489,-0.0472570502934694,-0.0474358761526067
1.02933333333333,-0.0476994513031336,-0.0475237803177484,-0.0472862098018683,-0.0474654928740013
1.02966666666667,-0.0477289964753267,-0.0475533692918104,-0.0473154431538304,-0.0474951847008051
1.03,-0.0477586162986269,-0.0475830331131979,-0.0473447505155796,-0.0475249518033172
1.03033333333333,-0.0477883109412828,-0.0476127719519426,-0.0473741320538971,-0.0475547943524078
1.03066666666667,-0.0478180805721127,-0.0476425859786358,-0.0474035879361214,-0.0475847125195142
1.031,-0.0478479253604878,-0.0476724753644443,-0.0474331183301493,-0.0476147064766556
1.03133333333333,-0.0478778454763616,-0.0477024402810998,-0.0474627234044359,-0.0476447763964239
1.03166666666667,-0.0479078410902368,-0.0477324809009083,-0.0474924033280026,-0.0476749224519836
1.032,-0.0479379123732013,-0.0477625973967524,-0.0475221582704355,-0.0477051448170825
1.03233333333333,-0.0479680594969095,-0.0477927899420901,-0.0475519884018835,-0.0477354436660554
1.03266666666667,-0.0479982826335897,-0.0478230587109578,-0.047581893893072,-0.0477658191738128
1.033,-0.0480285819560514,-0.0478534038779743,-0.047611874915289,-0.0477962715158563
1.03333333333333,-0.0480589576376767,-0.0478838256183359,-0.0476419316404,-0.0478268008682699
1.03366666666667,-0.048089409852432,-0.0479143241078349,-0.0476720642408449,-0.0478574074077375
1.034,-0.0481199387748641,-0.0479448995228403,-0.0477022728896412,-0.0478880913115293
1.03433333333333,-0.0481505445801073,-0.0479755520403129,-0.0477325577603836,-0.0479188527575038
1.03466666666667,-0.048181227443883,-0.0480062818378069,-0.0477629190272494,-0.0479496919241301
1.035,-0.0482119875424949,-0.0480370890934716,-0.047793356865,-0.0479806089904638
1.03533333333333,-0.0482428250528471,-0.0480679739860445,-0.0478238714489773,-0.0480116041361711
1.03566666666667,-0.0482737401524315,-0.0480989366948672,-0.0478544629551163,-0.0480426775415095
1.036,-0.0483047330193365,-0.0481299773998839,-0.0478851315599393,-0.0480738293873551
1.03633333333333,-0.0483358038322446,-0.0481610962816333,-0.0479158774405605,-0.0481050598551821
1.03666666666667,-0.0483669527704442,-0.0481922935212591,-0.0479467007746838,-0.0481363691270764
1.037,-0.0483981800138216,-0.0482235693005164,-0.0479776017406156,-0.0481677573857358
1.03733333333333,-0.0484294857428645,-0.0482549238017655,-0.0480085805172577,-0.0481992248144718
1.03766666666667,-0.0484608701386732,-0.0482863572079806,-0.0480396372841078,-0.0482307715972183
1.038,-0.048492333382951,-0.0483178697027445,-0.0480707722212736,-0.0482623979185165
1.03833333333333,-0.0485238756580132,-0.0483494614702558,-0.0481019855094616,-0.0482941039635347
1.03866666666667,-0.0485554971467895,-0.048381132695332,-0.0481332773299854,-0.0483258899180649
1.039,-0.0485871980328181,-0.0484128835634158,-0.0481646478647694,-0.0483577559685209
1.03933333333333,-0.0486189785002633,-0.0484447142605602,-0.0481960972963467,-0.0483897023019475
1.03966666666667,-0.0486508387339004,-0.0484766249734492,-0.0482276258078654,-0.0484217291060175
1.04,-0.0486827789191343,-0.0485086158893945,-0.0482592335830918,-0.0484538365690298
1.04033333333333,-0.0487147992419826,-0.0485406871963335,-0.0482909208064007,-0.0484860248799307
1.04066666666667,-0.0487468998891012,-0.0485728390828349,-0.0483226876627978,-0.048518294228292
1.041,-0.048779081047765,-0.0486050717381038,-0.0483545343379,-0.0485506448043324
1.04133333333333,-0.0488113429058822,-0.0486373853519728,-0.0483864610179622,-0.0485830767989005
1.04166666666667,-0.0488436856519981,-0.0486697801149236,-0.0484184678898474,-0.0486155904034995
1.042,-0.0488761094752879,-0.0487022562180724,-0.0484505551410675,-0.0486481858102731
1.04233333333333,-0.048908614565566,-0.0487348138531738,-0.0484827229597504,-0.048680863212016
1.04266666666667,-0.0489412011132842,-0.0487674532126332,-0.0485149715346641,-0.0487136228021739
1.043,-0.0489738693095405,-0.0488001744895035,-0.0485473010552109,-0.0487464647748378
1.04333333333333,-0.0490066193460731,-0.0488329778774826,-0.0485797117114345,-0.0487793893247673
1.04366666666667,-0.0490394514152707,-0.0488658635709253,-0.0486122036940141,-0.0488123966473665
1.044,-0.0490723657101716,-0.0488988317648408,-0.0486447771942718,-0.0488454869387108
1.04433333333333,-0.049105362424458,-0.048931882654888,-0.048677432404178,-0.048878660395531
1.04466666666667,-0.0491384417524745,-0.0489650164373921,-0.0487101695163513,-0.0489119172152233
1.045,-0.04917160388922,-0.0489982333093417,-0.0487429887240515,-0.048945257595857
1.04533333333333,-0.0492048490303485,-0.0490315334683806,-0.0487758902212023,-0.0489786817361659
1.04566666666667,-0.0492381773721739,-0.0490649171128255,-0.0488088742023763,-0.0490121898355576
1.046,-0.0492715891116867,-0.0490983844416617,-0.0488419408627985,-0.0490457820941173
1.04633333333333,-0.0493050844465219,-0.0491319356545481,-0.0488750903983652,-0.049079458712602
1.04666666666667,-0.0493386635750056,-0.0491655709518067,-0.0489083230056224,-0.0491132198924548
1.047,-0.0493723266961153,-0.0491992905344508,-0.0489416388817834,-0.0491470658357978
1.04733333333333,-0.0494060740095128,-0.0492330946041634,-0.0489750382247333,-0.0491809967454355
1.04766666666667,-0.0494399057155338,-0.0492669833633072,-0.0490085212330212,-0.0492150128248693
1.048,-0.0494738220151876,-0.04930095701494,-0.0490420881058688,-0.0492491142782758
1.04833333333333,-0.0495078231101722,-0.0493350157627917,-0.0490757390431735,-0.0492833013105393
1.04866666666667,-0.049541909202862,-0.0493691598112931,-0.0491094742455072,-0.0493175741272315
1.049,-0.0495760804963209,-0.0494033893655575,-0.0491432939141196,-0.0493519329346187
1.04933333333333,-0.0496103371942995,-0.0494377046314007,-0.0491771982509498,-0.049386377939676
1.04966666666667,-0.0496446795012358,-0.0494721058153257,-0.0492111874586065,-0.0494209093500738
1.05,-0.0496791076222698,-0.0495065931245437,-0.0492452617403987,-0.0494555273741897
1.05033333333333,-0.0497136217632293,-0.049541166766965,-0.0492794213003161,-0.0494902322211161
1.05066666666667,-0.0497482221306432,-0.0495758269511984,-0.0493136663430463,-0.0495250241006467
1.051,-0.0497829089317427,-0.0496105738865713,-0.0493479970739607,-0.0495599032232931
1.05133333333333,-0.049817682374462,-0.0496454077831106,-0.0493824136991416,-0.0495948698002846
1.05166666666667,-0.0498525426674427,-0.0496803288515581,-0.0494169164253627,-0.0496299240435638
1.052,-0.0498874900200315,-0.0497153373033754,-0.049451505460094,-0.0496650661657997
1.05233333333333,-0.049922524642293,-0.0497504333507362,-0.0494861810115204,-0.0497002963803834
1.05266666666667,-0.049957646744997,-0.0497856172065381,-0.04952094328853,-0.0497356149014335
1.053,-0.0499928565396372,-0.0498208890843984,-0.0495557925007219,-0.0497710219437964
1.05333333333333,-0.0500281542384272,-0.0498562491986651,-0.0495907288584014,-0.0498065177230552
1.05366666666667,-0.0500635400542985,-0.0498916977644102,-0.0496257525725954,-0.0498421024555186
1.054,-0.0500990142009094,-0.0499272349974411,-0.0496608638550471,-0.0498777763582456
1.05433333333333,-0.0501345768926462,-0.0499628611142903,-0.0496960629182183,-0.049913539649027
1.05466666666667,-0.0501702283446266,-0.0499985763322413,-0.0497313499752975,-0.049949392546399
1.055,-0.0502059687726954,-0.0500343808693056,-0.0497667252401944,-0.0499853352696402
1.05533333333333,-0.0502417983934446,-0.05007027494424,-0.049802188927549,-0.0500213680387884
1.05566666666667,-0.0502777174241913,-0.0501062587765487,-0.0498377412527333,-0.0500574910746189
