"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.045050611601508,-0.045078487538063,-0.0448935829923363,-0.045002081561302
1.00033333333333,-0.0450736339535474,-0.0451015590912608,-0.0449164854907067,-0.0450249139810198
1.00066666666667,-0.0450967162876129,-0.0451246906533847,-0.0449394475800736,-0.0450478057790766
1.001,-0.0451198587303784,-0.0451478823511818,-0.044962469386129,-0.0450707570801913
1.00133333333333,-0.0451430614089148,-0.0451711343118013,-0.0449855510349626,-0.0450937680094965
1.00166666666667,-0.0451663244507028,-0.0451944466627935,-0.04500869265307,-0.0451168386924992
1.002,-0.0451896479836231,-0.0452178195321075,-0.0450318943673352,-0.0451399692551222
1.00233333333333,-0.0452130321359595,-0.0452412530481111,-0.0450551563050509,-0.0451631598236738
1.00266666666667,-0.0452364770364062,-0.0452647473395654,-0.0450784785939159,-0.0451864105248641
1.003,-0.0452599828140668,-0.0452883025356432,-0.0451018613620287,-0.0452097214858092
1.00333333333333,-0.0452835495984454,-0.0453119187659281,-0.0451253047378911,-0.0452330928340183
1.00366666666667,-0.0453071775194698,-0.0453355961604135,-0.0451488088504202,-0.0452565246974095
1.004,-0.0453308667074661,-0.0453593348495055,-0.0451723738289306,-0.0452800172043029
1.00433333333333,-0.0453546172931854,-0.0453831349640222,-0.04519599980316,-0.0453035704834235
1.00466666666667,-0.0453784294077843,-0.0454069966351982,-0.0452196869032483,-0.0453271846639063
1.005,-0.0454023031828452,-0.0454309199946818,-0.0452434352597463,-0.0453508598752958
1.00533333333333,-0.045426238750359,-0.0454549051745382,-0.0452672450036251,-0.0453745962475418
1.00566666666667,-0.0454502362427407,-0.0454789523072597,-0.0452911162662688,-0.0453983939110085
1.006,-0.0454742957928269,-0.0455030615257469,-0.0453150491794761,-0.0454222529964751
1.00633333333333,-0.0454984175338702,-0.0455272329633314,-0.0453390438754691,-0.0454461736351265
1.00666666666667,-0.0455226015995542,-0.0455514667537655,-0.0453631004868858,-0.0454701559585685
1.007,-0.0455468481239832,-0.0455757630312224,-0.0453872191467838,-0.04549420009883
1.00733333333333,-0.0455711572416833,-0.045600121930309,-0.0454113999886469,-0.0455183061883492
1.00766666666667,-0.0455955290876184,-0.0456245435860535,-0.0454356431463809,-0.0455424743599847
1.008,-0.0456199637971745,-0.0456490281339149,-0.0454599487543166,-0.0455667047470197
1.00833333333333,-0.0456444615061674,-0.045673575709783,-0.0454843169472145,-0.0455909974831578
1.00866666666667,-0.0456690223508478,-0.0456981864499797,-0.0455087478602567,-0.0456153527025274
1.009,-0.0456936464679002,-0.0457228604912555,-0.0455332416290624,-0.0456397705396853
1.00933333333333,-0.0457183339944419,-0.0457475979708088,-0.0455577983896793,-0.0456642511296078
1.00966666666667,-0.0457430850680309,-0.0457723990262626,-0.0455824182785854,-0.0456887946077056
1.01,-0.045767899826657,-0.0457972637956802,-0.0456071014326961,-0.0457134011098189
1.01033333333333,-0.0457927784087548,-0.0458221924175658,-0.0456318479893629,-0.0457380707722134
1.01066666666667,-0.0458177209531944,-0.0458471850308631,-0.0456566580863698,-0.0457628037315968
1.011,-0.0458427275992968,-0.0458722417749597,-0.0456815318619448,-0.0457876001250995
1.01133333333333,-0.0458677984868171,-0.0458973627896857,-0.0457064694547502,-0.045812460090303
1.01166666666667,-0.0458929337559637,-0.0459225482153207,-0.0457314710038964,-0.0458373837652082
1.012,-0.0459181335473869,-0.0459477981925849,-0.045756536648931,-0.0458623712882672
1.01233333333333,-0.04594339800219,-0.0459731128626474,-0.0457816665298536,-0.0458874227983663
1.01266666666667,-0.0459687272619205,-0.045998492367137,-0.0458068607870989,-0.045912538434839
1.013,-0.0459941214685854,-0.0460239368481238,-0.0458321195615578,-0.0459377183374568
1.01333333333333,-0.0460195807646382,-0.0460494464481299,-0.0458574429945718,-0.0459629626464336
1.01366666666667,-0.046045105292989,-0.046075021310142,-0.0458828312279249,-0.0459882715024383
1.014,-0.0460706951970066,-0.0461006615775958,-0.0459082844038605,-0.0460136450465807
1.01433333333333,-0.046096350620517,-0.0461263673943879,-0.0459338026650744,-0.0460390834204246
1.01466666666667,-0.0461220717077999,-0.0461521389048707,-0.0459593861547158,-0.0460645867659744
1.015,-0.0461478586036055,-0.0461779762538604,-0.0459850350163903,-0.0460901552257005
1.01533333333333,-0.04617371145314,-0.0462038795866358,-0.0460107493941668,-0.0461157889425172
1.01566666666667,-0.0461996304020772,-0.0462298490489396,-0.0460365294325722,-0.0461414880598009
1.016,-0.0462256155965528,-0.0462558847869771,-0.0460623752765874,-0.0461672527213814
1.01633333333333,-0.0462516671831787,-0.0462819869474312,-0.0460882870716734,-0.0461930830715462
1.01666666666667,-0.046277785309022,-0.0463081556774386,-0.0461142649637444,-0.0462189792550435
1.017,-0.0463039701216328,-0.0463343911246184,-0.0461403090991772,-0.0462449414170893
1.01733333333333,-0.0463302217690299,-0.0463606934370583,-0.0461664196248261,-0.0462709697033526
1.01766666666667,-0.046356540399704,-0.0463870627633186,-0.0461925966880168,-0.0462970642599768
1.018,-0.0463829261626238,-0.046413499252436,-0.0462188404365361,-0.046323225233565
1.01833333333333,-0.0464093792072346,-0.0464400030539296,-0.0462451510186498,-0.0463494527711904
1.01866666666667,-0.0464358996834593,-0.0464665743177882,-0.0462715285831023,-0.0463757470204011
1.019,-0.0464624877417019,-0.0464932131944848,-0.046297973279101,-0.0464021081292114
1.01933333333333,-0.0464891435328539,-0.0465199198349786,-0.0463244852563547,-0.0464285362461088
1.01966666666667,-0.0465158672082792,-0.0465466943907094,-0.0463510646650245,-0.0464550315200535
1.02,-0.0465426589198426,-0.0465735370136002,-0.0463777116557774,-0.0464815941004921
1.02033333333333,-0.0465695188198847,-0.0466004478560682,-0.046404426379744,-0.0465082241373367
1.02066666666667,-0.0465964470612398,-0.046627427071009,-0.0464312089885529,-0.0465349217809869
1.021,-0.0466234437972289,-0.046654474811821,-0.0464580596343102,-0.0465616871823224
1.02133333333333,-0.0466505091816735,-0.0466815912323882,-0.0464849784696181,-0.0465885204927036
1.02166666666667,-0.0466776433688818,-0.0467087764870886,-0.0465119656475611,-0.046615421863979
1.022,-0.0467048465136638,-0.046736030730799,-0.0465390213217227,-0.0466423914484766
1.02233333333333,-0.0467321187713206,-0.0467633541188888,-0.0465661456461747,-0.0466694293990245
1.02266666666667,-0.0467594602976563,-0.0467907468072358,-0.0465933387754847,-0.0466965358689309
1.023,-0.0467868712489819,-0.0468182089522073,-0.0466206008647178,-0.0467237110119965
