"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0461507492939275,-0.0460214956003874,-0.0458733791994448,-0.0460364050947425
1.00033333333333,-0.0461764572953524,-0.0460468649613262,-0.0458987799597625,-0.0460616872478369
1.00066666666667,-0.0462022312733302,-0.0460722996010277,-0.0459242459621417,-0.0460870343643734
1.001,-0.0462280713738912,-0.0460977996623273,-0.0459497773503551,-0.0461124465865133
1.00133333333333,-0.0462539777435336,-0.0461233652885097,-0.0459753742686268,-0.0461379240568772
1.00166666666667,-0.0462799505292219,-0.0461489966233202,-0.0460010368616491,-0.0461634669185344
1.002,-0.0463059898783828,-0.0461746938109611,-0.0460267652745685,-0.0461890753150076
1.00233333333333,-0.0463320959389251,-0.0462004569960907,-0.0460525596529913,-0.0462147493902826
1.00266666666667,-0.0463582688592136,-0.0462262863238348,-0.046078420142997,-0.0462404892887962
1.003,-0.0463845087881002,-0.0462521819397829,-0.0461043468911185,-0.0462662951554546
1.00333333333333,-0.0464108158748968,-0.0462781439899825,-0.0461303400443678,-0.0462921671356122
1.00366666666667,-0.0464371902694064,-0.0463041726209555,-0.0461563997502186,-0.0463181053751009
1.004,-0.0464636321218996,-0.0463302679796886,-0.0461825261566135,-0.0463441100202027
1.00433333333333,-0.0464901415831314,-0.0463564302136332,-0.0462087194119772,-0.0463701812176817
1.00466666666667,-0.0465167188043373,-0.0463826594707231,-0.0462349796651923,-0.0463963191147532
1.005,-0.046543363937229,-0.0464089558993508,-0.0462613070656317,-0.046422523859115
1.00533333333333,-0.0465700771340156,-0.0464353196484011,-0.0462877017631338,-0.0464487955989294
1.00566666666667,-0.0465968585473813,-0.0464617508672186,-0.0463141639080244,-0.0464751344828342
1.006,-0.0466237083305039,-0.0464882497056332,-0.0463406936511075,-0.04650154065994
1.00633333333333,-0.0466506266370472,-0.0465148163139572,-0.0463672911436601,-0.0465280142798357
1.00666666666667,-0.0466776136211702,-0.0465414508429744,-0.0463939565374567,-0.0465545554925828
1.007,-0.046704669437524,-0.0465681534439637,-0.0464206899847456,-0.0465811644487281
1.00733333333333,-0.0467317942412519,-0.0465949242686778,-0.0464474916382702,-0.0466078412992968
1.00766666666667,-0.0467589881879963,-0.0466217634693612,-0.0464743616512563,-0.0466345861957948
1.008,-0.0467862514338956,-0.046648671198745,-0.0465013001774255,-0.0466613992902149
1.00833333333333,-0.0468135841355932,-0.0466756476100533,-0.0465283073709869,-0.0466882807350336
1.00866666666667,-0.0468409864502276,-0.0467026928569955,-0.0465553833866467,-0.0467152306832213
1.009,-0.0468684585354481,-0.0467298070937781,-0.0465825283796078,-0.046742249288228
1.00933333333333,-0.046896000549399,-0.046756990475101,-0.0466097425055618,-0.0467693367040017
1.00966666666667,-0.0469236126507415,-0.0467842431561617,-0.0466370259207117,-0.0467964930849835
1.01,-0.0469512949986425,-0.0468115652926533,-0.0466643787817491,-0.0468237185861049
1.01033333333333,-0.0469790477527808,-0.0468389570407724,-0.0466918012458798,-0.0468510133627972
1.01066666666667,-0.0470068710733422,-0.046866418557216,-0.0467192934708062,-0.0468783775709872
1.011,-0.0470347651210337,-0.0468939499991809,-0.0467468556147392,-0.0469058113671042
1.01133333333333,-0.0470627300570765,-0.0469215515243758,-0.0467744878363957,-0.0469333149080741
1.01166666666667,-0.0470907660432033,-0.0469492232910143,-0.0468021902950043,-0.0469608883513322
1.012,-0.0471188732416783,-0.0469769654578158,-0.0468299631503046,-0.0469885318548161
1.01233333333333,-0.0471470518152737,-0.0470047781840107,-0.0468578065625525,-0.0470162455769693
1.01266666666667,-0.0471753019273026,-0.0470326616293451,-0.0468857206925111,-0.047044029676745
1.013,-0.0472036237415824,-0.0470606159540768,-0.046913705701468,-0.0470718843136053
1.01333333333333,-0.0472320174224753,-0.0470886413189831,-0.0469417617512272,-0.0470998096475271
1.01366666666667,-0.0472604831348625,-0.0471167378853506,-0.0469698890041107,-0.0471278058390002
1.014,-0.0472890210441632,-0.047144905814996,-0.0469980876229678,-0.0471558730490289
1.01433333333333,-0.0473176313163193,-0.0471731452702526,-0.0470263577711673,-0.0471840114391363
1.01466666666667,-0.0473463141178198,-0.0472014564139747,-0.0470546996126048,-0.0472122211713652
1.015,-0.0473750696156821,-0.0472298394095468,-0.047083113311709,-0.047240502408279
1.01533333333333,-0.0474038979774611,-0.047258294420876,-0.0471115990334331,-0.0472688553129637
1.01566666666667,-0.0474327993712595,-0.0472868216124027,-0.0471401569432609,-0.047297280049029
1.016,-0.0474617739657136,-0.047315421149094,-0.0471687872072135,-0.0473257767806206
1.01633333333333,-0.0474908219300146,-0.0473440931964494,-0.047197489991849,-0.0473543456723992
1.01666666666667,-0.0475199434338889,-0.0473728379205095,-0.047226265464261,-0.047382986889564
1.017,-0.04754913864762,-0.0474016554878443,-0.0472551137920785,-0.0474117005978451
1.01733333333333,-0.0475784077420327,-0.0474305460655644,-0.0472840351434765,-0.0474404869635065
1.01766666666667,-0.0476077508885133,-0.0474595098213211,-0.0473130296871732,-0.0474693461533532
1.018,-0.0476371682589955,-0.0474885469233104,-0.047342097592428,-0.0474982783347187
1.01833333333333,-0.0476666600259699,-0.0475176575402643,-0.0473712390290541,-0.0475272836754846
1.01866666666667,-0.0476962263624926,-0.0475468418414738,-0.0474004541674101,-0.0475563623440709
1.019,-0.0477258674421662,-0.0475760999967643,-0.0474297431783987,-0.0475855145094437
1.01933333333333,-0.0477555834391696,-0.047605432176519,-0.0474591062334892,-0.0476147403411123
1.01966666666667,-0.0477853745282377,-0.0476348385516722,-0.047488543504698,-0.047644040009138
1.02,-0.0478152408846692,-0.0476643192937143,-0.0475180551645946,-0.0476734136841254
1.02033333333333,-0.0478451826843405,-0.0476938745746836,-0.0475476413863171,-0.0477028615372398
1.02066666666667,-0.0478752001036905,-0.0477235045671852,-0.0475773023435576,-0.0477323837401891
1.021,-0.0479052933197329,-0.0477532094443792,-0.0476070382105739,-0.0477619804652465
1.02133333333333,-0.0479354625100551,-0.0477829893799857,-0.0476368491621924,-0.0477916518852386
1.02166666666667,-0.0479657078528247,-0.0478128445482962,-0.0476667353737957,-0.0478213981735506
1.022,-0.0479960295267802,-0.0478427751241623,-0.0476966970213456,-0.0478512195041338
1.02233333333333,-0.0480264277112463,-0.0478727812830032,-0.0477267342813747,-0.0478811160514973
1.02266666666667,-0.0480569025861314,-0.0479028632008128,-0.0477568473309803,-0.0479110879907198
1.023,-0.048087454331927,-0.0479330210541536,-0.0477870363478442,-0.0479411354974479
1.02333333333333,-0.0481180831297064,-0.0479632550201629,-0.0478173015102216,-0.0479712587478987
1.02366666666667,-0.0481487891611446,-0.0479935652765505,-0.0478476429969473,-0.0480014579188583
1.024,-0.0481795726084926,-0.0480239520016125,-0.0478780609874396,-0.0480317331876852
1.02433333333333,-0.048210433654609,-0.0480544153742198,-0.047908555661697,-0.0480620847323186
1.02466666666667,-0.048241372482935,-0.0480849555738266,-0.0479391272003047,-0.0480925127312742
1.025,-0.0482723892775199,-0.0481155727804727,-0.0479697757844428,-0.0481230173636501
