"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0473040930824197,-0.0474937672594565,-0.0472004999165848,-0.0473545204110278
1.00033333333333,-0.0473310124540051,-0.0475209513513643,-0.047227437531145,-0.0473815911829428
1.00066666666667,-0.0473579991458156,-0.0475482033272193,-0.0472544424811247,-0.0474087296004977
1.001,-0.0473850533016162,-0.0475755233325145,-0.0472815149104205,-0.0474359358084653
1.00133333333333,-0.0474121750656141,-0.0476029115131967,-0.0473086549633742,-0.0474632099520688
1.00166666666667,-0.0474393645824642,-0.0476303680156635,-0.0473358627847802,-0.0474905521769867
1.002,-0.0474666219972767,-0.0476578929867725,-0.0473631385198871,-0.0475179626293461
1.00233333333333,-0.047493947455613,-0.0476854865738483,-0.0473904823143871,-0.047545441455735
1.00266666666667,-0.0475213411034879,-0.0477131489246603,-0.0474178943144343,-0.0475729888031997
1.003,-0.0475488030873705,-0.0477408801874485,-0.0474453746666413,-0.0476006048192389
1.00333333333333,-0.0475763335541919,-0.0477686805109201,-0.0474729235180756,-0.0476282896518213
1.00366666666667,-0.0476039326513368,-0.0477965500442386,-0.0475005410162604,-0.0476560434493738
1.004,-0.0476316005266508,-0.0478244889370415,-0.0475282273091818,-0.0476838663607844
1.00433333333333,-0.0476593373284449,-0.0478524973394274,-0.0475559825452939,-0.0477117585354151
1.00466666666667,-0.0476871432054908,-0.0478805754019688,-0.0475838068735061,-0.0477397201230813
1.005,-0.0477150183070249,-0.0479087232757092,-0.0476117004431999,-0.0477677512740809
1.00533333333333,-0.0477429627827521,-0.0479369411121632,-0.0476396634042237,-0.0477958521391723
1.00566666666667,-0.0477709767828427,-0.047965229063326,-0.047667695906887,-0.0478240228695915
1.006,-0.047799060457939,-0.0479935872816591,-0.0476957981019784,-0.0478522636170456
1.00633333333333,-0.047827213959153,-0.0480220159201076,-0.0477239701407542,-0.0478805745337196
1.00666666666667,-0.047855437438067,-0.0480505151320964,-0.047752212174943,-0.0479089557722655
1.007,-0.0478837310467421,-0.0480790850715305,-0.0477805243567578,-0.047937407485826
