"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.048129390041606,-0.0481232022151064,-0.0479083820320835,-0.0480240450542658
1.00033333333333,-0.0481584994965262,-0.0481524289818778,-0.0479373024693724,-0.0480530084901104
1.00066666666667,-0.0481876819310577,-0.0481817290137754,-0.0479662953773252,-0.0480820444692849
1.001,-0.0482169375066095,-0.0482111024734184,-0.0479953609161411,-0.0481111531521243
1.00133333333333,-0.0482462663850938,-0.0482405495239457,-0.048024499246522,-0.0481403346994733
1.00166666666667,-0.0482756687289411,-0.0482700703290183,-0.0480537105296865,-0.048169589272688
1.002,-0.0483051447011074,-0.0482996650528141,-0.0480829949273684,-0.0481989170336344
1.00233333333333,-0.0483346944650513,-0.048329333860033,-0.0481123526018086,-0.0482283181447018
1.00266666666667,-0.0483643181847622,-0.0483590769159017,-0.0481417837157681,-0.0482577927687773
1.003,-0.0483940160247482,-0.0483888943861756,-0.0481712884325247,-0.0482873410692903
1.00333333333333,-0.0484237881500445,-0.0484187864371362,-0.0482008669158735,-0.0483169632101689
1.00366666666667,-0.0484536347262034,-0.0484487532355907,-0.0482305193301402,-0.0483466593558745
1.004,-0.0484835559193107,-0.048478794948885,-0.0482602458401616,-0.0483764296713897
1.00433333333333,-0.0485135518959821,-0.0485089117448956,-0.0482900466113072,-0.0484062743222171
1.00466666666667,-0.0485436228233632,-0.048539103792035,-0.0483199218094716,-0.048436193474395
1.005,-0.0485737688691294,-0.048569371259253,-0.0483498716010799,-0.0484661872944844
1.00533333333333,-0.0486039902014945,-0.0485997143160421,-0.0483798961530803,-0.0484962559495804
1.00566666666667,-0.0486342869892063,-0.0486301331324306,-0.0484099956329634,-0.0485263996073045
1.006,-0.0486646594015541,-0.0486606278789911,-0.0484401702087516,-0.0485566184358203
1.00633333333333,-0.0486951076083649,-0.0486911987268429,-0.0484704200489953,-0.0485869126038237
1.00666666666667,-0.0487256317800082,-0.0487218458476556,-0.0485007453227949,-0.0486172822805513
1.007,-0.0487562320873932,-0.0487525694136403,-0.048531146199783,-0.0486477276357747
1.00733333333333,-0.0487869087019874,-0.0487833695975636,-0.0485616228501326,-0.0486782488398107
1.00766666666667,-0.0488176617957919,-0.0488142465727463,-0.0485921754445689,-0.0487088460635197
1.008,-0.0488484915413682,-0.0488452005130558,-0.048622804154354,-0.0487395194783117
1.00833333333333,-0.0488793981118213,-0.0488762315929245,-0.0486535091512995,-0.0487702692561333
1.00866666666667,-0.0489103816808175,-0.0489073399873423,-0.0486842906077709,-0.0488010955694912
1.009,-0.0489414424225735,-0.0489385258718582,-0.0487151486966798,-0.0488319985914417
1.00933333333333,-0.0489725805118622,-0.0489697894225777,-0.0487460835914926,-0.0488629784955876
1.00966666666667,-0.0490037961240229,-0.0490011308161819,-0.0487770954662314,-0.0488940354560959
1.01,-0.0490350894349472,-0.0490325502299114,-0.0488081844954782,-0.0489251696476869
1.01033333333333,-0.0490664606210987,-0.0490640478415722,-0.0488393508543658,-0.0489563812456353
1.01066666666667,-0.0490979098595031,-0.0490956238295535,-0.0488705947185947,-0.0489876704257848
1.011,-0.0491294373277486,-0.0491272783728033,-0.048901916264427,-0.0490190373645414
1.01133333333333,-0.0491610432040003,-0.0491590116508475,-0.0489333156686936,-0.0490504822388685
1.01166666666667,-0.0491927276669913,-0.0491908238437945,-0.0489647931087818,-0.0490820052263044
1.012,-0.0492244908960258,-0.0492227151323259,-0.0489963487626597,-0.0491136065049555
1.01233333333333,-0.049256333070988,-0.0492546856977044,-0.0490279828088597,-0.0491452862534981
1.01266666666667,-0.049288254372336,-0.0492867357217751,-0.0490596954264882,-0.0491770446511771
1.013,-0.049320254981108,-0.0493188653869732,-0.0490914867952255,-0.0492088818778207
1.01333333333333,-0.0493523350789268,-0.0493510748763107,-0.0491233570953327,-0.0492407981138247
1.01366666666667,-0.0493844948479933,-0.0493833643733972,-0.049155306507646,-0.0492727935401743
1.014,-0.049416734471099,-0.0494157340624308,-0.0491873352135865,-0.0493048683384327
1.01433333333333,-0.0494490541316195,-0.0494481841281999,-0.0492194433951559,-0.0493370226907421
1.01466666666667,-0.0494814540135227,-0.0494807147560889,-0.0492516312349371,-0.0493692567798314
1.015,-0.0495139343013647,-0.049513326132084,-0.0492838989161132,-0.0494015707890224
1.01533333333333,-0.0495464951803038,-0.0495460184427632,-0.0493162466224415,-0.0494339649022176
1.01566666666667,-0.0495791368360853,-0.0495787918753165,-0.0493486745382817,-0.04946643930392
1.016,-0.0496118594550548,-0.0496116466175249,-0.0493811828485794,-0.0494989941792224
1.01633333333333,-0.0496446632241627,-0.0496445828577885,-0.0494137717388826,-0.0495316297138104
1.01666666666667,-0.0496775483309588,-0.0496776007851019,-0.0494464413953339,-0.0495643460939719
1.017,-0.0497105149635954,-0.0497107005890802,-0.0494791920046756,-0.0495971435065936
1.01733333333333,-0.0497435633108343,-0.0497438824599486,-0.0495120237542513,-0.0496300221391674
1.01766666666667,-0.0497766935620476,-0.0497771465885428,-0.0495449368320123,-0.0496629821797793
1.018,-0.049809905907213,-0.0498104931663196,-0.049577931426514,-0.049696023817133
1.01833333333333,-0.0498432005369311,-0.0498439223853522,-0.0496110077269196,-0.049729147240539
1.01866666666667,-0.0498765776424064,-0.0498774344383348,-0.0496441659230023,-0.0497623526399123
1.019,-0.0499100374154701,-0.0499110295185887,-0.0496774062051538,-0.0497956402057898
1.01933333333333,-0.049943580048566,-0.0499447078200575,-0.049710728764373,-0.0498290101293131
1.01966666666667,-0.0499772057347679,-0.0499784695373118,-0.0497441337922832,-0.0498624626022519
1.02,-0.0500109146677698,-0.0500123148655571,-0.0497776214811216,-0.0498959978169891
1.02033333333333,-0.0500447070418899,-0.0500462440006251,-0.0498111920237538,-0.0499296159665328
1.02066666666667,-0.0500785830520822,-0.0500802571389902,-0.0498448456136625,-0.0499633172445131
1.021,-0.0501125428939212,-0.050114354477753,-0.0498785824449595,-0.0499971018451837
1.02133333333333,-0.0501465867636258,-0.0501485362146627,-0.0499124027123846,-0.0500309699634327
1.02166666666667,-0.0501807148580425,-0.0501828025481065,-0.0499463066113095,-0.0500649217947777
1.022,-0.0502149273746621,-0.0502171536771173,-0.0499802943377401,-0.0500989575353643
1.02233333333333,-0.0502492245116145,-0.0502515898013699,-0.0500143660883132,-0.0501330773819844
1.02266666666667,-0.0502836064676649,-0.0502861111211906,-0.0500485220603053,-0.0501672815320538
1.023,-0.0503180734422316,-0.0503207178375585,-0.0500827624516369,-0.0502015701836385
1.02333333333333,-0.0503526256353761,-0.0503554101521043,-0.0501170874608625,-0.0502359435354444
1.02366666666667,-0.0503872632478114,-0.0503901882671115,-0.0501514972871898,-0.0502704017868175
1.024,-0.0504219864809024,-0.0504250523855296,-0.050185992130466,-0.0503049451377582
1.02433333333333,-0.0504567955366655,-0.0504600027109545,-0.0502205721911925,-0.0503395737889119
1.02466666666667,-0.0504916906177757,-0.0504950394476607,-0.0502552376705213,-0.0503742879415727
1.025,-0.0505266719275676,-0.0505301628005767,-0.0502899887702545,-0.0504090877976969
1.02533333333333,-0.0505617396700393,-0.050565372975308,-0.0503248256928543,-0.050443973559889
1.02566666666667,-0.0505968940498475,-0.0506006701781179,-0.0503597486414418,-0.0504789454314185
1.026,-0.0506321352723162,-0.0506360546159556,-0.0503947578197982,-0.0505140036162099
1.02633333333333,-0.0506674635434399,-0.0506715264964339,-0.0504298534323667,-0.050549148318856
1.02666666666667,-0.0507028790698853,-0.0507070860278526,-0.0504650356842593,-0.0505843797446167
1.027,-0.0507383820589917,-0.0507427334191838,-0.0505003047812529,-0.0506196980994179
1.02733333333333,-0.0507739727187686,-0.0507784688800867,-0.0505356609297966,-0.0506551035898496
1.02766666666667,-0.0508096512579136,-0.0508142926208978,-0.0505711043370165,-0.0506905964231918
1.028,-0.0508454178858015,-0.0508502048526564,-0.0506066352107045,-0.0507261768073814
1.02833333333333,-0.0508812728124874,-0.0508862057870769,-0.0506422537593442,-0.050761844951049
1.02866666666667,-0.0509172162487117,-0.050922295636571,-0.0506779601920848,-0.0507976010634928
1.029,-0.0509532484059085,-0.0509584746142487,-0.0507137547187712,-0.0508334453547066
1.02933333333333,-0.0509893694961981,-0.0509947429339117,-0.050749637549926,-0.0508693780353591
1.02966666666667,-0.0510255797324008,-0.0510311008100669,-0.0507856088967642,-0.0509053993168145
1.03,-0.0510618793280239,-0.0510675484579223,-0.0508216689711882,-0.0509415094111232
1.03033333333333,-0.0510982684972815,-0.0511040860933858,-0.0508578179857993,-0.0509777085310305
