"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466248331071782,-0.0467180766163372,-0.0464504940490921,-0.0465360854595078
1.00033333333333,-0.0466502545899143,-0.046743465619028,-0.0464758087065313,-0.0465614456483486
1.00066666666667,-0.0466757407072597,-0.0467689191048407,-0.0465011877333614,-0.0465868703324602
1.001,-0.0467012915963407,-0.0467944372104978,-0.0465266312661614,-0.0466123596487063
1.00133333333333,-0.0467269073947214,-0.0468200200731507,-0.0465521394419304,-0.0466379137343772
1.00166666666667,-0.0467525882404003,-0.0468456678303782,-0.0465777123981017,-0.0466635327271939
1.002,-0.0467783342718004,-0.0468713806201968,-0.0466033502725452,-0.0466892167653082
1.00233333333333,-0.0468041456277885,-0.0468971585810517,-0.0466290532035547,-0.0467149659873099
1.00266666666667,-0.0468300224476637,-0.0469230018518235,-0.0466548213298623,-0.0467407805322229
1.003,-0.0468559648711607,-0.0469489105718322,-0.0466806547906435,-0.046766660539508
1.00333333333333,-0.0468819730384595,-0.0469748848808297,-0.0467065537254984,-0.046792606149066
1.00366666666667,-0.0469080470901766,-0.047000924919014,-0.0467325182744784,-0.0468186175012319
1.004,-0.04693418716737,-0.0470270308270186,-0.0467585485780696,-0.046844694736792
1.00433333333333,-0.046960393411545,-0.0470532027459224,-0.0467846447771933,-0.046870837996967
1.00466666666667,-0.04698666596465,-0.0470794408172458,-0.0468108070132291,-0.046897047423429
1.005,-0.0470130049690772,-0.0471057451829545,-0.0468370354279939,-0.0469233231582885
1.00533333333333,-0.0470394105676775,-0.0471321159854605,-0.0468633301637441,-0.0469496653441101
1.00566666666667,-0.0470658829037386,-0.0471585533676289,-0.0468896913631992,-0.0469760741239028
1.006,-0.0470924221210069,-0.0471850574727635,-0.046916119169516,-0.0470025496411278
1.00633333333333,-0.0471190283636814,-0.0472116284446338,-0.0469426137263056,-0.0470290920397013
1.00666666666667,-0.047145701776414,-0.0472382664274509,-0.046969175177635,-0.0470557014639909
1.007,-0.0471724425043099,-0.0472649715658857,-0.0469958036680206,-0.0470823780588153
1.00733333333333,-0.0471992506929393,-0.0472917440050599,-0.0470224993424378,-0.0471091219694523
1.00766666666667,-0.0472261264883197,-0.0473185838905555,-0.0470492623463182,-0.0471359333416456
1.008,-0.0472530700369382,-0.0473454913684152,-0.0470760928255523,-0.0471628123215852
1.00833333333333,-0.0472800814857452,-0.0473724665851405,-0.0471029909264879,-0.0471897590559319
1.00866666666667,-0.047307160982151,-0.0473995096876918,-0.0471299567959394,-0.0472167736918058
1.009,-0.047334308674026,-0.0474266208234978,-0.0471569905811805,-0.0472438563767934
1.00933333333333,-0.0473615247097194,-0.0474538001404528,-0.0471840924299537,-0.0472710072589448
1.00966666666667,-0.0473888092380362,-0.0474810477869105,-0.0472112624904625,-0.0472982264867794
1.01,-0.0474161624082605,-0.047508363911702,-0.0472385009113881,-0.0473255142092849
1.01033333333333,-0.047443584370144,-0.0475357486641216,-0.0472658078418689,-0.0473528705759207
1.01066666666667,-0.0474710752739133,-0.0475632021939354,-0.0472931834315256,-0.0473802957366197
1.011,-0.0474986352702697,-0.0475907246513911,-0.0473206278304441,-0.0474077898417831
1.01133333333333,-0.0475262645103884,-0.0476183161871995,-0.047348141189193,-0.0474353530422945
1.01166666666667,-0.0475539631459261,-0.0476459769525559,-0.0473757236588055,-0.0474629854895132
1.012,-0.0475817313290154,-0.0476737070991275,-0.0474033753908025,-0.0474906873352734
1.01233333333333,-0.0476095692122753,-0.0477015067790689,-0.0474310965371817,-0.0475184587318938
1.01266666666667,-0.0476374769488006,-0.0477293761450058,-0.0474588872504223,-0.0475462998321757
1.013,-0.0476654546921806,-0.0477573153500571,-0.0474867476834822,-0.047574210789401
1.01333333333333,-0.0476935025964812,-0.0477853245478176,-0.0475146779898116,-0.0476021917573374
1.01366666666667,-0.0477216208162618,-0.0478134038923745,-0.0475426783233358,-0.0476302428902436
1.014,-0.0477498095065702,-0.0478415535383033,-0.047570748838478,-0.0476583643428652
1.01433333333333,-0.0477780688229468,-0.0478697736406578,-0.0475988896901463,-0.0476865562704353
1.01466666666667,-0.0478063989214223,-0.0478980643549973,-0.047627101033738,-0.0477148188286831
1.015,-0.047834799958522,-0.0479264258373691,-0.047655383025147,-0.0477431521738305
1.01533333333333,-0.0478632720912742,-0.0479548582443108,-0.0476837358207623,-0.0477715564625946
1.01566666666667,-0.0478918154771929,-0.0479833617328634,-0.0477121595774635,-0.047800031852187
1.016,-0.0479204302743052,-0.048011936460561,-0.0477406544526335,-0.0478285785003254
1.01633333333333,-0.0479491166411306,-0.0480405825854355,-0.0477692206041495,-0.0478571965652228
1.01666666666667,-0.0479778747366995,-0.0480693002660265,-0.0477978581903987,-0.0478858862055936
1.017,-0.0480067047205399,-0.0480980896613734,-0.0478265673702638,-0.0479146475806632
1.01733333333333,-0.0480356067526889,-0.0481269509310213,-0.0478553483031325,-0.0479434808501554
1.01766666666667,-0.0480645809936964,-0.0481558842350228,-0.0478842011489048,-0.0479723861743059
1.018,-0.0480936276046169,-0.0481848897339346,-0.0479131260679837,-0.0480013637138576
