"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0472932814599603,-0.0475901137894219,-0.047054860193682,-0.0473622894286492
1.00033333333333,-0.0473206742436597,-0.0476177144690887,-0.047082190206159,-0.0473900324960452
1.00066666666667,-0.0473481356461805,-0.0476453841712494,-0.047109588682791,-0.0474178449168105
1.001,-0.0473756658186553,-0.0476731230484178,-0.0471370557745042,-0.047445726845364
1.00133333333333,-0.0474032649126976,-0.0477009312535894,-0.0471645916326981,-0.0474736784366149
1.00166666666667,-0.0474309330803847,-0.0477288089402365,-0.0471921964092394,-0.0475016998459513
1.002,-0.0474586704742834,-0.0477567562623198,-0.0472198702564814,-0.0475297912292524
1.00233333333333,-0.0474864772474354,-0.0477847733742828,-0.0472476133272498,-0.0475579527428893
1.00266666666667,-0.0475143535533601,-0.0478128604310514,-0.0472754257748544,-0.0475861845437152
1.003,-0.0475422995460644,-0.0478410175880432,-0.0473033077530794,-0.047614486789087
1.00333333333333,-0.0475703153800338,-0.0478692450011643,-0.0473312594161976,-0.0476428596368469
1.00366666666667,-0.0475984012102424,-0.047897542826812,-0.0473592809189703,-0.0476713032453346
1.004,-0.0476265571921482,-0.0479259112218744,-0.0473873724166346,-0.0476998177733907
1.00433333333333,-0.0476547834817069,-0.0479543503437368,-0.0474155340649239,-0.0477284033803527
1.00466666666667,-0.0476830802353536,-0.047982860350281,-0.0474437660200582,-0.0477570602260552
1.005,-0.0477114476100222,-0.048011441399883,-0.0474720684387528,-0.0477857884708445
1.00533333333333,-0.0477398857631393,-0.0480400936514213,-0.0475004414782075,-0.047814588275562
1.00566666666667,-0.0477683948526269,-0.0480688172642765,-0.0475288852961246,-0.0478434598015645
1.006,-0.0477969750369023,-0.0480976123983276,-0.0475574000507045,-0.0478724032107074
1.00633333333333,-0.047825626474887,-0.0481264792139647,-0.0475859859006409,-0.047901418665363
1.00666666666667,-0.0478543493260008,-0.0481554178720842,-0.0476146430051263,-0.0479305063284098
1.007,-0.0478831437501641,-0.0481844285340835,-0.0476433715238588,-0.0479596663632443
1.00733333333333,-0.0479120099078022,-0.0482135113618773,-0.047672171617041,-0.047988898933775
1.00766666666667,-0.0479409479598486,-0.0482426665178892,-0.0477010434453749,-0.0480182042044263
1.008,-0.047969958067747,-0.0482718941650571,-0.0477299871700753,-0.0480475823401457
1.00833333333333,-0.0479990403934385,-0.0483011944668347,-0.0477590029528652,-0.0480770335063994
1.00866666666667,-0.0480281950993927,-0.0483305675871937,-0.0477880909559739,-0.0481065578691708
1.009,-0.04805742234858,-0.048360013690619,-0.0478172513421446,-0.0481361555949788
1.00933333333333,-0.0480867223044882,-0.048389532942131,-0.0478464842746384,-0.0481658268508523
1.00966666666667,-0.0481160951311264,-0.0484191255072534,-0.0478757899172297,-0.0481955718043629
1.01,-0.0481455409930185,-0.0484487915520475,-0.0479051684342057,-0.0482253906236011
1.01033333333333,-0.0481750600552067,-0.0484785312430976,-0.0479346199903834,-0.0482552834772008
1.01066666666667,-0.0482046524832596,-0.0485083447475137,-0.0479641447510889,-0.0482852505343129
1.011,-0.048234318443266,-0.0485382322329414,-0.047993742882183,-0.0483152919646417
1.01133333333333,-0.0482640581018454,-0.0485681938675524,-0.0480234145500444,-0.0483454079384113
1.01166666666667,-0.0482938716261372,-0.0485982298200576,-0.0480531599215815,-0.0483755986264011
1.012,-0.0483237591838213,-0.0486283402596971,-0.0480829791642268,-0.0484058641999184
1.01233333333333,-0.0483537209430977,-0.0486585253562521,-0.048112872445949,-0.0484362048308178
1.01266666666667,-0.0483837570727057,-0.0486887852800466,-0.048142839935243,-0.0484666206915021
1.013,-0.0484138677419168,-0.0487191202019384,-0.0481728818011459,-0.0484971119549171
1.01333333333333,-0.0484440531205454,-0.0487495302933343,-0.0482029982132256,-0.0485276787945557
1.01366666666667,-0.0484743133789341,-0.0487800157261841,-0.0482331893415858,-0.048558321384465
1.014,-0.0485046486879779,-0.0488105766729836,-0.0482634553568754,-0.0485890398992456
1.01433333333333,-0.048535059219107,-0.0488412133067823,-0.0482937964302811,-0.0486198345140465
1.01466666666667,-0.0485655451442947,-0.0488719258011711,-0.0483242127335369,-0.0486507054045787
1.015,-0.0485961066360681,-0.0489027143303059,-0.0483547044389163,-0.0486816527471077
1.01533333333333,-0.0486267438674972,-0.0489335790688873,-0.0483852717192473,-0.048712676718461
1.01566666666667,-0.0486574570122013,-0.048964520192176,-0.0484159147479002,-0.0487437774960293
1.016,-0.0486882462443586,-0.0489955378759939,-0.0484466336988027,-0.0487749552577683
1.01633333333333,-0.0487191117386934,-0.0490266322967211,-0.0484774287464326,-0.0488062101821989
1.01666666666667,-0.0487500536704915,-0.049057803631301,-0.0485083000658232,-0.0488375424484062
1.017,-0.0487810722155945,-0.0490890520572391,-0.0485392478325671,-0.0488689522360519
1.01733333333333,-0.048812167550402,-0.0491203777526127,-0.0485702722228137,-0.0489004397253661
1.01766666666667,-0.0488433398518827,-0.0491517808960626,-0.0486013734132712,-0.0489320050971575
1.018,-0.0488745892975635,-0.0491832616668053,-0.0486325515812163,-0.048963648532805
1.01833333333333,-0.0489059160655384,-0.0492148202446273,-0.0486638069044873,-0.0489953702142748
1.01866666666667,-0.0489373203344696,-0.0492464568098874,-0.048695139561493,-0.0490271703241057
1.019,-0.0489688022835901,-0.0492781715435248,-0.0487265497312049,-0.0490590490454198
1.01933333333333,-0.0490003620927011,-0.049309964627058,-0.0487580375931739,-0.049091006561927
1.01966666666667,-0.0490319999421846,-0.049341836242584,-0.0487896033275152,-0.0491230430579288
1.02,-0.0490637160129966,-0.049373786572783,-0.0488212471149268,-0.0491551587183028
1.02033333333333,-0.0490955104866688,-0.0494058158009235,-0.0488529691366835,-0.0491873537285288
1.02066666666667,-0.0491273835453142,-0.049437924110858,-0.0488847695746302,-0.0492196282746726
1.021,-0.0491593353716252,-0.0494701116870239,-0.0489166486112043,-0.049251982543403
1.02133333333333,-0.049191366148889,-0.0495023787144628,-0.0489486064294193,-0.049284416721978
1.02166666666667,-0.0492234760609658,-0.0495347253787952,-0.0489806432128819,-0.0493169309982644
1.022,-0.0492556652923114,-0.049567151866249,-0.049012759145777,-0.0493495255607181
1.02233333333333,-0.0492879340279759,-0.0495996583636419,-0.0490449544128861,-0.0493822005984099
1.02266666666667,-0.0493202824535965,-0.049632245058396,-0.0490772291995762,-0.0494149563010134
1.023,-0.049352710755405,-0.0496649121385365,-0.0491095836918187,-0.0494477928588091
1.02333333333333,-0.0493852191202313,-0.0496976597926848,-0.049142018076169,-0.0494807104626882
1.02366666666667,-0.0494178077355102,-0.049730488210078,-0.0491745325397915,-0.0495137093041569
1.024,-0.0494504767892689,-0.049763397580552,-0.0492071272704415,-0.0495467895753346
1.02433333333333,-0.049483226470141,-0.0497963880945705,-0.0492398024564835,-0.0495799514689562
1.02466666666667,-0.0495160569673735,-0.0498294599431882,-0.0492725582868824,-0.0496131951783774
1.025,-0.0495489684708077,-0.0498626133180903,-0.0493053949512146,-0.0496465208975771
1.02533333333333,-0.0495819611709064,-0.0498958484115768,-0.0493383126396617,-0.0496799288211545
1.02566666666667,-0.0496150352587396,-0.0499291654165605,-0.0493713115430147,-0.0497134191443394
1.026,-0.0496481909259895,-0.0499625645265835,-0.0494043918526856,-0.0497469920629849
1.02633333333333,-0.0496814283649626,-0.0499960459358127,-0.0494375537606948,-0.0497806477735781
1.02666666666667,-0.0497147477685764,-0.0500296098390306,-0.049470797459681,-0.0498143864732387
1.027,-0.0497481493303758,-0.0500632564316632,-0.0495041231429096,-0.0498482083597185
1.02733333333333,-0.0497816332445216,-0.0500969859097547,-0.0495375310042625,-0.0498821136314151
1.02766666666667,-0.0498151997058116,-0.0501307984699902,-0.0495710212382445,-0.0499161024873529
1.028,-0.049848848909657,-0.0501646943096885,-0.0496045940399935,-0.0499501751272099
1.02833333333333,-0.0498825810521105,-0.0501986736268017,-0.049638249605273,-0.0499843317513051
1.02866666666667,-0.0499163963298551,-0.0502327366199303,-0.049671988130476,-0.050018572560599
1.029,-0.0499502949402044,-0.0502668834883126,-0.0497058098126349,-0.0500528977567125
1.02933333333333,-0.0499842770811111,-0.0503011144318279,-0.0497397148494113,-0.0500873075419076
1.02966666666667,-0.0500183429511706,-0.050335429651009,-0.0497737034391085,-0.0501218021191045
1.03,-0.0500524927496191,-0.0503698293470354,-0.0498077757806706,-0.050156381691877
1.03033333333333,-0.0500867266763297,-0.0504043137217391,-0.0498419320736852,-0.0501910464644682
1.03066666666667,-0.050121044931828,-0.0504388829776079,-0.0498761725183849,-0.0502257966417631
1.031,-0.0501554477172903,-0.050473537317779,-0.0499104973156439,-0.0502606324293315
1.03133333333333,-0.0501899352345386,-0.050508276946057,-0.0499449066669988,-0.050295554033394
1.03166666666667,-0.0502245076860494,-0.0505431020669052,-0.0499794007746242,-0.0503305616608462
1.032,-0.0502591652749628,-0.0505780128854519,-0.0500139798413637,-0.0503656555192513
1.03233333333333,-0.0502939082050673,-0.0506130096074863,-0.0500486440707079,-0.0504008358168513
1.03266666666667,-0.0503287366808131,-0.0506480924394697,-0.0500833936668075,-0.0504361027625568
1.033,-0.0503636509073186,-0.0506832615885413,-0.0501182288344788,-0.0504714565659641
1.03333333333333,-0.0503986510903656,-0.0507185172624992,-0.0501531497792033,-0.050506897437345
1.03366666666667,-0.0504337374364023,-0.0507538596698314,-0.0501881567071271,-0.0505424255876553
1.034,-0.0504689101525454,-0.0507892890196979,-0.0502232498250624,-0.0505780412285376
1.03433333333333,-0.0505041694465923,-0.0508248055219391,-0.0502584293404976,-0.0506137445723285
1.03466666666667,-0.0505395155270102,-0.0508604093870843,-0.0502936954615935,-0.0506495358320429
1.035,-0.0505749486029402,-0.0508961008263401,-0.0503290483971909,-0.0506854152214019
1.03533333333333,-0.0506104688842115,-0.0509318800516117,-0.0503644883568,-0.0507213829548123
1.03566666666667,-0.0506460765813305,-0.0509677472754856,-0.0504000155506294,-0.050757439247389
1.036,-0.0506817719054927,-0.0510037027112511,-0.0504356301895508,-0.0507935843149419
1.03633333333333,-0.0507175550685794,-0.0510397465728911,-0.050471332485138,-0.0508298183739819
1.03666666666667,-0.0507534262831591,-0.0510758790750819,-0.0505071226496511,-0.050866141641737
1.037,-0.0507893857625021,-0.0511121004332051,-0.0505430008960391,-0.0509025543361344
1.03733333333333,-0.0508254337205636,-0.0511484108633503,-0.050578967437943,-0.0509390566758176
1.03766666666667,-0.0508615703720055,-0.0511848105823066,-0.0506150224897074,-0.0509756488801416
1.038,-0.0508977959321819,-0.051221299807577,-0.0506511662663699,-0.0510123311691801
1.03833333333333,-0.0509341106171602,-0.051257878757373,-0.0506873989836775,-0.051049103763729
1.03866666666667,-0.0509705146437048,-0.0512945476506255,-0.0507237208580704,-0.0510859668853
1.039,-0.0510070082292926,-0.0513313067069773,-0.0507601321067072,-0.0511229207561378
1.03933333333333,-0.0510435915921074,-0.0513681561467943,-0.0507966329474472,-0.0511599655992095
1.03966666666667,-0.0510802649510543,-0.0514050961911623,-0.0508332235988729,-0.0511971016382098
1.04,-0.0511170285257489,-0.0514421270618969,-0.050869904280271,-0.0512343290975761
1.04033333333333,-0.0511538825365276,-0.0514792489815326,-0.0509066752116511,-0.0512716482024725
1.04066666666667,-0.051190827204447,-0.0515164621733479,-0.0509435366137407,-0.0513090591788041
