"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0459490322708403,-0.0459629644571358,-0.0458537723502552,-0.0457881333905107
1.00033333333333,-0.0459740917335924,-0.0459882597844681,-0.0458788513135787,-0.0458132025761051
1.00066666666667,-0.0459992146071361,-0.0460136191743858,-0.0459039937654523,-0.0458383352836389
1.001,-0.0460244010263912,-0.0460390427639138,-0.045929199841064,-0.0458635316484397
1.00133333333333,-0.0460496511266964,-0.0460645306905133,-0.0459544696760263,-0.0458887918062675
1.00166666666667,-0.0460749650438217,-0.0460900830920733,-0.0459798034063756,-0.0459141158933003
1.002,-0.0461003429139503,-0.0461157001069143,-0.0460052011685748,-0.0459395040461512
1.00233333333333,-0.0461257848737056,-0.0461413818737951,-0.0460306630995164,-0.0459649564018563
1.00266666666667,-0.0461512910601279,-0.046167128531906,-0.0460561893365177,-0.045990473097886
1.003,-0.0461768616106968,-0.046192940220879,-0.0460817800173334,-0.0460160542721414
1.00333333333333,-0.0462024966633149,-0.046218817080783,-0.0461074352801467,-0.0460417000629493
1.00366666666667,-0.0462281963563259,-0.0462447592521238,-0.0461331552635724,-0.0460674106090834
1.004,-0.0462539608284993,-0.046270766875859,-0.0461589401066608,-0.0460931860497424
1.00433333333333,-0.0462797902190487,-0.0462968400933809,-0.0461847899489054,-0.0461190265245702
1.00466666666667,-0.0463056846676167,-0.0463229790465298,-0.0462107049302276,-0.0461449321736441
1.005,-0.0463316443142868,-0.0463491838775906,-0.0462366851909958,-0.0461709031374847
1.00533333333333,-0.0463576692995911,-0.0463754547293,-0.0462627308720149,-0.0461969395570551
1.00566666666667,-0.0463837597644862,-0.0464017917448392,-0.0462888421145388,-0.0462230415737566
1.006,-0.0464099158503887,-0.0464281950678463,-0.0463150190602555,-0.0462492093294428
1.00633333333333,-0.0464361376991498,-0.0464546648424019,-0.0463412618513054,-0.0462754429664075
1.00666666666667,-0.0464624254530679,-0.0464812012130562,-0.0463675706302728,-0.0463017426273987
1.007,-0.0464887792548905,-0.0465078043247988,-0.0463939455401937,-0.0463281084556037
1.00733333333333,-0.0465151992478164,-0.0465344743230883,-0.0464203867245526,-0.04635454059467
1.00766666666667,-0.0465416855754926,-0.0465612113538361,-0.0464468943272851,-0.0463810391886939
1.008,-0.0465682383820172,-0.046588015563413,-0.046473468492777,-0.0464076043822261
1.00833333333333,-0.0465948578119436,-0.0466148870986582,-0.0465001093658739,-0.0464342363202724
1.00866666666667,-0.0466215440102779,-0.0466418261068654,-0.0465268170918739,-0.0464609351482963
1.009,-0.0466482971224848,-0.0466688327358025,-0.0465535918165357,-0.0464877010122197
1.00933333333333,-0.0466751172944886,-0.0466959071336959,-0.0465804336860752,-0.0465145340584252
1.00966666666667,-0.0467020046726717,-0.0467230494492444,-0.0466073428471675,-0.0465414344337546
1.01,-0.0467289594038786,-0.0467502598316178,-0.0466343194469552,-0.0465684022855182
1.01033333333333,-0.0467559816354185,-0.0467775384304526,-0.0466613636330382,-0.0465954377614846
1.01066666666667,-0.0467830715150578,-0.046804885395863,-0.046688475553487,-0.0466225410098941
1.011,-0.0468102291910396,-0.046832300878434,-0.0467156553568381,-0.0466497121794519
1.01133333333333,-0.046837454812065,-0.0468597850292301,-0.0467429031920979,-0.0466769514193357
1.01166666666667,-0.0468647485273137,-0.0468873379997964,-0.0467702192087374,-0.0467042588791932
1.012,-0.0468921104864273,-0.046914959942145,-0.0467976035567074,-0.0467316347091421
1.01233333333333,-0.0469195408395243,-0.0469426510087831,-0.0468250563864286,-0.0467590790597801
1.01266666666667,-0.0469470397372044,-0.0469704113526957,-0.0468525778487942,-0.0467865920821763
1.013,-0.0469746073305278,-0.0469982411273493,-0.0468801680951792,-0.0468141739278819
1.01333333333333,-0.0470022437710466,-0.0470261404867036,-0.0469078272774312,-0.0468418247489249
1.01366666666667,-0.0470299492107831,-0.0470541095851982,-0.0469355555478883,-0.046869544697815
1.014,-0.047057723802239,-0.0470821485777668,-0.0469633530593572,-0.0468973339275432
1.01433333333333,-0.0470855676984083,-0.0471102576198345,-0.0469912199651374,-0.0469251925915863
1.01466666666667,-0.0471134810527619,-0.0471384368673159,-0.0470191564190105,-0.0469531208439082
1.015,-0.0471414640192581,-0.0471666864766267,-0.0470471625752409,-0.0469811188389585
1.01533333333333,-0.0471695167523415,-0.047195006604672,-0.0470752385885932,-0.0470091867316793
1.01566666666667,-0.0471976394069465,-0.0472233974088573,-0.0471033846143068,-0.0470373246774997
1.016,-0.0472258321384986,-0.0472518590470939,-0.047131600808123,-0.0470655328323447
1.01633333333333,-0.0472540951029157,-0.0472803916777828,-0.0471598873262756,-0.0470938113526301
1.01666666666667,-0.0472824284566092,-0.0473089954598388,-0.047188244325492,-0.0471221603952762
1.017,-0.0473108323564906,-0.047337670552675,-0.0472166719629955,-0.0471505801176926
1.01733333333333,-0.047339306959961,-0.0473664171162174,-0.047245170396508,-0.047179070677793
1.01766666666667,-0.0473678524249235,-0.0473952353108942,-0.0472737397842562,-0.0472076322339876
1.018,-0.0473964689097903,-0.0474241252976495,-0.0473023802849595,-0.0472362649452001
1.01833333333333,-0.0474251565734671,-0.0474530872379356,-0.047331092057854,-0.0472649689708509
1.01866666666667,-0.0474539155753647,-0.0474821212937205,-0.0473598752626741,-0.0472937444708654
1.019,-0.0474827460754057,-0.0475112276274893,-0.0473887300596603,-0.0473225916056839
1.01933333333333,-0.047511648234017,-0.0475404064022409,-0.0474176566095651,-0.0473515105362528
1.01966666666667,-0.0475406222121358,-0.0475696577814921,-0.0474466550736521,-0.0473805014240343
1.02,-0.0475696681712108,-0.0475989819292924,-0.047475725613693,-0.0474095644309999
1.02033333333333,-0.047598786273206,-0.0476283790101983,-0.047504868391983,-0.0474386997196369
1.02066666666667,-0.0476279766805974,-0.0476578491893057,-0.0475340835713218,-0.0474679074529542
1.021,-0.0476572395563806,-0.0476873926322246,-0.0475633713150396,-0.0474971877944799
1.02133333333333,-0.0476865750640686,-0.0477170095051015,-0.0475927317869775,-0.0475265409082568
1.02166666666667,-0.0477159833676966,-0.0477466999746116,-0.0476221651515045,-0.0475559669588545
1.022,-0.0477454646318212,-0.0477764642079615,-0.0476516715735083,-0.0475854661113713
1.02233333333333,-0.0477750190215224,-0.0478063023728888,-0.0476812512184016,-0.0476150385314252
1.02266666666667,-0.0478046467024061,-0.0478362146376751,-0.0477109042521295,-0.047644684385164
1.023,-0.0478343478406099,-0.0478662011711339,-0.0477406308411629,-0.0476744038392691
1.02333333333333,-0.0478641226027971,-0.0478962621426162,-0.0477704311525035,-0.0477041970609524
1.02366666666667,-0.0478939711561656,-0.0479263977220212,-0.0478003053536872,-0.0477340642179623
1.024,-0.0479238936684439,-0.0479566080797876,-0.0478302536127801,-0.0477640054785734
1.02433333333333,-0.0479538903078932,-0.0479868933869005,-0.0478602760983933,-0.0477940210116099
1.02466666666667,-0.0479839612433249,-0.0480172538148923,-0.0478903729796676,-0.047824110986431
1.025,-0.0480141066440744,-0.0480476895358447,-0.0479205444262933,-0.0478542755729333
1.02533333333333,-0.048044326680029,-0.0480782007223907,-0.0479507906084941,-0.0478845149415636
1.02566666666667,-0.048074621521612,-0.0481087875477154,-0.0479811116970402,-0.0479148292633113
1.026,-0.0481049913397948,-0.0481394501855632,-0.048011507863252,-0.0479452187097139
1.02633333333333,-0.0481354363060981,-0.0481701888102316,-0.0480419792789954,-0.0479756834528535
1.02666666666667,-0.0481659565925822,-0.0482010035965774,-0.0480725261166846,-0.0480062236653692
1.027,-0.0481965523718704,-0.0482318947200211,-0.0481031485492878,-0.0480368395204514
1.02733333333333,-0.0482272238171303,-0.0482628623565426,-0.0481338467503287,-0.0480675311918457
1.02766666666667,-0.048257971102088,-0.0482939066826936,-0.0481646208938801,-0.0480982988538539
1.028,-0.0482887944010215,-0.048325027875581,-0.04819547115458,-0.0481291426813378
1.02833333333333,-0.0483196938887751,-0.0483562261128953,-0.0482263977076245,-0.0481600628497165
