"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0462286010423177,-0.0462087879951931,-0.0462893951847941,-0.0460758195470225
1.00033333333333,-0.0462543966050847,-0.0462344346222106,-0.0463148924722561,-0.04610110747274
1.00066666666667,-0.046280257393222,-0.0462601463738771,-0.0463404541923183,-0.0461264594206231
1.001,-0.0463061835511232,-0.0462859233933851,-0.0463660804864151,-0.0461518755303834
1.00133333333333,-0.0463321752236356,-0.0463117658243802,-0.0463917714964145,-0.046177355942164
1.00166666666667,-0.0463582325560558,-0.0463376738109531,-0.0464175273646335,-0.0462029007965513
1.002,-0.0463843556941355,-0.0463636474976593,-0.0464433482338353,-0.0462285102345622
1.00233333333333,-0.046410544784089,-0.0463896870295015,-0.0464692342472286,-0.0462541843976656
1.00266666666667,-0.046436799972581,-0.046415792551945,-0.0464951855484746,-0.0462799234277669
1.003,-0.0464631214067426,-0.0464419642109085,-0.0465212022816794,-0.0463057274672186
1.00333333333333,-0.0464895092341642,-0.0464682021527782,-0.0465472845914095,-0.0463315966588157
1.00366666666667,-0.046515963602895,-0.0464945065243915,-0.0465734326226778,-0.0463575311458079
1.004,-0.0465424846614558,-0.0465208774730563,-0.0465996465209571,-0.0463835310718864
1.00433333333333,-0.0465690725588284,-0.0465473151465493,-0.0466259264321732,-0.0464095965811935
1.00466666666667,-0.0465957274444662,-0.0465738196931053,-0.0466522725027159,-0.0464357278183256
1.005,-0.0466224494682865,-0.0466003912614315,-0.0466786848794261,-0.0464619249283378
1.00533333333333,-0.046649238780686,-0.0466270300007059,-0.0467051637096161,-0.0464881880567307
1.00566666666667,-0.0466760955325245,-0.0466537360605723,-0.0467317091410545,-0.0465145173494658
1.006,-0.0467030198751422,-0.0466805095911589,-0.0467583213219796,-0.0465409129529653
1.00633333333333,-0.0467300119603595,-0.0467073507430557,-0.0467850004010924,-0.0465673750141046
1.00666666666667,-0.0467570719404631,-0.0467342596673351,-0.0468117465275629,-0.0465939036802279
1.007,-0.0467841999682249,-0.0467612365155551,-0.0468385598510326,-0.0466204990991392
1.00733333333333,-0.0468113961969011,-0.0467882814397355,-0.0468654405216108,-0.0466471614191047
1.00766666666667,-0.0468386607802236,-0.046815394592393,-0.0468923886898796,-0.0466738907888629
1.008,-0.0468659938724147,-0.0468425761265222,-0.0469194045069025,-0.0467006873576154
1.00833333333333,-0.0468933956281792,-0.046869826195599,-0.0469464881242098,-0.0467275512750315
1.00866666666667,-0.046920866202711,-0.0468971449535934,-0.0469736396938172,-0.0467544826912542
1.009,-0.0469484057516925,-0.0469245325549582,-0.0470008593682132,-0.0467814817569031
1.00933333333333,-0.0469760144313004,-0.0469519891546333,-0.0470281473003725,-0.0468085486230636
