"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0464691793868098,-0.0466705417946906,-0.0464047848492941,-0.0465232623787724
1.00033333333333,-0.0464948869217504,-0.0466963824785893,-0.0464304147573183,-0.0465489614977553
1.00066666666667,-0.0465206589929427,-0.0467222878387159,-0.0464561088985245,-0.0465747250534699
1.001,-0.046546495737939,-0.0467482580128209,-0.046481867409496,-0.0466005531830825
1.00133333333333,-0.0465723972947203,-0.0467742931390703,-0.046507690427233,-0.0466264460241821
1.00166666666667,-0.0465983638016982,-0.0468003933560693,-0.0465335780891673,-0.0466524037147962
1.002,-0.0466243953977121,-0.0468265588028558,-0.0465595305331593,-0.0466784263933684
1.00233333333333,-0.0466504922220428,-0.0468527896188944,-0.0465855478974991,-0.0467045141987835
1.00266666666667,-0.0466766544143977,-0.0468790859440844,-0.0466116303208988,-0.0467306672703563
1.003,-0.04670288211492,-0.0469054479187715,-0.0466377779425157,-0.046756885747835
1.00333333333333,-0.0467291754641962,-0.046931875683728,-0.0466639909019301,-0.0467831697714044
1.00366666666667,-0.0467555346032434,-0.0469583693801658,-0.0466902693391607,-0.0468095194816867
1.004,-0.0467819596735271,-0.0469849291497394,-0.0467166133946636,-0.0468359350197419
1.00433333333333,-0.0468084508169454,-0.0470115551345494,-0.0467430232093347,-0.0468624165270684
1.00466666666667,-0.0468350081758495,-0.0470382474771312,-0.0467694989245013,-0.0468889641456099
1.005,-0.0468616318930224,-0.0470650063204714,-0.0467960406819391,-0.0469155780177506
1.00533333333333,-0.0468883221117061,-0.0470918318079981,-0.0468226486238643,-0.0469422582863202
1.00566666666667,-0.0469150789755852,-0.0471187240835927,-0.0468493228929346,-0.0469690050945917
1.006,-0.0469419026287894,-0.0471456832915819,-0.0468760636322538,-0.0469958185862924
1.00633333333333,-0.0469687932159048,-0.0471727095767437,-0.0469028709853783,-0.0470226989055909
1.00666666666667,-0.0469957508819666,-0.0471998030843095,-0.0469297450963019,-0.0470496461971093
1.007,-0.0470227757724624,-0.0472269639599598,-0.0469566861094735,-0.0470766606059235
1.00733333333333,-0.0470498680333389,-0.0472541923498392,-0.0469836941697992,-0.0471037422775593
1.00766666666667,-0.0470770278109978,-0.0472814884005437,-0.0470107694226257,-0.0471308913580029
1.008,-0.0471042552522934,-0.0473088522591274,-0.0470379120137673,-0.0471581079936943
1.00833333333333,-0.0471315505045514,-0.0473362840731064,-0.0470651220894823,-0.0471853923315274
1.00866666666667,-0.0471589137155501,-0.0473637839904579,-0.0470923997964954,-0.0472127445188622
1.009,-0.0471863450335336,-0.0473913521596184,-0.0471197452819819,-0.0472401647035178
1.00933333333333,-0.0472138446072042,-0.0474189887294972,-0.0471471586935869,-0.0472676530337763
1.00966666666667,-0.0472414125857478,-0.0474466938494606,-0.0471746401794127,-0.0472952096583828
1.01,-0.0472690491187977,-0.0474744676693519,-0.0472021898880216,-0.0473228347265516
1.01033333333333,-0.0472967543564659,-0.0475023103394774,-0.04722980796845,-0.0473505283879598
1.01066666666667,-0.0473245284493352,-0.0475302220106153,-0.0472574945701931,-0.0473782907927583
