"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0457648589515339,-0.045716843722601,-0.0455337277925039,-0.0457903280078955
1.00033333333333,-0.0457900675999809,-0.0457421097573155,-0.0455587928379866,-0.0458158560232921
1.00066666666667,-0.0458153412946074,-0.0457674409727617,-0.0455839224734028,-0.0458414498658302
1.001,-0.0458406801794992,-0.0457928375135827,-0.0456091168422164,-0.0458671096827407
1.00133333333333,-0.0458660843991981,-0.0458182995248793,-0.0456343760883466,-0.0458928356217394
1.00166666666667,-0.0458915540987066,-0.0458438271522181,-0.045659700356171,-0.0459186278310029
1.002,-0.0459170894234929,-0.0458694205416253,-0.0456850897905264,-0.045944486459188
1.00233333333333,-0.0459426905194906,-0.0458950798396007,-0.0457105445367147,-0.0459704116554212
1.00266666666667,-0.0459683575330964,-0.0459208051931076,-0.045736064740493,-0.0459964035693161
1.003,-0.045994090611178,-0.045946596749579,-0.0457616505480927,-0.0460224623509566
1.00333333333333,-0.0460198899010702,-0.0459724546569221,-0.0457873021062038,-0.0460485881509122
1.00366666666667,-0.0460457555505817,-0.0459983790635178,-0.0458130195619853,-0.0460747811202342
1.004,-0.0460716877079904,-0.0460243701182147,-0.04583880306307,-0.0461010414104557
1.00433333333333,-0.046097686522054,-0.0460504279703442,-0.0458646527575579,-0.0461273691735994
1.00466666666667,-0.0461237521420039,-0.0460765527697145,-0.0458905687940163,-0.0461537645621736
1.005,-0.046149884717545,-0.046102744666613,-0.0459165513215026,-0.0461802277291755
1.00533333333333,-0.0461760843988683,-0.0461290038118075,-0.0459426004895319,-0.0462067588280945
1.00566666666667,-0.0462023513366433,-0.04615533035655,-0.0459687164481126,-0.046233358012912
1.006,-0.0462286856820246,-0.0461817244525757,-0.0459948993477205,-0.0462600254381034
1.00633333333333,-0.0462550875866442,-0.046208186252109,-0.0460211493393177,-0.046286761258645
1.00666666666667,-0.0462815572026283,-0.0462347159078577,-0.0460474665743523,-0.0463135656300034
1.007,-0.0463080946825862,-0.0462613135730254,-0.0460738512047442,-0.0463404387081478
1.00733333333333,-0.0463347001796234,-0.0462879794013001,-0.0461003033829188,-0.0463673806495543
1.00766666666667,-0.0463613738473256,-0.0463147135468726,-0.0461268232617723,-0.0463943916111969
1.008,-0.0463881158397833,-0.0463415161644199,-0.0461534109946997,-0.0464214717505555
1.00833333333333,-0.0464149263115763,-0.0463683874091181,-0.0461800667355811,-0.0464486212256176
1.00866666666667,-0.0464418054177793,-0.0463953274366421,-0.0462067906387958,-0.0464758401948767
1.009,-0.0464687533139691,-0.0464223364031716,-0.0462335828592101,-0.0465031288173427
1.00933333333333,-0.0464957701562212,-0.0464494144653796,-0.0462604435521982,-0.0465304872525295
1.00966666666667,-0.0465228561011103,-0.0464765617804515,-0.0462873728736184,-0.0465579156604762
