"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0456107714128308,-0.0455499357046193,-0.0454417033316411,-0.0456210693029466
1.00033333333333,-0.0456358362164075,-0.0455748784792943,-0.0454665842549283,-0.045646142874664
1.00066666666667,-0.0456609663447652,-0.045599886228434,-0.0454915299606737,-0.0456712817691879
1.001,-0.045686161941752,-0.0456249590947048,-0.0455165405910289,-0.045696486130387
1.00133333333333,-0.0457114231516736,-0.0456500972212325,-0.0455416162885943,-0.0457217561025858
1.00166666666667,-0.0457367501193052,-0.0456753007516078,-0.0455667571964389,-0.0457470918305784
1.002,-0.0457621429898886,-0.0457005698298876,-0.0455919634580896,-0.0457724934596232
1.00233333333333,-0.045787601909137,-0.0457259046005867,-0.0456172352175433,-0.0457979611354582
1.00266666666667,-0.0458131270232389,-0.0457513052086924,-0.0456425726192531,-0.0458234950042839
1.003,-0.0458387184788475,-0.0457767717996566,-0.0456679758081434,-0.045849095212777
1.00333333333333,-0.0458643764230963,-0.0458023045194093,-0.0456934449296099,-0.0458747619080937
1.00366666666667,-0.0458901010035968,-0.0458279035143462,-0.0457189801295121,-0.0459004952378566
1.004,-0.0459158923684334,-0.0458535689313336,-0.0457445815541887,-0.0459262953501735
1.00433333333333,-0.0459417506661762,-0.0458793009177208,-0.0457702493504498,-0.0459521623936316
1.00466666666667,-0.0459676760458729,-0.0459050996213256,-0.0457959836655751,-0.0459780965173001
1.005,-0.0459936686570552,-0.0459309651904552,-0.0458217846473284,-0.0460040978707316
1.00533333333333,-0.0460197286497391,-0.0459568977738878,-0.0458476524439488,-0.0460301666039589
1.00566666666667,-0.0460458561744326,-0.0459828975208822,-0.045873587204152,-0.0460563028675048
1.006,-0.046072051382124,-0.0460089645811912,-0.0458995890771473,-0.0460825068123862
1.00633333333333,-0.0460983144242965,-0.0460350991050447,-0.0459256582126118,-0.0461087785900972
1.00666666666667,-0.0461246454529234,-0.0460613012431589,-0.0459517947607186,-0.0461351183526368
1.007,-0.046151044620474,-0.0460875711467421,-0.0459779988721228,-0.0461615262524882
1.00733333333333,-0.0461775120799113,-0.0461139089674945,-0.0460042706979746,-0.0461880024426372
1.00766666666667,-0.0462040479846889,-0.0461403148576035,-0.0460306103899064,-0.0462145470765579
1.008,-0.0462306524887725,-0.0461667889697535,-0.0460570181000485,-0.0462411603082302
1.00833333333333,-0.0462573257466172,-0.0461933314571208,-0.0460834939810202,-0.0462678422921345
1.00866666666667,-0.0462840679131857,-0.0462199424733855,-0.0461100381859361,-0.0462945931832487
1.009,-0.0463108791439425,-0.0462466221727219,-0.0461366508684191,-0.0463214131370588
1.00933333333333,-0.0463377595948541,-0.0462733707098069,-0.0461633321825794,-0.0463483023095532
1.00966666666667,-0.0463647094224101,-0.0463001882398165,-0.0461900822830281,-0.0463752608572323
1.01,-0.0463917287835885,-0.0463270749184371,-0.046216901324882,-0.0464022889371019
1.01033333333333,-0.0464188178358877,-0.0463540309018553,-0.0462437894637685,-0.0464293867066849
1.01066666666667,-0.0464459767373292,-0.0463810563467719,-0.046270746855812,-0.0464565543240051
1.011,-0.046473205646432,-0.04640815141039,-0.0462977736576456,-0.0464837919476148
1.01133333333333,-0.0465005047222438,-0.0464353162504298,-0.046324870026419,-0.0465110997365759
1.01166666666667,-0.0465278741243234,-0.0464625510251235,-0.0463520361197855,-0.0465384778504726
1.012,-0.0465553140127538,-0.0464898558932166,-0.046379272095915,-0.0465659264494018
1.01233333333333,-0.0465828245481442,-0.0465172310139744,-0.0464065781134952,-0.0465934456939908
1.01266666666667,-0.0466104058916176,-0.0465446765471794,-0.0464339543317222,-0.046621035745388
1.013,-0.0466380582048304,-0.046572192653132,-0.0464614009103233,-0.0466486967652676
1.01333333333333,-0.0466657816499667,-0.0465997794926624,-0.0464889180095358,-0.0466764289158338
1.01366666666667,-0.0466935763897366,-0.046627437227117,-0.046516505790127,-0.0467042323598133
1.014,-0.046721442587388,-0.0466551660183748,-0.0465441644133808,-0.0467321072604748
1.01433333333333,-0.0467493804066893,-0.0466829660288395,-0.0465718940411183,-0.0467600537816076
1.01466666666667,-0.0467773900119598,-0.0467108374214452,-0.046599694835677,-0.0467880720875555
1.015,-0.0468054715680461,-0.046738780359658,-0.0466275669599298,-0.0468161623431772
1.01533333333333,-0.0468336252403408,-0.0467667950074784,-0.0466555105772817,-0.046844324713888
1.01566666666667,-0.0468618511947716,-0.0467948815294447,-0.0466835258516729,-0.0468725593656354
1.016,-0.0468901495978113,-0.0468230400906249,-0.0467116129475777,-0.046900866464913
1.01633333333333,-0.0469185206164767,-0.0468512708566405,-0.0467397720300018,-0.0469292461787563
1.01666666666667,-0.0469469644183362,-0.0468795739936377,-0.0467680032645037,-0.0469576986747567
1.017,-0.0469754811715026,-0.0469079496683164,-0.0467963068171711,-0.0469862241210406
1.01733333333333,-0.0470040710446402,-0.0469363980479193,-0.0468246828546446,-0.0470148226862983
1.01766666666667,-0.0470327342069674,-0.0469649193002433,-0.0468531315441009,-0.0470434945397638
1.018,-0.0470614708282561,-0.0469935135936192,-0.0468816530532688,-0.0470722398512368
1.01833333333333,-0.0470902810788401,-0.0470221810969426,-0.0469102475504295,-0.0471010587910593
1.01866666666667,-0.047119165129603,-0.047050921979657,-0.0469389152044116,-0.0471299515301433
1.019,-0.047148123151997,-0.0470797364117645,-0.0469676561845961,-0.0471589182399589
1.01933333333333,-0.0471771553180349,-0.0471086245638173,-0.0469964706609211,-0.0471879590925397
1.01966666666667,-0.0472062618002922,-0.0471375866069341,-0.0470253588038824,-0.0472170742604801
1.02,-0.0472354427719168,-0.0471666227127913,-0.0470543207845343,-0.0472462639169468
1.02033333333333,-0.0472646984066174,-0.0471957330536299,-0.0470833567744899,-0.0472755282356741
1.02066666666667,-0.0472940288786827,-0.0472249178022537,-0.0471124669459301,-0.0473048673909677
1.021,-0.0473234343629712,-0.0472541771320387,-0.0471416514715982,-0.0473342815577021
1.02133333333333,-0.0473529150349139,-0.0472835112169259,-0.047170910524806,-0.0473637709113328
1.02166666666667,-0.0473824710705248,-0.0473129202314313,-0.0472002442794349,-0.0473933356278947
1.022,-0.0474121026463895,-0.0473424043506397,-0.0472296529099387,-0.0474229758839923
1.02233333333333,-0.0474418099396838,-0.0473719637502162,-0.047259136591339,-0.0474526918568182
1.02266666666667,-0.0474715931281617,-0.0474015986064003,-0.0472886954992413,-0.047482483724154
1.023,-0.0475014523901624,-0.0474313090960146,-0.0473183298098218,-0.0475123516643561
1.02333333333333,-0.0475313879046193,-0.0474610953964593,-0.0473480396998446,-0.0475422958563764
1.02366666666667,-0.04756139985105,-0.0474909576857247,-0.0473778253466467,-0.0475723164797534
1.024,-0.0475914884095669,-0.0475208961423812,-0.0474076869281538,-0.0476024137146166
1.02433333333333,-0.0476216537608757,-0.0475509109455897,-0.047437624622879,-0.0476325877417012
1.02466666666667,-0.047651896086279,-0.0475810022751038,-0.0474676386099206,-0.0476628387423198
1.025,-0.0476822155676804,-0.0476111703112654,-0.04749772906897,-0.0476931668984037
1.02533333333333,-0.0477126123875785,-0.0476414152350146,-0.0475278961803075,-0.0477235723924712
1.02566666666667,-0.0477430867290824,-0.0476717372278901,-0.0475581401248146,-0.0477540554076477
1.026,-0.0477736387759014,-0.047702136472022,-0.0475884610839667,-0.0477846161276669
1.02633333333333,-0.0478042687123555,-0.047732613150151,-0.0476188592398314,-0.0478152547368679
1.02666666666667,-0.0478349767233763,-0.0477631674456147,-0.0476493347750878,-0.047845971420199
1.027,-0.0478657629944984,-0.0477937995423598,-0.0476798878730162,-0.0478767663632216
1.02733333333333,-0.0478966277118807,-0.0478245096249386,-0.0477105187174986,-0.0479076397521125
1.02766666666667,-0.047927571062297,-0.0478552978785181,-0.0477412274930306,-0.0479385917736624
1.028,-0.0479585932331326,-0.0478861644888701,-0.04777201438471,-0.0479696226152844
1.02833333333333,-0.0479896944124013,-0.0479171096423881,-0.0478028795782558,-0.048000732465007
1.02866666666667,-0.0480208747887393,-0.0479481335260811,-0.047833823259997,-0.0480319215114915
1.029,-0.0480521345514085,-0.0479792363275747,-0.0478648456168792,-0.0480631899440183
1.02933333333333,-0.048083473890296,-0.0480104182351145,-0.0478959468364693,-0.0480945379524927
1.02966666666667,-0.0481148929959223,-0.0480416794375777,-0.047927127106957,-0.0481259657274569
1.03,-0.0481463920594403,-0.0480730201244608,-0.0479583866171494,-0.0481574734600866
1.03033333333333,-0.0481779712726312,-0.0481044404858923,-0.0479897255564889,-0.0481890613421859
1.03066666666667,-0.0482096308279272,-0.048135940712628,-0.0480211441150395,-0.0482207295662018
1.031,-0.0482413709183919,-0.0481675209960555,-0.0480526424834977,-0.0482524783252179
1.03133333333333,-0.048273191737728,-0.048199181528206,-0.0480842208531939,-0.0482843078129636
1.03166666666667,-0.0483050934802884,-0.0482309225017416,-0.048115879416094,-0.0483162182238106
1.032,-0.0483370763410708,-0.0482627441099661,-0.0481476183647973,-0.0483482097527747
1.03233333333333,-0.0483691405157231,-0.0482946465468237,-0.0481794378925548,-0.0483802825955265
1.03266666666667,-0.0484012862005452,-0.0483266300069078,-0.0482113381932453,-0.0484124369483858
1.033,-0.0484335135924878,-0.0483586946854528,-0.0482433194614031,-0.0484446730083261
1.03333333333333,-0.0484658228891597,-0.0483908407783546,-0.0482753818922039,-0.0484769909729761
1.03366666666667,-0.0484982142888313,-0.0484230684821461,-0.0483075256814792,-0.0485093910406281
1.034,-0.0485306879904358,-0.0484553779940233,-0.0483397510257057,-0.0485418734102311
1.03433333333333,-0.0485632441935652,-0.0484877695118422,-0.0483720581220169,-0.0485744382814021
1.03466666666667,-0.0485958830984794,-0.0485202432341081,-0.04840444716821,-0.0486070858544216
1.035,-0.0486286049061086,-0.0485527993599957,-0.0484369183627294,-0.048639816330241
1.03533333333333,-0.0486614098180559,-0.0485854380893435,-0.0484694719046911,-0.048672629910483
1.03566666666667,-0.0486942980365938,-0.0486181596226549,-0.0485021079938727,-0.0487055267974422
1.036,-0.0487272697646754,-0.0486509641611007,-0.0485348268307196,-0.0487385071940914
1.03633333333333,-0.0487603252059303,-0.0486838519065285,-0.048567628616341,-0.048771571304084
1.03666666666667,-0.0487934645646732,-0.0487168230614555,-0.0486005135525227,-0.048804719331749
1.037,-0.0488266880458978,-0.0487498778290802,-0.0486334818417286,-0.0488379514821086
1.03733333333333,-0.0488599958552896,-0.048783016413275,-0.0486665336870918,-0.0488712679608632
1.03766666666667,-0.0488933881992167,-0.0488162390186012,-0.0486996692924303,-0.0489046689744079
1.038,-0.0489268652847482,-0.0488495458502959,-0.0487328888622429,-0.0489381547298277
1.03833333333333,-0.0489604273196386,-0.0488829371142924,-0.0487661926017066,-0.0489717254349029
1.03866666666667,-0.0489940745123484,-0.0489164130172062,-0.0487995807166978,-0.0490053812981118
1.039,-0.0490278070720303,-0.0489499737663494,-0.048833053413772,-0.0490391225286243
1.03933333333333,-0.049061625208542,-0.0489836195697269,-0.0488666109001822,-0.0490729493363267
1.03966666666667,-0.0490955291324472,-0.049017350636039,-0.0489002533838735,-0.0491068619318008
1.04,-0.0491295190550185,-0.0490511671746949,-0.048933981073494,-0.04914086052634
1.04033333333333,-0.0491635951882308,-0.0490850693957951,-0.0489677941783812,-0.0491749453319409
1.04066666666667,-0.0491977577447881,-0.0491190575101531,-0.0490016929085902,-0.0492091165613239
1.041,-0.0492320069380911,-0.0491531317292871,-0.0490356774748686,-0.0492433744279211
1.04133333333333,-0.0492663429822736,-0.0491872922654246,-0.0490697480886776,-0.0492777191458774
1.04166666666667,-0.0493007660921806,-0.0492215393315155,-0.0491039049621885,-0.0493121509300646
1.042,-0.0493352764833901,-0.0492558731412102,-0.0491381483082864,-0.049346669996079
1.04233333333333,-0.0493698743721996,-0.0492902939088932,-0.049172478340575,-0.0493812765602414
1.04266666666667,-0.0494045599756404,-0.0493248018496611,-0.0492068952733703,-0.0494159708396016
1.043,-0.0494393335114718,-0.0493593971793391,-0.0492413993217174,-0.0494507530519434
1.04333333333333,-0.0494741951981915,-0.0493940801144809,-0.0492759907013775,-0.0494856234157816
1.04366666666667,-0.0495091452550374,-0.0494288508723601,-0.0493106696288491,-0.0495205821503789
1.044,-0.0495441839019809,-0.0494637096709937,-0.0493454363213526,-0.0495556294757259
1.04433333333333,-0.049579311359739,-0.049498656729131,-0.0493802909968437,-0.0495907656125641
1.04466666666667,-0.0496145278497825,-0.0495336922662579,-0.0494152338740136,-0.0496259907823815
1.045,-0.0496498335943208,-0.0495688165026007,-0.049450265172293,-0.0496613052074103
1.04533333333333,-0.0496852288163223,-0.049604029659132,-0.0494853851118508,-0.0496967091106399
1.04566666666667,-0.0497207137395056,-0.0496393319575697,-0.0495205939136005,-0.0497322027158128
1.046,-0.0497562885883503,-0.0496747236203819,-0.0495558917992066,-0.0497677862474265
1.04633333333333,-0.049791953588099,-0.049710204870787,-0.049591278991075,-0.0498034599307428
1.04666666666667,-0.0498277089647476,-0.0497457759327594,-0.0496267557123727,-0.0498392239917871
1.047,-0.0498635549450715,-0.0497814370310338,-0.0496623221870139,-0.049875078657347
1.04733333333333,-0.0498994917566082,-0.0498171883911017,-0.0496979786396797,-0.0499110241549869
1.04766666666667,-0.0499355196276651,-0.0498530302392246,-0.0497337252958054,-0.049947060713037
1.048,-0.049971638787334,-0.0498889628024242,-0.0497695623815923,-0.0499831885606053
1.04833333333333,-0.0500078494654779,-0.0499249863084987,-0.0498054901240113,-0.0500194079275775
1.04866666666667,-0.0500441518927451,-0.0499611009860087,-0.0498415087507977,-0.0500557190446231
1.049,-0.0500805463005619,-0.0499973070643011,-0.0498776184904652,-0.050092122143193
