"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0478000544086393,-0.0475527498299411,-0.0474431519136306,-0.0477068422853232
1.00033333333333,-0.0478296136516403,-0.0475817734571224,-0.0474722779416148,-0.0477365074467516
1.00066666666667,-0.0478592436823821,-0.047610867321156,-0.0475014738974919,-0.0477662434207857
1.001,-0.047888944671031,-0.0476400315870234,-0.0475307399478367,-0.0477960503784576
1.00133333333333,-0.0479187167882671,-0.0476692664202138,-0.0475600762597445,-0.0478259284913185
1.00166666666667,-0.0479485602053024,-0.0476985719867231,-0.0475894830008178,-0.0478558779314511
1.002,-0.0479784750938696,-0.0477279484530676,-0.0476189603391723,-0.0478858988714588
1.00233333333333,-0.0480084616262389,-0.0477573959862749,-0.0476485084434491,-0.0479159914844791
1.00266666666667,-0.0480385199751986,-0.0477869147538916,-0.0476781274828056,-0.0479461559441816
1.003,-0.0480686503140784,-0.0478165049239828,-0.0477078176269159,-0.0479763924247699
1.00333333333333,-0.0480988528167406,-0.047846166665133,-0.0477375790459808,-0.0480067011009782
1.00366666666667,-0.0481291276575792,-0.0478759001464531,-0.0477674119107252,-0.0480370821480821
1.004,-0.0481594750115356,-0.047905705537574,-0.0477973163924033,-0.0480675357418968
1.00433333333333,-0.048189895054074,-0.0479355830086563,-0.0478272926627896,-0.048098062058777
1.00466666666667,-0.0482203879612207,-0.0479655327303885,-0.0478573408941957,-0.0481286612756207
1.005,-0.0482509539095298,-0.0479955548739856,-0.0478874612594671,-0.0481593335698717
1.00533333333333,-0.0482815930761124,-0.0480256496111984,-0.0479176539319759,-0.0481900791195207
1.00566666666667,-0.0483123056386184,-0.0480558171143131,-0.0479479190856388,-0.0482208981031061
1.006,-0.0483430917752517,-0.0480860575561468,-0.0479782568949021,-0.0482517906997223
1.00633333333333,-0.0483739516647697,-0.0481163711100579,-0.0480086675347593,-0.0482827570890084
1.00666666666667,-0.048404885486478,-0.0481467579499416,-0.0480391511807387,-0.0483137974511653
1.007,-0.0484358934202414,-0.0481772182502373,-0.0480697080089208,-0.0483449119669483
1.00733333333333,-0.0484669756464838,-0.0482077521859289,-0.0481003381959226,-0.0483761008176729
1.00766666666667,-0.0484981323461863,-0.0482383599325409,-0.0481310419189165,-0.0484073641852147
1.008,-0.0485293637008875,-0.0482690416661501,-0.048161819355624,-0.0484387022520083
1.00833333333333,-0.0485606698926984,-0.0482997975633766,-0.0481926706843083,-0.0484701152010643
1.00866666666667,-0.0485920511042905,-0.0483306278014007,-0.0482235960837954,-0.0485016032159476
1.009,-0.0486235075189041,-0.0483615325579492,-0.0482545957334687,-0.0485331664808017
1.00933333333333,-0.0486550393203487,-0.048392512011304,-0.0482856698132638,-0.0485648051803375
1.00966666666667,-0.0486866466930064,-0.0484235663403121,-0.0483168185036775,-0.0485965194998383
1.01,-0.0487183298218324,-0.0484546957243661,-0.0483480419857646,-0.0486283096251656
1.01033333333333,-0.0487500888923578,-0.0484859003434332,-0.0483793404411528,-0.0486601757427575
1.01066666666667,-0.0487819240906934,-0.048517180378036,-0.0484107140520281,-0.0486921180396282
1.011,-0.0488138356035297,-0.048548536009265,-0.0484421630011406,-0.0487241367033813
1.01133333333333,-0.0488458236181391,-0.0485799674187758,-0.0484736874718249,-0.0487562319221953
1.01166666666667,-0.0488778883223795,-0.048611474788799,-0.0485052876479708,-0.0487884038848385
1.012,-0.0489100299046909,-0.0486430583021311,-0.048536963714051,-0.0488206527806725
1.01233333333333,-0.0489422485541075,-0.0486747181421435,-0.0485687158551131,-0.0488529787996398
1.01266666666667,-0.0489745444602531,-0.0487064544927835,-0.0486005442567812,-0.0488853821322812
1.013,-0.0490069178133422,-0.0487382675385742,-0.0486324491052633,-0.0489178629697283
1.01333333333333,-0.0490393688041879,-0.0487701574646235,-0.0486644305873424,-0.048950421503716
1.01366666666667,-0.0490718976241974,-0.0488021244566142,-0.0486964888903938,-0.0489830579265735
1.014,-0.0491045044653778,-0.0488341687008196,-0.0487286242023727,-0.0490157724312259
1.01433333333333,-0.0491371895203422,-0.0488662903840927,-0.0487608367118289,-0.0490485652112121
1.01466666666667,-0.0491699529822984,-0.0488984896938822,-0.0487931266078995,-0.0490814364606687
1.015,-0.0492027950450721,-0.0489307668182196,-0.0488254940803145,-0.0491143863743435
1.01533333333333,-0.0492357159030886,-0.0489631219457317,-0.0488579393193972,-0.0491474151475933
1.01566666666667,-0.0492687157513873,-0.048995555265638,-0.0488904625160744,-0.0491805229763866
1.016,-0.0493017947856209,-0.0490280669677641,-0.0489230638618663,-0.0492137100573076
1.01633333333333,-0.0493349532020522,-0.0490606572425197,-0.0489557435489005,-0.0492469765875567
1.01666666666667,-0.049368191197568,-0.0490933262809264,-0.048988501769899,-0.0492803227649499
1.017,-0.0494015089696732,-0.0491260742746016,-0.049021338718199,-0.0493137487879324
1.01733333333333,-0.049434906716492,-0.0491589014157765,-0.0490542545877421,-0.0493472548555612
1.01766666666667,-0.0494683846367734,-0.049191807897284,-0.0490872495730828,-0.0493808411675317
1.018,-0.0495019429298884,-0.04922479391257,-0.0491203238693813,-0.0494145079241615
1.01833333333333,-0.0495355817958507,-0.0492578596556852,-0.0491534776724205,-0.0494482553263941
1.01866666666667,-0.0495693014352901,-0.0492910053213046,-0.0491867111786015,-0.0494820835758118
1.019,-0.0496031020494793,-0.0493242311047121,-0.0492200245849367,-0.0495159928746316
1.01933333333333,-0.0496369838403205,-0.0493575372018191,-0.0492534180890643,-0.0495499834257092
1.01966666666667,-0.049670947010359,-0.0493909238091476,-0.0492868918892504,-0.0495840554325306
1.02,-0.0497049917627786,-0.0494243911238473,-0.0493204461843814,-0.0496182090992367
1.02033333333333,-0.0497391183014008,-0.049457939343697,-0.0493540811739734,-0.0496524446306027
1.02066666666667,-0.0497733268307018,-0.0494915686670983,-0.0493877970581812,-0.0496867622320588
1.021,-0.0498076175558011,-0.0495252792930859,-0.0494215940377777,-0.0497211621096772
1.02133333333333,-0.0498419906824643,-0.0495590714213233,-0.0494554723141864,-0.0497556444701895
1.02166666666667,-0.049876446417115,-0.0495929452521167,-0.0494894320894606,-0.0497902095209718
1.022,-0.0499109849668285,-0.0496269009864002,-0.0495234735662973,-0.0498248574700684
1.02233333333333,-0.0499456065393395,-0.0496609388257537,-0.0495575969480313,-0.0498595885261713
1.02266666666667,-0.0499803113430409,-0.0496950589723947,-0.0495918024386488,-0.0498944028986408
1.023,-0.0500150995869872,-0.0497292616291883,-0.0496260902427806,-0.0499293007974993
1.02333333333333,-0.0500499714808981,-0.0497635469996472,-0.0496604605657023,-0.0499642824334367
1.02366666666667,-0.0500849272351615,-0.0497979152879232,-0.0496949136133546,-0.0499993480178071
1.024,-0.0501199670608345,-0.0498323666988348,-0.0497294495923179,-0.0500344977626425
1.02433333333333,-0.0501550911696435,-0.0498669014378445,-0.04976406870984,-0.0500697318806424
1.02466666666667,-0.0501902997739919,-0.0499015197110684,-0.049798771173825,-0.0501050505851883
1.025,-0.050225593086965,-0.0499362217252895,-0.0498335571928315,-0.0501404540903365
1.02533333333333,-0.0502609713223148,-0.0499710076879495,-0.0498684269760981,-0.0501759426108306
1.02566666666667,-0.0502964346944856,-0.0500058778071476,-0.0499033807335189,-0.0502115163620842
1.026,-0.0503319834186078,-0.0500408322916539,-0.0499384186756619,-0.0502471755602165
1.02633333333333,-0.05036761771049,-0.0500758713509079,-0.0499735410137587,-0.0502829204220239
1.02666666666667,-0.0504033377866414,-0.0501109951950184,-0.0500087479597286,-0.0503187511649944
1.027,-0.0504391438642502,-0.0501462040347663,-0.0500440397261573,-0.050354668007314
1.02733333333333,-0.0504750361612152,-0.0501814980816095,-0.0500794165263161,-0.0503906711678634
1.02766666666667,-0.0505110148961229,-0.0502168775476843,-0.0501148785741519,-0.0504267608662229
1.028,-0.050547080288258,-0.0502523426458066,-0.050150426084303,-0.0504629373226785
1.02833333333333,-0.0505832325576161,-0.0502878935894805,-0.0501860592720898,-0.0504992007582139
1.02866666666667,-0.0506194719248929,-0.0503235305928893,-0.0502217783535236,-0.0505355513945282
1.029,-0.0506557986114946,-0.0503592538709048,-0.0502575835453056,-0.0505719894540242
1.02933333333333,-0.0506922128395376,-0.0503950636391008,-0.0502934750648385,-0.0506085151598193
1.02966666666667,-0.0507287148318473,-0.0504309601137291,-0.0503294531302159,-0.0506451287357489
1.03,-0.050765304811977,-0.0504669435117491,-0.0503655179602321,-0.0506818304063612
1.03033333333333,-0.0508019830041838,-0.050503014050813,-0.050401669774389,-0.0507186203969297
1.03066666666667,-0.050838749633455,-0.0505391719492824,-0.0504379087928861,-0.0507554989334509
1.031,-0.0508756049255059,-0.0505754174262101,-0.0504742352366374,-0.0507924662426469
1.03133333333333,-0.0509125491067694,-0.0506117507013661,-0.0505106493272625,-0.0508295225519649
1.03166666666667,-0.0509495824044146,-0.050648171995227,-0.0505471512870984,-0.0508666680895913
1.032,-0.0509867050463395,-0.0506846815289772,-0.0505837413391916,-0.0509039030844415
1.03233333333333,-0.0510239172611785,-0.0507212795245232,-0.0506204197073139,-0.0509412277661701
1.03266666666667,-0.0510612192783068,-0.0507579662044821,-0.0506571866159574,-0.0509786423651707
1.033,-0.0510986113278398,-0.0507947417921973,-0.0506940422903364,-0.0510161471125809
1.03333333333333,-0.0511360936406308,-0.0508316065117277,-0.0507309869563887,-0.0510537422402823
1.03366666666667,-0.0511736664482861,-0.0508685605878614,-0.0507680208407892,-0.0510914279809101
1.034,-0.0512113299831606,-0.0509056042461128,-0.0508051441709368,-0.0511292045678418
1.03433333333333,-0.0512490844783556,-0.0509427377127372,-0.0508423571749716,-0.0511670722352194
1.03466666666667,-0.0512869301677376,-0.0509799612147056,-0.0508796600817707,-0.0512050312179327
1.035,-0.051324867285923,-0.0510172749797397,-0.0509170531209475,-0.0512430817516383
1.03533333333333,-0.0513628960682883,-0.0510546792362944,-0.0509545365228619,-0.0512812240727542
1.03566666666667,-0.0514010167509781,-0.0510921742135687,-0.0509921105186191,-0.0513194584184586
1.036,-0.0514392295709048,-0.0511297601415033,-0.0510297753400749,-0.0513577850267075
1.03633333333333,-0.0514775347657415,-0.0511674372507922,-0.0510675312198351,-0.05139620413622
1.03666666666667,-0.0515159325739485,-0.0512052057728721,-0.0511053783912613,-0.0514347159864965
1.037,-0.051554423234745,-0.0512430659399424,-0.0511433170884688,-0.0514733208178107
1.03733333333333,-0.0515930069881412,-0.0512810179849477,-0.0511813475463394,-0.0515120188712169
1.03766666666667,-0.0516316840749198,-0.0513190621415989,-0.0512194700005158,-0.0515508103885536
1.038,-0.0516704547366569,-0.0513571986443679,-0.0512576846874042,-0.0515896956124525
1.03833333333333,-0.0517093192157067,-0.0513954277284891,-0.0512959918441863,-0.0516286747863207
1.03866666666667,-0.0517482777552199,-0.0514337496299666,-0.0513343917088092,-0.0516677481543695
1.039,-0.051787330599138,-0.051472164585573,-0.0513728845199958,-0.0517069159615982
1.03933333333333,-0.0518264779922019,-0.0515106728328554,-0.0514114705172521,-0.0517461784538103
1.03966666666667,-0.0518657201799455,-0.0515492746101366,-0.0514501499408576,-0.0517855358776111
1.04,-0.0519050574087108,-0.0515879701565234,-0.051488923031882,-0.0518249884804083
1.04033333333333,-0.0519444899256465,-0.0516267597118963,-0.0515277900321803,-0.0518645365104124
1.04066666666667,-0.0519840179787045,-0.0516656435169262,-0.0515667511843948,-0.0519041802166536
1.041,-0.0520236418166517,-0.0517046218130768,-0.0516058067319668,-0.0519439198489721
