"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0463161117293123,-0.04625726523512,-0.0463195631191052,-0.0462802517514176
1.00033333333333,-0.0463429831198615,-0.046284049831737,-0.0463463440955753,-0.0463070189349358
1.00066666666667,-0.0463699233863934,-0.0463109031567425,-0.0463731937106114,-0.0463338547439883
1.001,-0.0463969326811753,-0.0463378253618914,-0.0464001121157348,-0.0463607593300351
1.00133333333333,-0.0464240111569561,-0.0463648165994343,-0.0464270994629513,-0.0463877328450313
1.00166666666667,-0.0464511589669873,-0.0463918770221106,-0.0464541559047606,-0.0464147754414077
1.002,-0.0464783762650001,-0.0464190067831397,-0.0464812815941508,-0.046441887272095
1.00233333333333,-0.0465056632052336,-0.0464462060362539,-0.0465084766845965,-0.0464690684905094
1.00266666666667,-0.046533019942413,-0.046473474935664,-0.0465357413300729,-0.0464963192505639
1.003,-0.0465604466317629,-0.0465008136360818,-0.0465630756850496,-0.0465236397066651
1.00333333333333,-0.0465879434290202,-0.0465282222927202,-0.0465904799044876,-0.046551030013722
1.00366666666667,-0.0466155104904046,-0.0465557010612899,-0.0466179541438544,-0.0465784903271267
1.004,-0.0466431479726542,-0.0465832500980048,-0.0466454985591158,-0.0466060208027922
1.00433333333333,-0.0466708560330006,-0.046610869559578,-0.0466731133067377,-0.0466336215971184
1.00466666666667,-0.0466986348291918,-0.0466385596032349,-0.0467007985436928,-0.0466612928670146
1.005,-0.0467264845194799,-0.0466663203867004,-0.0467285544274568,-0.0466890347698944
1.00533333333333,-0.0467544052626288,-0.0466941520682129,-0.0467563811160173,-0.0467168474636781
1.00566666666667,-0.0467823972179131,-0.046722054806519,-0.0467842787678666,-0.046744731106796
1.006,-0.0468104605451233,-0.0467500287608816,-0.0468122475420121,-0.046772685858193
1.00633333333333,-0.0468385954045628,-0.0467780740910707,-0.0468402875979708,-0.0468007118773171
1.00666666666667,-0.0468668019570552,-0.046806190957379,-0.0468683990957795,-0.0468288093241398
1.007,-0.0468950803639423,-0.0468343795206148,-0.0468965821959857,-0.0468569783591446
1.00733333333333,-0.0469234307870901,-0.0468626399421011,-0.0469248370596586,-0.0468852191433335
1.00766666666667,-0.0469518533888864,-0.0468909723836906,-0.0469531638483872,-0.046913531838229
1.008,-0.0469803483322358,-0.0469193770077534,-0.0469815627242838,-0.0469419166058767
1.00833333333333,-0.0470089157805828,-0.0469478539771872,-0.0470100338499845,-0.0469703736088365
1.00866666666667,-0.047037555897893,-0.0469764034554115,-0.047038577388647,-0.0469989030102126
1.009,-0.0470662688486651,-0.0470050256063868,-0.0470671935039613,-0.0470275049736133
1.00933333333333,-0.0470950547979273,-0.0470337205945876,-0.0470958823601461,-0.0470561796631959
1.00966666666667,-0.0471239139112413,-0.0470624885850342,-0.0471246441219484,-0.0470849272436364
1.01,-0.047152846354714,-0.0470913297432767,-0.0471534789546526,-0.0471137478801471
1.01033333333333,-0.0471818522949776,-0.0471202442353995,-0.0471823870240776,-0.0471426417384748
1.01066666666667,-0.0472109318992157,-0.0471492322280253,-0.0472113684965744,-0.0471716089849075
1.011,-0.0472400853351431,-0.0471782938883207,-0.0472404235390395,-0.0472006497862606
1.01133333333333,-0.0472693127710277,-0.0472074293839921,-0.0472695523189067,-0.0472297643099016
1.01166666666667,-0.0472986143756766,-0.0472366388832887,-0.0472987550041527,-0.0472589527237336
1.012,-0.0473279903184453,-0.0472659225550031,-0.0473280317633008,-0.0472882151962055
1.01233333333333,-0.0473574407692478,-0.0472952805684887,-0.0473573827654143,-0.0473175518963146
1.01266666666667,-0.0473869658985358,-0.0473247130936293,-0.0473868081801145,-0.0473469629936012
1.013,-0.0474165658773245,-0.0473542203008707,-0.0474163081775688,-0.0473764486581598
1.01333333333333,-0.0474462408771795,-0.0473838023612146,-0.0474458829284957,-0.0474060090606358
1.01366666666667,-0.0474759910702251,-0.0474134594462136,-0.0474755326041679,-0.0474356443722259
1.014,-0.0475058166291465,-0.0474431917279825,-0.0475052573764197,-0.0474653547646884
1.01433333333333,-0.04753571772719,-0.0474729993791888,-0.0475350574176375,-0.0474951404103348
1.01466666666667,-0.0475656945381633,-0.0475028825730649,-0.0475649329007707,-0.0475250014820384
1.015,-0.0475957472364405,-0.0475328414834091,-0.0475948839993295,-0.0475549381532325
1.01533333333333,-0.0476258759969658,-0.0475628762845854,-0.0476249108873957,-0.047584950597915
1.01566666666667,-0.0476560809952495,-0.0475929871515176,-0.0476550137396013,-0.0476150389906557
1.016,-0.0476863624073727,-0.0476231742597092,-0.0476851927311694,-0.0476452035065764
1.01633333333333,-0.0477167204099948,-0.0476534377852284,-0.0477154480378727,-0.0476754443213901
1.01666666666667,-0.0477471551803451,-0.047683777904721,-0.0477457798360658,-0.0477057616113678
1.017,-0.0477776668962352,-0.0477141947954063,-0.0477761883026782,-0.0477361555533514
1.01733333333333,-0.0478082557360545,-0.0477446886350824,-0.0478066736152162,-0.0477666263247748
1.01766666666667,-0.0478389218787747,-0.0477752596021287,-0.0478372359517622,-0.0477971741036348
1.018,-0.0478696655039519,-0.0478059078755042,-0.0478678754909786,-0.0478277990685168
1.01833333333333,-0.0479004867917249,-0.0478366336347504,-0.0478985924121158,-0.0478585013985826
1.01866666666667,-0.0479313859228285,-0.047867437060002,-0.0479293868950002,-0.0478892812735825
1.019,-0.0479623630785754,-0.0478983183319742,-0.0479602591200571,-0.0479201388738549
1.01933333333333,-0.0479934184408829,-0.0479292776319747,-0.0479912092682903,-0.0479510743803239
1.01966666666667,-0.0480245521922579,-0.047960315141908,-0.0480222375213021,-0.047982087974503
1.02,-0.0480557645158056,-0.0479914310442684,-0.048053344061282,-0.0480131798385027
1.02033333333333,-0.0480870555952214,-0.0480226255221501,-0.0480845290710235,-0.0480443501550239
1.02066666666667,-0.0481184256148155,-0.0480538987592425,-0.0481157927339076,-0.0480755991073697
1.021,-0.0481498747594926,-0.0480852509398412,-0.0481471352339243,-0.0481069268794374
1.02133333333333,-0.0481814032147623,-0.0481166822488409,-0.048178556755658,-0.0481383336557305
1.02166666666667,-0.048213011166751,-0.0481481928717443,-0.0482100574843028,-0.0481698196213533
1.022,-0.0482446988021795,-0.0481797829946581,-0.048241637605659,-0.0482013849620176
1.02233333333333,-0.0482764663083963,-0.048211452804307,-0.0482732973061281,-0.0482330298640389
1.02266666666667,-0.0483083138733517,-0.0482432024880177,-0.0483050367727333,-0.0482647545143497
1.023,-0.0483402416856221,-0.0482750322337376,-0.0483368561931067,-0.0482965591004916
1.02333333333333,-0.0483722499343946,-0.0483069422300302,-0.0483687557554935,-0.0483284438106189
1.02366666666667,-0.0484043388094841,-0.0483389326660756,-0.0484007356487537,-0.0483604088335088
1.024,-0.0484365085013251,-0.0483710037316788,-0.0484327960623751,-0.0483924543585486
1.02433333333333,-0.0484687592009741,-0.0484031556172605,-0.048464937186462,-0.048424580575757
1.02466666666667,-0.0485010911001229,-0.048435388513879,-0.0484971592117439,-0.0484567876757724
1.025,-0.0485335043910883,-0.0484677026132054,-0.0485294623295785,-0.0484890758498533
1.02533333333333,-0.0485659992668252,-0.0485000981075563,-0.0485618467319524,-0.0485214452898956
1.02566666666667,-0.0485985759209134,-0.0485325751898699,-0.048594312611478,-0.0485538961884217
1.026,-0.0486312345475762,-0.0485651340537229,-0.0486268601614067,-0.0485864287385847
1.02633333333333,-0.0486639753416781,-0.0485977748933324,-0.048659489575625,-0.0486190431341793
1.02666666666667,-0.0486967984987154,-0.0486304979035492,-0.0486922010486583,-0.0486517395696286
1.027,-0.0487297042148441,-0.0486633032798664,-0.048724994775668,-0.0486845182400071
1.02733333333333,-0.0487626926868522,-0.0486961912184271,-0.0487578709524626,-0.0487173793410188
1.02766666666667,-0.0487957641121836,-0.0487291619160172,-0.0487908297754959,-0.048750323069022
1.028,-0.0488289186889316,-0.0487622155700687,-0.0488238714418622,-0.0487833496210164
1.02833333333333,-0.0488621566158446,-0.0487953523786688,-0.0488569961493148,-0.0488164591946547
1.02866666666667,-0.0488954780923233,-0.0488285725405587,-0.0488902040962585,-0.0488496519882383
1.029,-0.0489288833184322,-0.0488618762551322,-0.0489234954817451,-0.0488829282007273
1.02933333333333,-0.0489623724948884,-0.0488952637224428,-0.0489568705054906,-0.0489162880317304
1.02966666666667,-0.0489959458230814,-0.0489287351432093,-0.0489903293678642,-0.048949731681522
1.03,-0.0490296035050601,-0.0489622907188102,-0.0490238722699069,-0.048983259351034
1.03033333333333,-0.0490633457435463,-0.0489959306512854,-0.0490574994133129,-0.0490168712418677
1.03066666666667,-0.0490971727419275,-0.0490296551433525,-0.0490912110004514,-0.0490505675562811
1.031,-0.0491310847042642,-0.04906346439839,-0.0491250072343573,-0.0490843484972107
1.03133333333333,-0.0491650818352997,-0.0490973586204572,-0.0491588883187386,-0.0491182142682559
1.03166666666667,-0.04919916434045,-0.0491313380142912,-0.049192854457978,-0.049152165073699
1.032,-0.049233332425807,-0.049165402785296,-0.0492269058571321,-0.0491862011184873
1.03233333333333,-0.0492675862981551,-0.0491995531395662,-0.0492610427219363,-0.0492203226082555
1.03266666666667,-0.0493019261649611,-0.049233789283875,-0.0492952652588134,-0.0492545297493183
1.033,-0.049336352234375,-0.0492681114256844,-0.0493295736748681,-0.049288822748668
1.03333333333333,-0.049370864715241,-0.0493025197731409,-0.0493639681778897,-0.0493232018139904
1.03366666666667,-0.0494054638171046,-0.0493370145350884,-0.0493984489763542,-0.0493576671536561
1.034,-0.0494401497501901,-0.0493715959210565,-0.0494330162794408,-0.0493922189767271
1.03433333333333,-0.0494749227254331,-0.0494062641412733,-0.0494676702970133,-0.049426857492961
1.03466666666667,-0.0495097829544704,-0.0494410194066699,-0.0495024112396332,-0.0494615829128126
1.035,-0.0495447306496384,-0.0494758619288742,-0.0495372393185661,-0.0494963954474315
1.03533333333333,-0.0495797660239756,-0.04951079192022,-0.0495721547457779,-0.0495312953086742
1.03566666666667,-0.0496148892912377,-0.0495458095937488,-0.0496071577339392,-0.0495662827090959
1.036,-0.0496501006658927,-0.049580915163206,-0.0496422484964274,-0.049601357861965
1.03633333333333,-0.0496854003631117,-0.0496161088430523,-0.0496774272473343,-0.0496365209812559
1.03666666666667,-0.0497207885987959,-0.0496513908484627,-0.049712694201459,-0.0496717722816544
1.037,-0.0497562655895555,-0.0496867613953318,-0.0497480495743176,-0.0497071119785624
1.03733333333333,-0.0497918315527307,-0.0497222207002687,-0.0497834935821481,-0.0497425402880979
1.03766666666667,-0.0498274867063827,-0.0497577689806112,-0.0498190264419059,-0.0497780574271067
1.038,-0.0498632312693008,-0.0497934064544144,-0.0498546483712711,-0.049813663613146
1.03833333333333,-0.0498990654610096,-0.0498291333404708,-0.0498903595886499,-0.0498493590645047
1.03866666666667,-0.0499349895017591,-0.0498649498582933,-0.0499261603131772,-0.0498851440002015
1.039,-0.0499710036125417,-0.049900856228142,-0.0499620507647238,-0.0499210186399843
