"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0459078639503942,-0.0475093947650965,-0.045340069172856,-0.0454666766609856
1.00033333333333,-0.0459328983090811,-0.0475349159636684,-0.0453649401985698,-0.0454916790511961
1.00066666666667,-0.0459579978685453,-0.0475605023494797,-0.0453898761670008,-0.0455167467764945
1.001,-0.0459831627724895,-0.0475861540665234,-0.0454148772212513,-0.0455418799811767
1.00133333333333,-0.0460083931650832,-0.047611871259269,-0.0454399435048914,-0.0455670788099967
1.00166666666667,-0.0460336891909563,-0.0476376540726477,-0.0454650751619543,-0.0455923434081834
1.002,-0.0460590509952103,-0.0476635026520635,-0.0454902723369386,-0.0456176739214393
1.00233333333333,-0.046084478723418,-0.0476894171433905,-0.0455155351748102,-0.0456430704959284
1.00266666666667,-0.0461099725216249,-0.0477153976929738,-0.0455408638210135,-0.0456685332783029
1.003,-0.0461355325363486,-0.0477414444476338,-0.0455662584214514,-0.0456940624156805
1.00333333333333,-0.0461611589145832,-0.0477675575546655,-0.0455917191225119,-0.0457196580556609
1.00366666666667,-0.0461868518037972,-0.0477937371618412,-0.0456172460710518,-0.0457453203463174
1.004,-0.0462126113519403,-0.0478199834174118,-0.0456428394144086,-0.0457710494362142
1.00433333333333,-0.0462384377074425,-0.0478462964701162,-0.0456684993003926,-0.0457968454743889
1.00466666666667,-0.0462643310192159,-0.0478726764691632,-0.045694225877296,-0.0458227086103641
1.005,-0.0462902914366541,-0.0478991235642564,-0.0457200192938983,-0.0458486389941547
1.00533333333333,-0.0463163191096357,-0.047925637905579,-0.0457458796994562,-0.0458746367762555
1.00566666666667,-0.0463424141885351,-0.0479522196438034,-0.0457718072437124,-0.0459007021076592
1.006,-0.0463685768242005,-0.047978868930092,-0.0457978020768968,-0.0459268351398352
1.00633333333333,-0.0463948071679815,-0.0480055859160987,-0.0458238643497323,-0.045953036024764
1.00666666666667,-0.0464211053717181,-0.0480323707539672,-0.0458499942134229,-0.0459793049149065
1.007,-0.0464474715877421,-0.0480592235963416,-0.0458761918196735,-0.0460056419632247
1.00733333333333,-0.0464739059688815,-0.048086144596351,-0.045902457320676,-0.0460320473231779
1.00766666666667,-0.0465004086684667,-0.0481131339076373,-0.0459287908691213,-0.0460585211487268
1.008,-0.0465269798403197,-0.0481401916843307,-0.0459551926181989,-0.0460850635943326
1.00833333333333,-0.0465536196387648,-0.0481673180810663,-0.0459816627215925,-0.0461116748149592
1.00866666666667,-0.0465803282186334,-0.0481945132529831,-0.0460082013334903,-0.0461383549660744
1.009,-0.0466071057352605,-0.048221777355725,-0.0460348086085815,-0.0461651042036558
1.00933333333333,-0.046633952344484,-0.0482491105454417,-0.0460614847020581,-0.0461919226841864
1.00966666666667,-0.0466608682026513,-0.0482765129787947,-0.0460882297696205,-0.0462188105646629
1.01,-0.0466878534666247,-0.0483039848129496,-0.04611504396748,-0.0462457680025916
1.01033333333333,-0.0467149082937671,-0.0483315262055905,-0.0461419274523484,-0.0462727951559935
1.01066666666667,-0.0467420328419659,-0.0483591373149102,-0.0461688803814544,-0.0462998921834059
1.011,-0.04676922726962,-0.0483868182996214,-0.0461959029125428,-0.0463270592438847
1.01133333333333,-0.0467964917356411,-0.0484145693189541,-0.0462229952038683,-0.0463542964970031
1.01166666666667,-0.0468238263994711,-0.0484423905326582,-0.0462501574142058,-0.0463816041028579
1.012,-0.0468512314210585,-0.0484702821010012,-0.046277389702845,-0.0464089822220652
1.01233333333333,-0.0468787069608814,-0.0484982441847779,-0.0463046922296008,-0.0464364310157733
1.01266666666667,-0.0469062531799488,-0.048526276945304,-0.0463320651548123,-0.046463950645648
1.013,-0.0469338702397846,-0.0485543805444281,-0.0463595086393304,-0.0464915412738952
1.01333333333333,-0.0469615583024496,-0.0485825551445219,-0.0463870228445488,-0.0465192030632451
1.01366666666667,-0.04698931753053,-0.0486108009084939,-0.046414607932375,-0.0465469361769541
1.014,-0.0470171480871463,-0.0486391179997764,-0.0464422640652582,-0.0465747407788287
1.01433333333333,-0.0470450501359512,-0.0486675065823477,-0.0464699914061721,-0.0466026170332013
1.01466666666667,-0.0470730238411374,-0.0486959668207146,-0.0464977901186246,-0.04663056510494
1.015,-0.0471010693674299,-0.0487244988799201,-0.0465256603666626,-0.0466585851594651
1.01533333333333,-0.0471291868800978,-0.0487531029255574,-0.046553602314869,-0.0466866773627266
1.01566666666667,-0.0471573765449549,-0.048781779123751,-0.046581616128362,-0.046714841881228
1.016,-0.0471856385283436,-0.0488105276411802,-0.0466097019728095,-0.0467430788820139
1.01633333333333,-0.0472139729971727,-0.0488393486450636,-0.0466378600144166,-0.0467713885326779
1.01666666666667,-0.0472423801188784,-0.0488682423031652,-0.0466660904199353,-0.0467997710013641
1.017,-0.0472708600614674,-0.0488972087838113,-0.0466943933566643,-0.0468282264567727
1.01733333333333,-0.0472994129934805,-0.0489262482558649,-0.0467227689924544,-0.0468567550681506
1.01766666666667,-0.0473280390840193,-0.0489553608887527,-0.046751217495704,-0.0468853570053054
1.018,-0.047356738502743,-0.0489845468524589,-0.0467797390353685,-0.0469140324386013
1.01833333333333,-0.0473855114198609,-0.0490138063175212,-0.0468083337809539,-0.0469427815389663
1.01866666666667,-0.0474143580061506,-0.0490431394550377,-0.0468370019025259,-0.0469716044778849
1.019,-0.0474432784329436,-0.0490725464366706,-0.0468657435707118,-0.0470005014274091
1.01933333333333,-0.0474722728721419,-0.0491020274346428,-0.0468945589566957,-0.0470294725601586
1.01966666666667,-0.0475013414962072,-0.0491315826217505,-0.0469234482322301,-0.0470585180493156
1.02,-0.0475304844781738,-0.0491612121713513,-0.0469524115696261,-0.0470876380686377
1.02033333333333,-0.0475597019916402,-0.0491909162573748,-0.0469814491417665,-0.0471168327924567
1.02066666666667,-0.0475889942107827,-0.0492206950543256,-0.0470105611221071,-0.047146102395672
1.021,-0.0476183613103479,-0.0492505487372825,-0.0470397476846666,-0.0471754470537643
