"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0478111006947917,-0.0476903700456065,-0.0475136306308997,-0.0477003060722148
1.00033333333333,-0.0478390404429328,-0.0477182104219547,-0.0475413669686826,-0.0477281459106262
1.00066666666667,-0.0478670494316371,-0.0477461198956284,-0.047569172133063,-0.0477560547929626
1.001,-0.0478951278105922,-0.0477740986159177,-0.0475970462727189,-0.0477840328682774
1.00133333333333,-0.0479232757299579,-0.047802146732582,-0.0476249895367965,-0.0478120802860782
1.00166666666667,-0.0479514933403504,-0.0478302643958484,-0.0476530020749078,-0.0478401971963409
1.002,-0.0479797807928704,-0.0478584517564076,-0.0476810840371223,-0.0478683837495112
1.00233333333333,-0.0480081382390869,-0.0478867089654287,-0.0477092355739902,-0.047896640096505
1.00266666666667,-0.0480365658310368,-0.0479150361745443,-0.0477374568365218,-0.0479249663887041
1.003,-0.0480650637212331,-0.0479434335358697,-0.0477657479762093,-0.0479533627779705
1.00333333333333,-0.0480936320626724,-0.0479719012019949,-0.0477941091450101,-0.0479818294166368
1.00366666666667,-0.0481222710088216,-0.0480004393259793,-0.0478225404953593,-0.0480103664575089
1.004,-0.0481509807136291,-0.0480290480613688,-0.047851042180168,-0.0480389740538743
1.00433333333333,-0.0481797613315272,-0.0480577275621892,-0.0478796143528281,-0.0480676523594957
1.00466666666667,-0.0482086130174302,-0.0480864779829451,-0.0479082571672044,-0.0480964015286242
1.005,-0.048237535926736,-0.0481152994786239,-0.0479369707776553,-0.0481252217159822
1.00533333333333,-0.0482665302153303,-0.0481441922047029,-0.0479657553390073,-0.0481541130767863
1.00566666666667,-0.0482955960395882,-0.0481731563171456,-0.0479946110065854,-0.0481830757667315
1.006,-0.0483247335563701,-0.0482021919724008,-0.0480235379361913,-0.0482121099420069
1.00633333333333,-0.0483539429230256,-0.0482312993274116,-0.0480525362841196,-0.0482412157592807
1.00666666666667,-0.0483832242974099,-0.0482604785396088,-0.0480816062071494,-0.0482703933757265
1.007,-0.048412577837861,-0.0482897297669207,-0.0481107478625594,-0.0482996429489948
1.00733333333333,-0.0484420037032153,-0.0483190531677713,-0.0481399614081139,-0.0483289646372375
1.00766666666667,-0.0484715020528119,-0.048348448901077,-0.0481692470020768,-0.048358358599103
1.008,-0.0485010730464842,-0.048377917126256,-0.0481986048032046,-0.0483878249937365
1.00833333333333,-0.0485307168445701,-0.0484074580032314,-0.048228034970755,-0.0484173639807804
1.00866666666667,-0.0485604336079129,-0.0484370716924202,-0.0482575376644826,-0.0484469757203749
1.009,-0.0485902234978527,-0.0484667583547486,-0.0482871130446442,-0.0484766603731761
1.00933333333333,-0.0486200866762463,-0.0484965181516425,-0.0483167612720028,-0.0485064181003253
1.00966666666667,-0.0486500233054533,-0.0485263512450466,-0.0483464825078222,-0.0485362490634855
1.01,-0.0486800335483434,-0.0485562577974052,-0.0483762769138743,-0.0485661534248202
1.01033333333333,-0.0487101175682969,-0.0485862379716769,-0.0484061446524414,-0.0485961313469986
1.01066666666667,-0.0487402755292149,-0.0486162919313276,-0.0484360858863158,-0.0486261829932106
1.011,-0.0487705075955031,-0.0486464198403482,-0.0484661007787984,-0.0486563085271548
1.01133333333333,-0.048800813932096,-0.048676621863234,-0.0484961894937004,-0.0486865081130389
1.01166666666667,-0.0488311947044375,-0.0487068981650093,-0.0485263521953636,-0.0487167819155977
1.012,-0.0488616500784947,-0.0487372489112077,-0.0485565890486306,-0.0487471301000723
1.01233333333333,-0.0488921802207654,-0.0487676742678926,-0.0485869002188697,-0.0487775528322366
1.01266666666667,-0.048922785298258,-0.0487981744016486,-0.0486172858719745,-0.0488080502783751
1.013,-0.0489534654785145,-0.0488287494795785,-0.0486477461743515,-0.048838622605303
1.01333333333333,-0.048984220929609,-0.0488593996693229,-0.0486782812929394,-0.0488692699803576
1.01366666666667,-0.0490150518201356,-0.0488901251390444,-0.0487088913951979,-0.0488999925714033
1.014,-0.0490459583192302,-0.0489209260574383,-0.0487395766491174,-0.0489307905468364
1.01433333333333,-0.049076940596551,-0.0489518025937294,-0.0487703372232214,-0.0489616640755821
1.01466666666667,-0.0491079988223053,-0.0489827549176836,-0.0488011732865563,-0.0489926133270975
1.015,-0.0491391331672191,-0.0490137831995962,-0.0488320850087095,-0.0490236384713776
1.01533333333333,-0.0491703438025833,-0.0490448876103021,-0.0488630725598048,-0.0490547396789454
1.01566666666667,-0.0492016309002015,-0.0490760683211778,-0.0488941361104934,-0.0490859171208744
1.016,-0.0492329946324403,-0.0491073255041409,-0.0489252758319786,-0.0491171709687739
1.01633333333333,-0.0492644351722043,-0.0491386593316503,-0.048956491895995,-0.0491485013947853
1.01666666666667,-0.0492959526929417,-0.0491700699767139,-0.0489877844748255,-0.0491799085716082
1.017,-0.0493275473686513,-0.0492015576128868,-0.049019153741293,-0.0492113926724794
1.01733333333333,-0.0493592193738866,-0.0492331224142713,-0.0490505998687697,-0.0492429538711888
1.01766666666667,-0.0493909688837506,-0.0492647645555197,-0.0490821230311805,-0.0492745923420713
1.018,-0.0494227960738957,-0.0492964842118432,-0.0491137234029921,-0.0493063082600142
1.01833333333333,-0.0494547011205361,-0.0493282815590003,-0.0491454011592333,-0.0493381018004594
1.01866666666667,-0.0494866842004441,-0.0493601567733139,-0.0491771564754768,-0.0493699731394053
1.019,-0.0495187454909506,-0.0493921100316616,-0.0492089895278587,-0.0494019224534066
1.01933333333333,-0.0495508851699461,-0.0494241415114841,-0.0492409004930712,-0.0494339499195747
1.01966666666667,-0.049583103415892,-0.0494562513907818,-0.0492728895483692,-0.0494660557155844
1.02,-0.0496154004078094,-0.049488439848124,-0.0493049568715669,-0.0494982400196795
1.02033333333333,-0.0496477763252885,-0.0495207070626436,-0.0493371026410417,-0.0495305030106576
1.02066666666667,-0.0496802313484929,-0.0495530532140475,-0.0493693270357415,-0.0495628448678893
1.021,-0.0497127656581522,-0.0495854784826043,-0.0494016302351754,-0.0495952657713175
1.02133333333333,-0.0497453794355784,-0.0496179830491643,-0.0494340124194314,-0.0496277659014514
1.02166666666667,-0.0497780728626497,-0.0496505670951481,-0.0494664737691593,-0.0496603454393745
1.022,-0.049810846121833,-0.0496832308025564,-0.0494990144655963,-0.0496930045667463
1.02233333333333,-0.0498436993961648,-0.0497159743539651,-0.0495316346905406,-0.0497257434658024
1.02266666666667,-0.0498766328692712,-0.049748797932536,-0.0495643346263806,-0.0497585623193625
1.023,-0.0499096467253598,-0.0497817017220061,-0.0495971144560783,-0.0497914613108177
1.02333333333333,-0.0499427411492247,-0.0498146859067051,-0.0496299743631816,-0.0498244406241535
1.02366666666667,-0.0499759163262463,-0.0498477506715479,-0.0496629145318203,-0.049857500443932
1.024,-0.0500091724424015,-0.0498808962020342,-0.0496959351467082,-0.0498906409553097
1.02433333333333,-0.0500425096842526,-0.0499141226842606,-0.0497290363931579,-0.0499238623440266
1.02466666666667,-0.0500759282389593,-0.0499474303049194,-0.0497622184570581,-0.0499571647964152
1.025,-0.0501094282942802,-0.0499808192512869,-0.0497954815249001,-0.0499905484994078
1.02533333333333,-0.0501430100385689,-0.0500142897112491,-0.0498288257837701,-0.0500240136405276
1.02566666666667,-0.0501766736607843,-0.0500478418732856,-0.049862251421346,-0.0500575604078948
1.026,-0.0502104193504854,-0.0500814759264817,-0.0498957586259037,-0.0500911889902321
1.02633333333333,-0.0502442472978337,-0.0501151920605169,-0.0499293475863282,-0.050124899576862
1.02666666666667,-0.0502781576936082,-0.0501489904656943,-0.0499630184921019,-0.0501586923577144
