"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0469211883333858,-0.0468885301476047,-0.0466902214221984,-0.046977467813096
1.00033333333333,-0.0469494597271642,-0.0469166714264897,-0.0467182833788277,-0.0470056200690741
1.00066666666667,-0.0469777997819966,-0.0469448815715992,-0.0467464133501381,-0.0470338400351063
1.001,-0.0470062086619481,-0.0469731607452669,-0.0467746114981254,-0.0470621278736127
1.00133333333333,-0.0470346865315838,-0.0470015091103295,-0.0468028779852819,-0.0470904837475049
1.00166666666667,-0.0470632335559819,-0.0470299268301209,-0.0468312129746075,-0.0471189078201908
1.002,-0.0470918499007224,-0.0470584140684966,-0.0468596166296035,-0.0471474002555881
1.00233333333333,-0.0471205357319042,-0.0470869709898085,-0.0468880891142681,-0.0471759612181099
1.00266666666667,-0.0471492912161362,-0.047115597758932,-0.0469166305931145,-0.0472045908726723
1.003,-0.0471781165205449,-0.0471442945412524,-0.0469452412311609,-0.0472332893847083
1.00333333333333,-0.0472070118127746,-0.0471730615026651,-0.0469739211939334,-0.0472620569201518
1.00366666666667,-0.0472359772609819,-0.0472018988095879,-0.0470026706474761,-0.0472908936454462
1.004,-0.0472650130338532,-0.0472308066289616,-0.0470314897583378,-0.0473197997275491
1.00433333333333,-0.0472941193005895,-0.0472597851282368,-0.047060378693593,-0.0473487753339258
1.00466666666667,-0.0473232962309258,-0.0472888344753974,-0.0470893376208206,-0.0473778206325676
1.005,-0.0473525439951111,-0.0473179548389474,-0.0471183667081305,-0.0474069357919783
1.00533333333333,-0.0473818627639366,-0.0473471463879151,-0.0471474661241506,-0.0474361209811761
1.00566666666667,-0.0474112527087126,-0.0473764092918605,-0.0471766360380258,-0.047465376369708
1.006,-0.0474407140012912,-0.0474057437208799,-0.0472058766194312,-0.0474947021276399
1.00633333333333,-0.0474702468140486,-0.0474351498455885,-0.0472351880385677,-0.0475240984255614
1.00666666666667,-0.0474998513199023,-0.0474646278371457,-0.0472645704661628,-0.0475535654345904
