"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.04667790408596,-0.0465663049149884,-0.0464045295810255,-0.0466457826562024
1.00033333333333,-0.0467051534303881,-0.0465934542885167,-0.0464314437644988,-0.0466730696855296
1.00066666666667,-0.0467324725027382,-0.0466206731866092,-0.0464584268796849,-0.0467004265036243
1.001,-0.0467598614588182,-0.046647961764461,-0.0464854790800108,-0.0467278532666677
1.00133333333333,-0.0467873204549393,-0.0466753201777668,-0.0465126005193937,-0.0467553501313384
1.00166666666667,-0.0468148496479127,-0.0467027485827198,-0.0465397913522469,-0.0467829172548275
1.002,-0.0468424491950612,-0.0467302471360177,-0.0465670517334808,-0.0468105547948234
1.00233333333333,-0.046870119254203,-0.0467578159948664,-0.0465943818185029,-0.0468382629095272
1.00266666666667,-0.0468978599836746,-0.0467854553169687,-0.0466217817632187,-0.0468660417576459
1.003,-0.0469256715423199,-0.0468131652605423,-0.0466492517240397,-0.046893891498404
1.00333333333333,-0.0469535540894912,-0.0468409459843146,-0.0466767918578793,-0.0469218122915314
1.00366666666667,-0.0469815077850559,-0.0468687976475219,-0.04670440232215,-0.0469498042972783
1.004,-0.0470095327893979,-0.0468967204099114,-0.046732083274779,-0.0469778676764067
1.00433333333333,-0.0470376292634218,-0.0469247144317527,-0.0467598348741983,-0.0470060025902061
1.00466666666667,-0.047065797368542,-0.0469527798738225,-0.0467876572793511,-0.047034209200475
1.005,-0.0470940372667006,-0.0469809168974259,-0.0468155506496949,-0.0470624876695451
1.00533333333333,-0.04712234912036,-0.0470091256643798,-0.0468435151451934,-0.0470908381602583
1.00566666666667,-0.0471507330925114,-0.0470374063370305,-0.0468715509263376,-0.0471192608359982
1.006,-0.0471791893466655,-0.0470657590782469,-0.0468996581541285,-0.0471477558606654
1.00633333333333,-0.0472077180468664,-0.0470941840514178,-0.0469278369900837,-0.0471763233986949
1.00666666666667,-0.0472363193576906,-0.047122681420465,-0.0469560875962503,-0.0472049636150481
1.007,-0.0472649934442325,-0.047151251349844,-0.0469844101351931,-0.0472336766752247
1.00733333333333,-0.0472937404721392,-0.0471798940045346,-0.0470128047700062,-0.0472624627452619
1.00766666666667,-0.0473225606075825,-0.0472086095500502,-0.0470412716643046,-0.0472913219917261
1.008,-0.0473514540172726,-0.0472373981524463,-0.0470698109822354,-0.047320254581728
1.00833333333333,-0.0473804208684627,-0.0472662599783109,-0.0470984228884773,-0.0473492606829175
1.00866666666667,-0.0474094613289466,-0.0472951951947672,-0.0471271075482385,-0.047378340463489
1.009,-0.0474385755670579,-0.0473242039694906,-0.0471558651272614,-0.0474074940921815
1.00933333333333,-0.0474677637516768,-0.0473532864706878,-0.0471846957918308,-0.0474367217382797
1.00966666666667,-0.0474970260522371,-0.0473824428671185,-0.0472135997087607,-0.0474660235716142
1.01,-0.0475263626387162,-0.0474116733280867,-0.0472425770454076,-0.0474953997625744
1.01033333333333,-0.0475557736816422,-0.0474409780234435,-0.0472716279696739,-0.0475248504820923
1.01066666666667,-0.0475852593520936,-0.0474703571235901,-0.0473007526500063,-0.0475543759016612
1.011,-0.0476148198217135,-0.0474998107994863,-0.0473299512553899,-0.0475839761933328
1.01133333333333,-0.0476444552626931,-0.0475293392226415,-0.0473592239553645,-0.0476136515297096
1.01166666666667,-0.0476741658477895,-0.0475589425651216,-0.0473885709200133,-0.047643402083959
1.012,-0.0477039517503158,-0.0475886209995536,-0.0474179923199782,-0.0476732280298132
1.01233333333333,-0.0477338131441487,-0.0476183746991224,-0.0474474883264506,-0.0477031295415632
1.01266666666667,-0.0477637502037328,-0.0476482038375806,-0.0474770591111802,-0.0477331067940747
1.013,-0.0477937631040804,-0.0476781085892406,-0.0475067048464664,-0.0477631599627743
1.01333333333333,-0.0478238520207659,-0.0477080891289837,-0.0475364257051787,-0.0477932892236621
1.01366666666667,-0.0478540171299447,-0.0477381456322607,-0.0475662218607411,-0.04782349475331
1.014,-0.0478842586083384,-0.0477682782750865,-0.047596093487146,-0.0478537767288702
1.01433333333333,-0.047914576633247,-0.0477984872340612,-0.0476260407589467,-0.047884135328064
1.01466666666667,-0.047944971382546,-0.0478287726863486,-0.0476560638512663,-0.0479145707291928
1.015,-0.0479754430346898,-0.0478591348096933,-0.0476861629397975,-0.0479450831111485
1.01533333333333,-0.0480059917687227,-0.0478895737824232,-0.0477163382008038,-0.0479756726533898
1.01566666666667,-0.0480366177642608,-0.0479200897834407,-0.0477465898111232,-0.0480063395359775
1.016,-0.0480673212015136,-0.0479506829922329,-0.0477769179481712,-0.0480370839395478
1.01633333333333,-0.0480981022612741,-0.0479813535888778,-0.04780732278994,-0.0480679060453304
1.01666666666667,-0.0481289611249312,-0.0480121017540334,-0.0478378045150003,-0.0480988060351491
1.017,-0.0481598979744567,-0.0480429276689507,-0.0478683633025032,-0.0481297840914151
1.01733333333333,-0.0481909129924251,-0.0480738315154739,-0.0478989993321922,-0.0481608403971429
1.01766666666667,-0.0482220063620034,-0.0481048134760396,-0.0479297127843835,-0.0481919751359389
1.018,-0.0482531782669607,-0.0481358737336758,-0.0479605038399942,-0.0482231884920149
1.01833333333333,-0.0482844288916624,-0.0481670124720182,-0.0479913726805318,-0.0482544806501777
1.01866666666667,-0.0483157584210806,-0.0481982298752951,-0.0480223194880834,-0.048285851795851
1.019,-0.048347167040786,-0.0482295261283397,-0.0480533444453421,-0.0483173021150509
1.01933333333333,-0.0483786549369649,-0.0482609014165912,-0.048084447735598,-0.0483488317944112
1.01966666666667,-0.0484102222964106,-0.048292355926093,-0.0481156295427357,-0.0483804410211775
