"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0481916907197605,-0.0481446924816844,-0.0481607804874162,-0.0481123184180129
1.00033333333333,-0.0482207857973059,-0.0481737462963918,-0.0481900294096947,-0.0481413198325615
1.00066666666667,-0.048249954064815,-0.0482028730446784,-0.0482193518519701,-0.048170394378407
1.001,-0.0482791956830346,-0.0482320728873658,-0.0482487479770476,-0.0481995422161028
1.00133333333333,-0.0483085108132127,-0.048261345985783,-0.0482782179482592,-0.0482287635067043
1.00166666666667,-0.0483378996171242,-0.0482906925017779,-0.0483077619294568,-0.0482580584117928
1.002,-0.0483673622570551,-0.0483201125977095,-0.0483373800850104,-0.0482874270934617
1.00233333333333,-0.0483968988958153,-0.0483496064364587,-0.0483670725798245,-0.0483168697143246
1.00266666666667,-0.048426509696726,-0.0483791741814218,-0.0483968395793228,-0.0483463864375108
1.003,-0.048456194823638,-0.0484088159965157,-0.0484266812494654,-0.0483759774266805
1.00333333333333,-0.0484859544409261,-0.0484385320461901,-0.0484565977567394,-0.0484056428460091
1.00366666666667,-0.0485157887134861,-0.0484683224954059,-0.0484865892681627,-0.0484353828602054
1.004,-0.0485456978067485,-0.0484981875096588,-0.0485166559512944,-0.0484651976344986
1.00433333333333,-0.0485756818866656,-0.0485281272549723,-0.0485467979742249,-0.048495087334655
1.00466666666667,-0.0486057411197315,-0.0485581418979004,-0.0485770155055876,-0.0485250521269644
1.005,-0.0486358756729622,-0.0485882316055224,-0.048607308714548,-0.0485550921782586
1.00533333333333,-0.0486660857139151,-0.0486183965454638,-0.0486376777708248,-0.0485852076558947
1.00566666666667,-0.0486963714106836,-0.0486486368858791,-0.0486681228446714,-0.0486153987277751
1.006,-0.0487267329319034,-0.0486789527954564,-0.0486986441068974,-0.0486456655623379
1.00633333333333,-0.0487571704467402,-0.0487093444434294,-0.0487292417288482,-0.0486760083285589
1.00666666666667,-0.0487876841249159,-0.0487398119995744,-0.0487599158824255,-0.0487064271959593
1.007,-0.0488182741366871,-0.048770355634208,-0.0487906667400881,-0.0487369223346039
1.00733333333333,-0.048848940652863,-0.0488009755181919,-0.0488214944748357,-0.048767493915109
1.00766666666667,-0.0488796838447961,-0.0488316718229327,-0.0488523992602366,-0.0487981421086264
1.008,-0.0489105038843904,-0.0488624447203948,-0.0488833812704089,-0.0488288670868712
1.00833333333333,-0.0489414009441054,-0.048893294383081,-0.0489144406800309,-0.0488596690221029
