"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0461167267981176,-0.0459778676624899,-0.0459584826118891,-0.0460486181883875
1.00033333333333,-0.0461435545577239,-0.0460045545391516,-0.0459852483017603,-0.0460752849241124
1.00066666666667,-0.0461704512731982,-0.0460313101623832,-0.0460120829101114,-0.0461020201959112
1.001,-0.0461974170987186,-0.0460581346862337,-0.0460389865913787,-0.046128824156978
1.00133333333333,-0.0462244521889605,-0.0460850282652497,-0.0460659595004974,-0.0461556969609912
1.00166666666667,-0.0462515566990884,-0.0461119910544801,-0.0460930017929046,-0.0461826387621396
1.002,-0.046278730784786,-0.0461390232094778,-0.0461201136245404,-0.0462096497150967
1.00233333333333,-0.0463059746022219,-0.0461661248862891,-0.0461472951518447,-0.0462367299750492
1.00266666666667,-0.0463332883080789,-0.0461932962414792,-0.0461745465317701,-0.0462638796976744
1.003,-0.0463606720595466,-0.0462205374321049,-0.0462018679217731,-0.0462910990391562
1.00333333333333,-0.0463881260143169,-0.0462478486157425,-0.0462292594798237,-0.0463183881561812
1.00366666666667,-0.0464156503305998,-0.0462752299504757,-0.046256721364397,-0.04634574720595
1.004,-0.0464432451671049,-0.0463026815948945,-0.0462842537344922,-0.0463731763461639
1.00433333333333,-0.0464709106830675,-0.0463302037081168,-0.0463118567496146,-0.0464006757350351
1.00466666666667,-0.0464986470382352,-0.0463577964497578,-0.0463395305697889,-0.0464282455312951
1.005,-0.0465264543928651,-0.0463854599799629,-0.0463672753555622,-0.0464558858941806
1.00533333333333,-0.0465543329077428,-0.046413194459399,-0.0463950912679964,-0.0464835969834446
1.00566666666667,-0.0465822827441685,-0.0464410000492418,-0.0464229784686838,-0.0465113789593649
1.006,-0.0466103040639699,-0.0464688769112003,-0.0464509371197339,-0.0465392319827374
1.00633333333333,-0.0466383970294951,-0.0464968252075067,-0.046478967383787,-0.0465671562148653
1.00666666666667,-0.0466665618036217,-0.046524845100919,-0.0465070694240104,-0.0465951518175946
1.007,-0.0466947985497509,-0.0465529367547193,-0.0465352434041019,-0.0466232189532851
1.00733333333333,-0.046723107431819,-0.0465811003327282,-0.0465634894882897,-0.046651357784822
1.00766666666667,-0.0467514886142908,-0.0466093359992934,-0.0465918078413361,-0.0466795684756257
1.008,-0.0467799422621671,-0.0466376439192979,-0.0466201986285436,-0.0467078511896422
1.00833333333333,-0.0468084685409835,-0.0466660242581621,-0.0466486620157489,-0.0467362060913517
1.00866666666667,-0.0468370676168133,-0.0466944771818482,-0.0466771981693242,-0.0467646333457677
1.009,-0.0468657396562712,-0.0467230028568499,-0.0467058072561902,-0.0467931331184388
1.00933333333333,-0.0468944848265081,-0.0467516014502059,-0.0467344894438063,-0.0468217055754579
1.00966666666667,-0.0469233032952221,-0.0467802731295029,-0.0467632449001853,-0.0468503508834483
1.01,-0.0469521952306591,-0.0468090180628705,-0.0467920737938766,-0.0468790692095849
1.01033333333333,-0.0469811608016101,-0.0468378364189857,-0.0468209762939841,-0.0469078607215763
1.01066666666667,-0.0470102001774094,-0.046866728367077,-0.046849952570163,-0.0469367255876885
1.011,-0.0470393135279539,-0.0468956940769211,-0.046879002792624,-0.0469656639767232
1.01133333333333,-0.0470685010236816,-0.0469247337188555,-0.0469081271321271,-0.0469946760580387
1.01166666666667,-0.0470977628355993,-0.0469538474637644,-0.0469373257599966,-0.0470237620015471
1.012,-0.0471270991352559,-0.046983035483096,-0.0469665988481081,-0.0470529219777078
1.01233333333333,-0.0471565100947709,-0.0470122979488563,-0.0469959465689074,-0.0470821561575389
1.01266666666667,-0.0471859958868204,-0.0470416350336137,-0.0470253690953975,-0.047111464712617
1.013,-0.0472155566846427,-0.0470710469105006,-0.0470548666011467,-0.0471408478150781
1.01333333333333,-0.0472451926620463,-0.0471005337532109,-0.0470844392602951,-0.0471703056376203
1.01366666666667,-0.0472749039933998,-0.0471300957360123,-0.0471140872475483,-0.0471998383535001
1.014,-0.0473046908536471,-0.0471597330337426,-0.0471438107381825,-0.0472294461365461
1.01433333333333,-0.047334553418298,-0.0471894458218047,-0.0471736099080504,-0.0472591291611509
1.01466666666667,-0.0473644918634415,-0.0472192342761816,-0.047203484933582,-0.0472888876022805
1.015,-0.0473945063657383,-0.0472490985734291,-0.0472334359917781,-0.0473187216354704
1.01533333333333,-0.0474245971024286,-0.0472790388906858,-0.0472634632602273,-0.0473486314368289
1.01566666666667,-0.0474547642513288,-0.0473090554056654,-0.0472935669170941,-0.0473786171830386
1.016,-0.047485007990841,-0.0473391482966635,-0.0473237471411301,-0.0474086790513675
1.01633333333333,-0.0475153284999476,-0.0473693177425651,-0.0473540041116691,-0.0474388172196571
1.01666666666667,-0.0475457259582248,-0.0473995639228385,-0.0473843380086411,-0.0474690318663342
1.017,-0.0475762005458248,-0.0474298870175459,-0.0474147490125566,-0.047499323170406
1.01733333333333,-0.0476067524434958,-0.0474602872073283,-0.0474452373045258,-0.0475296913114729
1.01766666666667,-0.0476373818325809,-0.0474907646734332,-0.0474758030662512,-0.0475601364697176
1.018,-0.0476680888950146,-0.0475213195976936,-0.0475064464800306,-0.047590658825917
1.01833333333333,-0.0476988738133286,-0.0475519521625492,-0.0475371677287624,-0.0476212585614381
1.01866666666667,-0.0477297367706552,-0.0475826625510263,-0.0475679669959463,-0.047651935858248
1.019,-0.0477606779507235,-0.0476134509467664,-0.0475988444656857,-0.0476826908989023
1.01933333333333,-0.0477916975378698,-0.0476443175340036,-0.0476298003226873,-0.0477135238665659
1.01966666666667,-0.0478227957170319,-0.0476752624975893,-0.047660834752271,-0.0477444349449973
1.02,-0.0478539726737603,-0.0477062860229734,-0.0476919479403602,-0.0477754243185658
1.02033333333333,-0.0478852285942113,-0.0477373882962219,-0.0477231400734908,-0.0478064921722414
1.02066666666667,-0.0479165636651551,-0.0477685695040122,-0.0477544113388223,-0.0478376386915994
1.021,-0.0479479780739728,-0.0477998298336341,-0.047785761924119,-0.0478688640628356
1.02133333333333,-0.0479794720086651,-0.047831169473,-0.047817192017769,-0.0479001684727526
1.02166666666667,-0.0480110456578535,-0.0478625886106363,-0.0478487018087857,-0.0479315521087611
1.022,-0.0480426992107769,-0.0478940874356965,-0.0478802914868015,-0.0479630151589031
1.02233333333333,-0.0480744328572981,-0.047925666137953,-0.0479119612420729,-0.0479945578118286
1.02266666666667,-0.0481062467879066,-0.0479573249078107,-0.0479437112654921,-0.0480261802568158
1.023,-0.0481381411937189,-0.0479890639362949,-0.0479755417485727,-0.0480578826837601
1.02333333333333,-0.0481701162664796,-0.0480208834150693,-0.0480074528834677,-0.0480896652831919
1.02366666666667,-0.0482021721985704,-0.0480527835364319,-0.0480394448629616,-0.0481215282462635
1.024,-0.0482343091830035,-0.0480847644933054,-0.0480715178804779,-0.0481534717647564
1.02433333333333,-0.0482665274134334,-0.0481168264792634,-0.0481036721300787,-0.0481854960310926
1.02466666666667,-0.048298827084149,-0.0481489696885139,-0.048135907806473,-0.0482176012383274
1.025,-0.0483312083900825,-0.0481811943159063,-0.0481682251050054,-0.0482497875801497
1.02533333333333,-0.0483636715268122,-0.0482135005569388,-0.0482006242216732,-0.0482820552508886
1.02566666666667,-0.0483962166905589,-0.048245888607755,-0.0482331053531251,-0.048314404445523
1.026,-0.0484288440781991,-0.0482783586651495,-0.0482656686966558,-0.0483468353596688
1.02633333333333,-0.0484615538872538,-0.048310910926568,-0.0482983144502218,-0.0483793481895905
1.02666666666667,-0.0484943463159019,-0.0483435455901092,-0.048331042812425,-0.0484119431322116
1.027,-0.0485272215629753,-0.0483762628545375,-0.0483638539825377,-0.0484446203850914
1.02733333333333,-0.0485601798279691,-0.0484090629192665,-0.0483967481604864,-0.0484773801464594
1.02766666666667,-0.048593221311035,-0.0484419459843747,-0.0484297255468635,-0.0485102226151897
1.028,-0.0486263462129937,-0.0484749122506082,-0.0484627863429271,-0.0485431479908279
1.02833333333333,-0.0486595547353239,-0.0485079619193799,-0.0484959307506088,-0.048576156473566
1.02866666666667,-0.048692847080182,-0.0485410951927696,-0.0485291589725033,-0.0486092482642753
1.029,-0.0487262234503842,-0.0485743122735326,-0.0485624712118886,-0.0486424235644883
1.02933333333333,-0.0487596840494332,-0.0486076133650909,-0.0485958676727107,-0.0486756825764022
1.02966666666667,-0.0487932290814997,-0.0486409986715552,-0.0486293485595967,-0.0487090255028879
1.03,-0.0488268587514299,-0.0486744683977047,-0.0486629140778607,-0.0487424525475017
1.03033333333333,-0.0488605732647614,-0.048708022749008,-0.0486965644334919,-0.0487759639144581
1.03066666666667,-0.0488943728277036,-0.0487416619316152,-0.0487302998331721,-0.0488095598086647
1.031,-0.0489282576471632,-0.0487753861523658,-0.0487641204842734,-0.048843240435704
1.03133333333333,-0.0489622279307265,-0.0488091956187869,-0.0487980265948525,-0.0488770060018457
1.03166666666667,-0.0489962838866771,-0.0488430905390956,-0.048832018373667,-0.0489108567140462
1.032,-0.0490304257239908,-0.0488770711222095,-0.048866096030167,-0.0489447927799491
1.03233333333333,-0.0490646536523352,-0.0489111375777432,-0.0489002597745087,-0.0489788144078925
1.03266666666667,-0.0490989678820825,-0.0489452901160077,-0.0489345098175405,-0.0490129218069127
1.033,-0.0491333686243087,-0.0489795289480172,-0.048968846370822,-0.0490471151867373
1.03333333333333,-0.0491678560907855,-0.0490138542854965,-0.0490032696466226,-0.0490813947577914
1.03366666666667,-0.0492024304940002,-0.0490482663408702,-0.049037779857914,-0.0491157607312139
1.034,-0.0492370920471437,-0.0490827653272812,-0.0490723772183877,-0.049150213318835
1.03433333333333,-0.0492718409641194,-0.0491173514585838,-0.0491070619424491,-0.049184752733202
1.03466666666667,-0.0493066774595503,-0.049152024949345,-0.0491418342452166,-0.0492193791875702
1.035,-0.0493416017487754,-0.0491867860148575,-0.0491766943425353,-0.0492540928959089
1.03533333333333,-0.0493766140478508,-0.0492216348711273,-0.0492116424509703,-0.0492888940729014
1.03566666666667,-0.0494117145735611,-0.0492565717348898,-0.04924667878782,-0.0493237829339507
1.036,-0.0494469035434092,-0.0492915968236081,-0.0492818035710979,-0.04935875969518
1.03633333333333,-0.0494821811756333,-0.0493267103554749,-0.049317017019565,-0.0493938245734409
1.03666666666667,-0.0495175476892004,-0.049361912549409,-0.0493523193527068,-0.0494289777863031
1.037,-0.0495530033038104,-0.0493972036250722,-0.0493877107907524,-0.0494642195520718
1.03733333333333,-0.0495885482399044,-0.049432583802864,-0.0494231915546625,-0.049499550089784
1.03766666666667,-0.0496241827186544,-0.0494680533039206,-0.049458761866149,-0.0495349696192103
1.038,-0.0496599069619866,-0.0495036123501271,-0.0494944219476693,-0.0495704783608616
1.03833333333333,-0.0496957211925601,-0.0495392611641068,-0.0495301720224214,-0.0496060765359857
1.03866666666667,-0.049731625633793,-0.0495749999692395,-0.0495660123143632,-0.0496417643665746
1.039,-0.0497676205098499,-0.0496108289896606,-0.0496019430482039,-0.049677542075368
1.03933333333333,-0.0498037060456458,-0.0496467484502498,-0.0496379644494122,-0.0497134098858585
1.03966666666667,-0.0498398824668549,-0.049682758576654,-0.0496740767442107,-0.0497493680222805
1.04,-0.0498761499999135,-0.0497188595952779,-0.049710280159593,-0.0497854167096304
1.04033333333333,-0.0499125088720173,-0.0497550517332858,-0.0497465749233101,-0.049821556173661
1.04066666666667,-0.0499489593111279,-0.0497913352186185,-0.0497829612638888,-0.0498577866408851
1.041,-0.0499855015459752,-0.0498277102799781,-0.0498194394106286,-0.0498941083385778
1.04133333333333,-0.0500221358060628,-0.0498641771468407,-0.0498560095935963,-0.049930521494784
1.04166666666667,-0.0500588623216617,-0.0499007360494618,-0.0498926720436423,-0.0499670263383159
1.042,-0.0500956813238274,-0.0499373872188704,-0.049929426992394,-0.0500036230987528
1.04233333333333,-0.0501325930443915,-0.0499741308868817,-0.0499662746722703,-0.0500403120064594
1.04266666666667,-0.0501695977159704,-0.0500109672860909,-0.050003215316464,-0.0500770932925707
1.043,-0.0502066955719651,-0.0500478966498868,-0.0500402491589664,-0.0501139671890035
1.04333333333333,-0.0502438868465647,-0.0500849192124458,-0.0500773764345635,-0.0501509339284661
1.04366666666667,-0.0502811717747545,-0.050122035208731,-0.0501145973788298,-0.0501879937444381
1.044,-0.0503185505923087,-0.050159244874515,-0.0501519122281432,-0.0502251468712089
