"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0459838722918349,-0.0459471352529561,-0.0458554471089705,-0.0460320826684756
1.00033333333333,-0.0460087383067305,-0.0459718975292091,-0.0458801805337507,-0.0460572108547065
1.00066666666667,-0.046033667255184,-0.0459967224167811,-0.0459049763826981,-0.0460824025983395
1.001,-0.046058659273482,-0.0460216100509353,-0.0459298347913543,-0.0461076580382721
1.00133333333333,-0.0460837144983415,-0.0460465605673497,-0.0459547558956826,-0.0461329773138326
1.00166666666667,-0.0461088330669016,-0.0460715741021231,-0.0459797398320572,-0.0461583605647856
1.002,-0.0461340151167257,-0.0460966507917799,-0.0460047867372878,-0.0461838079313282
1.00233333333333,-0.0461592607858049,-0.0461217907732654,-0.0460298967485941,-0.0462093195540899
1.00266666666667,-0.046184570212559,-0.0461469941839473,-0.0460550700036302,-0.0462348955741505
1.003,-0.0462099435358462,-0.0461722611616224,-0.0460803066404729,-0.0462605361330172
1.00333333333333,-0.0462353808949423,-0.0461975918445175,-0.0461056067976287,-0.0462862413726417
1.00366666666667,-0.0462608824295646,-0.0462229863712816,-0.0461309706140305,-0.0463120114354216
1.004,-0.0462864482798659,-0.0462484448809979,-0.0461563982290429,-0.0463378464641941
1.00433333333333,-0.0463120785864324,-0.0462739675131881,-0.046181889782465,-0.0463637466022446
1.00466666666667,-0.0463377734902887,-0.0462995544077967,-0.0462074454145273,-0.0463897119933064
1.005,-0.0463635331328948,-0.0463252057052066,-0.0462330652658938,-0.0464157427815584
1.00533333333333,-0.0463893576561592,-0.0463509215462427,-0.0462587494776699,-0.0464418391116302
1.00566666666667,-0.0464152472024274,-0.0463767020721629,-0.0462844981913946,-0.0464680011286069
1.006,-0.0464412019144884,-0.0464025474246613,-0.0463103115490519,-0.0464942289780175
1.00633333333333,-0.0464672219355756,-0.0464284577458821,-0.0463361896930576,-0.0465205228058579
1.00666666666667,-0.0464933074093733,-0.0464544331784022,-0.0463621327662803,-0.0465468827585714
1.007,-0.0465194584800141,-0.0464804738652477,-0.0463881409120262,-0.0465733089830628
1.00733333333333,-0.0465456752920682,-0.0465065799498898,-0.0464142142740489,-0.0465998016266973
1.00766666666667,-0.0465719579905734,-0.0465327515762451,-0.0464403529965517,-0.0466263608372959
1.008,-0.0465983067210137,-0.0465589888886833,-0.0464665572241817,-0.0466529867631512
1.00833333333333,-0.0466247216293263,-0.0465852920320155,-0.0464928271020396,-0.046679679553009
1.00866666666667,-0.0466512028619007,-0.0466116611515126,-0.0465191627756777,-0.0467064393560938
1.009,-0.0466777505655921,-0.0466380963928948,-0.0465455643910973,-0.046733266322084
1.00933333333333,-0.0467043648877086,-0.0466645979023346,-0.0465720320947643,-0.0467601606011347
1.00966666666667,-0.0467310459760216,-0.0466911658264682,-0.0465985660335912,-0.0467871223438726
1.01,-0.0467577939787671,-0.046717800312382,-0.0466251663549515,-0.0468141517013943
1.01033333333333,-0.0467846090446363,-0.0467445015076254,-0.0466518332066783,-0.0468412488252719
1.01066666666667,-0.046811491322796,-0.0467712695602069,-0.0466785667370727,-0.0468684138675475
1.011,-0.046838440962874,-0.0467981046186005,-0.0467053670948871,-0.0468956469807503
1.01133333333333,-0.0468654581149649,-0.0468250068317416,-0.0467322344293415,-0.0469229483178784
1.01166666666667,-0.0468925429296392,-0.0468519763490302,-0.0467591688901278,-0.0469503180324184
1.012,-0.0469196955579377,-0.0468790133203372,-0.0467861706274035,-0.0469777562783335
1.01233333333333,-0.0469469161513733,-0.0469061178960023,-0.0468132397917875,-0.047005263210076
1.01266666666667,-0.0469742048619315,-0.0469332902268301,-0.0468403765343769,-0.0470328389825771
1.013,-0.0470015618420805,-0.0469605304641037,-0.0468675810067435,-0.0470604837512632
1.01333333333333,-0.047028987244759,-0.0469878387595782,-0.0468948533609223,-0.0470881976720421
1.01366666666667,-0.0470564812233973,-0.0470152152654803,-0.0469221937494385,-0.0471159809013189
1.014,-0.0470840439318933,-0.0470426601345212,-0.0469496023252812,-0.0471438335959862
1.01433333333333,-0.0471116755246404,-0.0470701735198819,-0.0469770792419278,-0.0471717559134317
