"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0472108885820323,-0.0472101928916102,-0.0470138370123764,-0.0471974135820105
1.00033333333333,-0.0472377473654259,-0.0472370877109144,-0.0470403034991555,-0.0472243876071311
1.00066666666667,-0.0472646731591825,-0.0472640496130738,-0.0470668359354939,-0.0472514288105049
1.001,-0.047291666108911,-0.0472910787442264,-0.0470934344633775,-0.0472785373388513
1.00133333333333,-0.0473187263606745,-0.0473181752509634,-0.0471200992252316,-0.0473057133393524
1.00166666666667,-0.0473458540609866,-0.047345339280339,-0.0471468303639212,-0.047332956959639
1.002,-0.0473730493568142,-0.0473725709798556,-0.0471736280227547,-0.0473602683478115
1.00233333333333,-0.0474003123955909,-0.0473998704974791,-0.0472004923454861,-0.047387647652423
1.00266666666667,-0.0474276433251951,-0.0474272379816381,-0.0472274234763165,-0.0474150950224882
1.003,-0.0474550422939789,-0.0474546735812145,-0.0472544215598898,-0.0474426106074893
1.00333333333333,-0.0474825094507466,-0.0474821774455613,-0.0472814867413029,-0.0474701945573692
1.00366666666667,-0.0475100449447648,-0.0475097497244897,-0.0473086191661002,-0.0474978470225389
1.004,-0.0475376489257747,-0.0475373905682834,-0.0473358189802835,-0.0475255681538795
1.00433333333333,-0.0475653215439741,-0.0475651001276924,-0.0473630863302988,-0.0475533581027369
1.00466666666667,-0.0475930629500303,-0.0475928785539319,-0.0473904213630562,-0.047581217020932
1.005,-0.0476208732950828,-0.0476207259986946,-0.0474178242259134,-0.0476091450607614
1.00533333333333,-0.0476487527307419,-0.0476486426141412,-0.0474452950666978,-0.0476371423749878
1.00566666666667,-0.0476767014090871,-0.0476766285529095,-0.0474728340336853,-0.0476652091168538
1.006,-0.0477047194826744,-0.0477046839681117,-0.0475004412756199,-0.0476933454400834
1.00633333333333,-0.0477328071045379,-0.0477328090133401,-0.0475281169417028,-0.0477215514988737
1.00666666666667,-0.0477609644281872,-0.0477610038426628,-0.0475558611816059,-0.0477498274479114
1.007,-0.047789191607607,-0.0477892686106324,-0.0475836741454615,-0.0477781734423549
1.00733333333333,-0.0478174887972687,-0.0478176034722795,-0.0476115559838717,-0.0478065896378553
1.00766666666667,-0.0478458561521252,-0.047846008583124,-0.0476395068479088,-0.0478350761905424
1.008,-0.0478742938276085,-0.0478744840991679,-0.04766752688911,-0.0478636332570455
1.00833333333333,-0.0479028019796417,-0.0479030301769035,-0.0476956162594933,-0.0478922609944685
