"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0464500976156358,-0.0463341657770927,-0.0461978159632932,-0.0463369499176799
1.00033333333333,-0.046475874854668,-0.0463598652605182,-0.0462232277649494,-0.0463624602093604
1.00066666666667,-0.0465017168175404,-0.0463856294264995,-0.0462487034851828,-0.0463880345612085
1.001,-0.0465276236455196,-0.0464114584161751,-0.046274243262342,-0.0464136731128065
1.00133333333333,-0.0465535954803114,-0.0464373523711258,-0.0462998472352048,-0.0464393760041772
1.00166666666667,-0.0465796324640631,-0.0464633114333727,-0.0463255155429799,-0.0464651433757632
1.002,-0.0466057347393606,-0.0464893357453811,-0.0463512483253104,-0.0464909753684513
1.00233333333333,-0.0466319024492347,-0.0465154254500539,-0.046377045722269,-0.0465168721235679
1.00266666666667,-0.0466581357371609,-0.0465415806907451,-0.046402907874366,-0.0465428337828728
1.003,-0.046684434747057,-0.0465678016112521,-0.0464288349225537,-0.0465688604885662
1.00333333333333,-0.0467107996232889,-0.0465940883558215,-0.0464548270082153,-0.0465949523832917
1.00366666666667,-0.0467372305106739,-0.0466204410691518,-0.0464808842731851,-0.0466211096101352
1.004,-0.0467637275544755,-0.0466468598963902,-0.046507006859727,-0.0466473323126241
1.00433333333333,-0.0467902909004151,-0.0466733449831346,-0.0465331949105571,-0.0466736206347339
1.00466666666667,-0.0468169206946607,-0.0466998964754442,-0.0465594485688327,-0.0466999747208914
1.005,-0.0468436170838352,-0.0467265145198301,-0.0465857679781557,-0.0467263947159705
1.00533333333333,-0.0468703802150276,-0.0467531992632559,-0.046612153282578,-0.0467528807652867
1.00566666666667,-0.0468972102357719,-0.0467799508531527,-0.0466386046266028,-0.0467794330146213
1.006,-0.0469241072940694,-0.0468067694374077,-0.0466651221551833,-0.0468060516102018
1.00633333333333,-0.0469510715383792,-0.0468336551643752,-0.0466917060137172,-0.046832736698711
1.00666666666667,-0.0469781031176291,-0.0468606081828626,-0.0467183563480701,-0.0468594884272877
1.007,-0.0470052021812016,-0.0468876286421556,-0.0467450733045519,-0.0468863069435345
1.00733333333333,-0.0470323688789543,-0.0469147166919964,-0.0467718570299371,-0.0469131923955073
1.00766666666667,-0.0470596033612013,-0.0469418724826016,-0.0467987076714499,-0.0469401449317241
1.008,-0.0470869057787392,-0.0469690961646588,-0.046825625376782,-0.0469671647011735
1.00833333333333,-0.0471142762828265,-0.0469963878893234,-0.0468526102940854,-0.0469942518532972
1.00866666666667,-0.0471417150251956,-0.0470237478082253,-0.0468796625719719,-0.0470214065380129
1.009,-0.0471692221580515,-0.0470511760734715,-0.046906782359526,-0.0470486289057001
1.00933333333333,-0.0471967978340809,-0.0470786728376472,-0.0469339698062905,-0.0470759191072119
1.00966666666667,-0.0472244422064385,-0.0471062382538078,-0.0469612250622799,-0.0471032772938706
1.01,-0.0472521554287645,-0.0471338724754987,-0.0469885482779784,-0.0471307036174661
1.01033333333333,-0.0472799376551755,-0.0471615756567413,-0.0470159396043363,-0.0471581982302748
1.01066666666667,-0.047307789040278,-0.0471893479520386,-0.0470433991927901,-0.0471857612850334
1.011,-0.047335709739152,-0.0472171895163838,-0.0470709271952377,-0.0472133929349697
1.01133333333333,-0.0473636999073671,-0.0472451005052567,-0.0470985237640592,-0.0472410933337854
1.01166666666667,-0.047391759700986,-0.0472730810746246,-0.0471261890521097,-0.0472688626356579
1.012,-0.0474198892765486,-0.0473011313809383,-0.0471539232127257,-0.0472967009952588
1.01233333333333,-0.0474480887910966,-0.0473292515811489,-0.0471817263997274,-0.0473246085677358
1.01266666666667,-0.0474763584021554,-0.0473574418326968,-0.0472095987674107,-0.0473525855087197
1.013,-0.0475046982677498,-0.0473857022935208,-0.0472375404705629,-0.047380631974339
1.01333333333333,-0.0475331085463968,-0.047414033122055,-0.0472655516644527,-0.0474087481211988
1.01366666666667,-0.0475615893971159,-0.0474424344772277,-0.0472936325048445,-0.04743693410641
1.014,-0.0475901409794187,-0.0474709065184764,-0.0473217831479781,-0.0474651900875597
1.01433333333333,-0.047618763453325,-0.047499449405732,-0.0473500037505967,-0.0474935162227466
1.01466666666667,-0.0476474569793473,-0.0475280632994363,-0.0473782944699347,-0.0475219126705466
1.015,-0.0476762217185147,-0.0475567483605363,-0.0474066554637152,-0.047550379590052
1.01533333333333,-0.0477050578323546,-0.0475855047504763,-0.0474350868901634,-0.0475789171408409
1.01566666666667,-0.0477339654829027,-0.0476143326312242,-0.0474635889080027,-0.0476075254830025
1.016,-0.0477629448327067,-0.0476432321652514,-0.047492161676448,-0.0476362047771202
1.01633333333333,-0.0477919960448234,-0.0476722035155392,-0.0475208053552322,-0.0476649551842885
1.01666666666667,-0.0478211192828264,-0.0477012468455935,-0.0475495201045715,-0.0476937768661052
1.017,-0.0478503147108024,-0.0477303623194236,-0.0475783060852004,-0.04772266998468
1.01733333333333,-0.0478795824933533,-0.0477595501015713,-0.0476071634583581,-0.0477516347026297
1.01766666666667,-0.0479089227955995,-0.0477888103570846,-0.0476360923857922,-0.0477806711830803
1.018,-0.0479383357831847,-0.0478181432515401,-0.0476650930297545,-0.0478097795896796
1.01833333333333,-0.047967821622277,-0.0478475489510422,-0.0476941655530194,-0.0478389600865825
1.01866666666667,-0.0479973804795626,-0.0478770276222112,-0.0477233101188656,-0.0478682128384677
1.019,-0.0480270125222526,-0.0479065794322058,-0.0477525268910967,-0.0478975380105289
1.01933333333333,-0.0480567179180955,-0.0479362045487019,-0.0477818160340231,-0.0479269357684808
1.01966666666667,-0.0480864968353608,-0.0479659031399147,-0.0478111777124853,-0.0479564062785635
1.02,-0.0481163494428535,-0.0479956753745919,-0.0478406120918383,-0.0479859497075412
1.02033333333333,-0.0481462759099103,-0.048025521422016,-0.0478701193379624,-0.0480155662227039
1.02066666666667,-0.0481762764064046,-0.0480554414520001,-0.0478996996172594,-0.0480452559918653
