"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046853766680593,-0.0467431884984311,-0.046495927514773,-0.0467839844951348
1.00033333333333,-0.0468800087926165,-0.0467693261682473,-0.0465218115231827,-0.0468101968796498
1.00066666666667,-0.0469063165109509,-0.0467955291819988,-0.0465477602352247,-0.0468364748296273
1.001,-0.0469326899758599,-0.0468217976791795,-0.0465737737886423,-0.0468628184853222
1.00133333333333,-0.04695912932804,-0.0468481317997262,-0.0465998523216055,-0.0468892279874113
1.00166666666667,-0.0469856347086291,-0.0468745316840071,-0.0466259959727192,-0.0469157034770167
1.002,-0.0470122062591998,-0.046900997472828,-0.0466522048810088,-0.0469422450956961
1.00233333333333,-0.0470388441217719,-0.0469275293074333,-0.0466784791859395,-0.0469688529854538
1.00266666666667,-0.047065548438803,-0.046954127329502,-0.0467048190274109,-0.0469955272887305
1.003,-0.0470923193531959,-0.0469807916811644,-0.0467312245457535,-0.0470222681484151
1.00333333333333,-0.0471191570082989,-0.0470075225049834,-0.0467576958817381,-0.0470490757078441
1.00366666666667,-0.0471460615479078,-0.0470343199439694,-0.0467842331765672,-0.0470759501107955
1.004,-0.0471730331162694,-0.0470611841415831,-0.0468108365718909,-0.0471028915014954
1.00433333333333,-0.0472000718580714,-0.0470881152417245,-0.0468375062097926,-0.0471299000246312
1.00466666666667,-0.0472271779184632,-0.0471151133887442,-0.0468642422328042,-0.047156975825324
1.005,-0.0472543514430418,-0.0471421787274489,-0.0468910447838981,-0.0471841190491694
1.00533333333333,-0.0472815925778613,-0.0471693114030926,-0.0469179140064922,-0.0472113298421961
1.00566666666667,-0.0473089014694312,-0.0471965115613758,-0.0469448500444544,-0.0472386083509033
1.006,-0.0473362782647159,-0.047223779348467,-0.0469718530420964,-0.0472659547222456
1.00633333333333,-0.0473637231111413,-0.04725111491098,-0.0469989231441829,-0.0472933691036349
1.00666666666667,-0.0473912361565952,-0.0472785183959908,-0.0470260604959261,-0.047320851642942
1.007,-0.0474188175494273,-0.0473059899510363,-0.0470532652429973,-0.047348402488504
1.00733333333333,-0.0474464674384448,-0.047333529724109,-0.047080537531519,-0.0473760217891206
1.00766666666667,-0.0474741859729307,-0.0473611378636711,-0.0471078775080682,-0.0474037096940552
1.008,-0.047501973302627,-0.0473888145186399,-0.0471352853196818,-0.0474314663530435
1.00833333333333,-0.0475298295777516,-0.047416559838405,-0.0471627611138538,-0.0474592919162885
1.00866666666667,-0.0475577549489835,-0.0474443739728197,-0.0471903050385424,-0.0474871865344543
1.009,-0.0475857495674796,-0.0474722570722113,-0.0472179172421621,-0.0475151503586905
1.00933333333333,-0.0476138135848686,-0.0475002092873653,-0.0472455978735981,-0.0475431835406099
1.00966666666667,-0.047641947153257,-0.0475282307695538,-0.0472733470821948,-0.0475712862323079
1.01,-0.0476701504252204,-0.0475563216705159,-0.0473011650177657,-0.0475994585863548
1.01033333333333,-0.0476984235538208,-0.0475844821424627,-0.0473290518305949,-0.0476277007557968
1.01066666666667,-0.0477267666925972,-0.0476127123380839,-0.0473570076714349,-0.0476560128941587
1.011,-0.0477551799955655,-0.0476410124105539,-0.0473850326915078,-0.047684395155452
1.01133333333333,-0.0477836636172338,-0.0476693825135144,-0.0474131270425166,-0.047712847694171
1.01166666666667,-0.0478122177125883,-0.0476978228011032,-0.0474412908766272,-0.0477413706652925
