"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0451410658740485,-0.0451271047143517,-0.0450928249949991,-0.0452935606508244
1.00033333333333,-0.0451641140989322,-0.0451500840970841,-0.0451158191873289,-0.0453166188553762
1.00066666666667,-0.0451872222197455,-0.0451731230971671,-0.0451388730698674,-0.0453397368717424
1.001,-0.0452103903622181,-0.0451962218397442,-0.0451619867677691,-0.0453629148255354
1.00133333333333,-0.0452336186524867,-0.045219380450353,-0.0451851604065768,-0.0453861528427733
1.00166666666667,-0.0452569072170792,-0.0452425990549253,-0.0452083941122275,-0.0454094510498696
1.002,-0.0452802561829256,-0.0452658777797851,-0.0452316880110613,-0.045432809573627
1.00233333333333,-0.0453036656773559,-0.0452892167516662,-0.0452550422298093,-0.0454562285412629
1.00266666666667,-0.0453271358281032,-0.0453126160976918,-0.0452784568956118,-0.0454797080803869
1.003,-0.0453506667633053,-0.0453360759453919,-0.0453019321360049,-0.0455032483190147
1.00333333333333,-0.0453742586114954,-0.0453595964226987,-0.045325468078926,-0.0455268493855639
1.00366666666667,-0.0453979115016243,-0.0453831776579432,-0.0453490648527212,-0.0455505114088591
1.004,-0.0454216255630448,-0.0454068197798695,-0.0453727225861397,-0.0455742345181298
1.00433333333333,-0.0454454009255177,-0.0454305229176214,-0.0453964414083375,-0.0455980188430193
1.00466666666667,-0.0454692377192184,-0.0454542872007548,-0.0454202214488796,-0.0456218645135749
1.005,-0.0454931360747236,-0.0454781127592335,-0.0454440628377398,-0.0456457716602547
1.00533333333333,-0.0455170961230351,-0.0455019997234319,-0.0454679657053038,-0.0456697404139336
1.00566666666667,-0.045541117995562,-0.0455259482241335,-0.0454919301823641,-0.0456937709058934
1.006,-0.0455652018241289,-0.0455499583925423,-0.0455159564001377,-0.0457178632678423
1.00633333333333,-0.0455893477409784,-0.0455740303602693,-0.0455400444902488,-0.0457420176318918
1.00666666666667,-0.0456135558787772,-0.0455981642593461,-0.045564194584739,-0.0457662341305795
1.007,-0.0456378263705975,-0.0456223602222229,-0.0455884068160668,-0.0457905128968611
1.00733333333333,-0.0456621593499501,-0.0456466183817668,-0.0456126813171161,-0.0458148540641107
1.00766666666667,-0.0456865549507554,-0.0456709388712643,-0.0456370182211847,-0.0458392577661271
1.008,-0.0457110133073665,-0.0456953218244229,-0.0456614176619948,-0.0458637241371347
1.00833333333333,-0.0457355345545527,-0.045719767375382,-0.0456858797736942,-0.0458882533117754
1.00866666666667,-0.0457601188275215,-0.0457442756586932,-0.0457104046908515,-0.0459128454251218
1.009,-0.0457847662618959,-0.0457688468093395,-0.0457349925484654,-0.0459375006126777
1.00933333333333,-0.0458094769937432,-0.0457934809627399,-0.0457596434819605,-0.0459622190103716
1.00966666666667,-0.0458342511595476,-0.0458181782547304,-0.0457843576271935,-0.0459870007545672
1.01,-0.0458590888962401,-0.0458429388215785,-0.0458091351204487,-0.0460118459820549
1.01033333333333,-0.0458839903411735,-0.0458677627999926,-0.045833976098441,-0.0460367548300624
1.01066666666667,-0.0459089556321417,-0.0458926503271068,-0.0458588806983243,-0.0460617274362516
1.011,-0.04593398490738,-0.0459176015404925,-0.0458838490576859,-0.0460867639387228
1.01133333333333,-0.0459590783055548,-0.0459426165781546,-0.0459088813145486,-0.0461118644760145
1.01166666666667,-0.045984235965776,-0.0459676955785437,-0.0459339776073705,-0.0461370291870998
1.012,-0.0460094580275985,-0.0459928386805433,-0.0459591380750577,-0.0461622582113985
1.01233333333333,-0.0460347446310135,-0.0460180460234778,-0.0459843628569486,-0.046187551688774
1.01266666666667,-0.0460600959164652,-0.046043317747113,-0.0460096520928289,-0.0462129097595278
1.013,-0.0460855120248352,-0.0460686539916656,-0.0460350059229304,-0.0462383325644143
1.01333333333333,-0.046110993097456,-0.0460940548977915,-0.046060424487925,-0.0462638202446264
1.01366666666667,-0.046136539276114,-0.0461195206065929,-0.0460859079289319,-0.0462893729418157
1.014,-0.0461621507030429,-0.0461450512596248,-0.0461114563875259,-0.0463149907980781
1.01433333333333,-0.0461878275209272,-0.0461706469988895,-0.0461370700057282,-0.0463406739559584
1.01466666666667,-0.0462135698729066,-0.0461963079668401,-0.0461627489260071,-0.0463664225584682
1.015,-0.0462393779025765,-0.0462220343063888,-0.0461884932912926,-0.0463922367490574
