"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0457699670656776,-0.04559910117449,-0.045575406757777,-0.0456173703718905
1.00033333333333,-0.0457955039266453,-0.0456243683309735,-0.0456007184738254,-0.0456425870397344
1.00066666666667,-0.0458211082100143,-0.0456497022353461,-0.0456260970188894,-0.0456678703923202
1.001,-0.0458467800613046,-0.0456751030308049,-0.0456515425363593,-0.0456932205720959
1.00133333333333,-0.0458725196265147,-0.0457005708610229,-0.0456770551701034,-0.0457186377219908
1.00166666666667,-0.0458983270521408,-0.0457261058701584,-0.0457026350644781,-0.0457441219854122
1.002,-0.0459242024851641,-0.0457517082028507,-0.0457282823643259,-0.0457696735062556
1.00233333333333,-0.0459501460730658,-0.0457773780042303,-0.0457539972149665,-0.0457952924288955
1.00266666666667,-0.0459761579638177,-0.0458031154199105,-0.0457797797622174,-0.0458209788981916
1.003,-0.0460022383058877,-0.0458289205959966,-0.0458056301523839,-0.0458467330594975
1.00333333333333,-0.0460283872482484,-0.045854793679081,-0.0458315485322567,-0.0458725550586497
1.00366666666667,-0.046054604940366,-0.0458807348162558,-0.0458575350491261,-0.0458984450419769
1.004,-0.0460808915322116,-0.0459067441551041,-0.0458835898507761,-0.0459244031563016
1.00433333333333,-0.0461072471742591,-0.0459328218437009,-0.0459097130854869,-0.0459504295489438
1.00466666666667,-0.0461336720174829,-0.0459589680306257,-0.0459359049020353,-0.045976524367712
1.005,-0.0461601662133799,-0.0459851828649521,-0.0459621654497028,-0.0460026877609172
1.00533333333333,-0.0461867299139388,-0.0460114664962583,-0.0459884948782648,-0.0460289198773699
1.00566666666667,-0.0462133632716648,-0.0460378190746243,-0.0460148933380092,-0.0460552208663751
1.006,-0.0462400664395796,-0.0460642407506364,-0.0460413609797237,-0.0460815908777554
1.00633333333333,-0.0462668395712193,-0.0460907316753831,-0.0460678979547045,-0.0461080300618232
1.00666666666667,-0.0462936828206294,-0.0461172920004698,-0.0460945044147555,-0.0461345385694037
1.007,-0.0463205963423763,-0.0461439218780012,-0.0461211805121932,-0.0461611165518302
1.00733333333333,-0.046347580291547,-0.0461706214605991,-0.0461479263998453,-0.0461877641609462
1.00766666666667,-0.0463746348237544,-0.0461973909014007,-0.0461747422310562,-0.0462144815491022
1.008,-0.0464017600951255,-0.0462242303540559,-0.0462016281596789,-0.0462412688691688
1.00833333333333,-0.0464289562623176,-0.0462511399727329,-0.0462285843400945,-0.0462681262745261
1.00866666666667,-0.0464562234825152,-0.0462781199121183,-0.0462556109271927,-0.0462950539190797
1.009,-0.046483561913434,-0.0463051703274181,-0.0462827080763944,-0.0463220519572417
1.00933333333333,-0.0465109717133129,-0.0463322913743634,-0.0463098759436388,-0.0463491205439534
1.00966666666667,-0.0465384530409299,-0.0463594832092098,-0.0463371146853903,-0.0463762598346746
1.01,-0.046566006055596,-0.0463867459887371,-0.0463644244586408,-0.0464034699853969
