"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0459946496267856,-0.0459363341401131,-0.0458522497003015,-0.045920319715815
1.00033333333333,-0.0460194895216936,-0.0459611246949378,-0.0458771010024383,-0.0459452304582014
1.00066666666667,-0.0460443925988706,-0.0459859783645623,-0.0459020155738455,-0.0459702046731896
1.001,-0.0460693589922395,-0.0460108952828692,-0.0459269935490565,-0.045995242495731
1.00133333333333,-0.0460943888361507,-0.0460358755841519,-0.0459520350630303,-0.0460203440612047
1.00166666666667,-0.0461194822653668,-0.0460609194031403,-0.0459771402511487,-0.0460455095054203
1.002,-0.0461446394150855,-0.0460860268749716,-0.0460023092492171,-0.0460707389646032
1.00233333333333,-0.0461698604209197,-0.0461111981352143,-0.0460275421934725,-0.0460960325754193
1.00266666666667,-0.0461951454189108,-0.0461364333198694,-0.0460528392205795,-0.0461213904749599
1.003,-0.0462204945455306,-0.0461617325653518,-0.0460782004676282,-0.0461468128007423
1.00333333333333,-0.0462459079376749,-0.0461870960085159,-0.0461036260721453,-0.0461722996907276
1.00366666666667,-0.0462713857326709,-0.0462125237866445,-0.0461291161720947,-0.0461978512833011
1.004,-0.0462969280682841,-0.0462380160374493,-0.0461546709058584,-0.0462234677172929
1.00433333333333,-0.0463225350827001,-0.046263572899079,-0.0461802904122712,-0.0462491491319649
1.00466666666667,-0.0463482069145542,-0.0462891945101093,-0.0462059748305985,-0.0462748956670173
1.005,-0.0463739437029067,-0.046314881009562,-0.0462317243005433,-0.0463007074625927
1.00533333333333,-0.0463997455872584,-0.0463406325368923,-0.0462575389622517,-0.0463265846592778
1.00566666666667,-0.0464256127075512,-0.0463664492319902,-0.046283418956313,-0.0463525273980959
1.006,-0.0464515452041665,-0.0463923312351964,-0.0463093644237512,-0.0463785358205223
1.00633333333333,-0.0464775432179249,-0.0464182786872816,-0.0463353755060463,-0.0464046100684717
1.00666666666667,-0.0465036068900966,-0.0464442917294693,-0.0463614523451214,-0.046430750284315
1.007,-0.0465297363623908,-0.0464703705034236,-0.0463875950833382,-0.0464569566108642
1.00733333333333,-0.0465559317769652,-0.0464965151512585,-0.0464138038635212,-0.0464832291913866
1.00766666666667,-0.0465821932764264,-0.0465227258155316,-0.0464400788289362,-0.0465095681696032
