"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0461419552133539,-0.046058189715231,-0.0458727021112822,-0.0460788100431026
1.00033333333333,-0.0461676160891988,-0.0460840191903216,-0.0458980705240504,-0.0461042947364232
1.00066666666667,-0.0461933419079393,-0.046109914216276,-0.0459235033668962,-0.0461298440318196
1.001,-0.0462191328135633,-0.0461358749394739,-0.0459490007814653,-0.0461554580715822
1.00133333333333,-0.0462449889505177,-0.0461619015067549,-0.0459745629098419,-0.0461811369984483
1.00166666666667,-0.0462709104636993,-0.0461879940654147,-0.046000189894566,-0.0462068809556032
1.002,-0.0462968974984601,-0.0462141527632192,-0.0460258818786189,-0.0462326900866844
1.00233333333333,-0.0463229502006021,-0.0462403777484035,-0.0460516390054321,-0.0462585645357796
1.00266666666667,-0.046349068716391,-0.0462666691696572,-0.0460774614188976,-0.0462845044474283
1.003,-0.0463752531925487,-0.0462930271761515,-0.0461033492633529,-0.0463105099666232
1.00333333333333,-0.0464015037762607,-0.0463194519175214,-0.0461293026835903,-0.0463365812388178
1.00366666666667,-0.0464278206151735,-0.0463459435438716,-0.0461553218248582,-0.0463627184099215
1.004,-0.0464542038573905,-0.0463725022057937,-0.0461814068328714,-0.0463889216263007
1.00433333333333,-0.0464806536514915,-0.0463991280543349,-0.0462075578537921,-0.0464151910347857
1.00466666666667,-0.0465071701465185,-0.0464258212410349,-0.0462337750342522,-0.0464415267826618
1.005,-0.04653375349198,-0.0464525819179104,-0.0462600585213424,-0.0464679290176905
1.00533333333333,-0.0465604038378543,-0.0464794102374496,-0.046286408462621,-0.0464943978880907
1.00566666666667,-0.046587121334599,-0.0465063063526279,-0.0463128250061073,-0.0465209335425499
1.006,-0.0466139061331359,-0.0465332704169099,-0.0463393083002912,-0.0465475361302211
1.00633333333333,-0.0466407583848698,-0.0465603025842369,-0.0463658584941324,-0.0465742058007391
1.00666666666667,-0.0466676782416727,-0.0465874030090414,-0.046392475737059,-0.0466009427041946
1.007,-0.0466946658559064,-0.046614571846243,-0.0464191601789749,-0.0466277469911674
1.00733333333333,-0.0467217213804047,-0.0466418092512587,-0.0464459119702566,-0.0466546188127013
1.00766666666667,-0.0467488449684858,-0.0466691153799868,-0.0464727312617512,-0.0466815583203225
1.008,-0.046776036773955,-0.0466964903888274,-0.0464996182047931,-0.0467085656660377
1.00833333333333,-0.0468032969510935,-0.0467239344346741,-0.0465265729511854,-0.0467356410023272
1.00866666666667,-0.0468306256546765,-0.0467514476749165,-0.0465535956532215,-0.0467627844821596
1.009,-0.0468580230399696,-0.0467790302674443,-0.0465806864636695,-0.0467899962589841
1.00933333333333,-0.0468854892627246,-0.0468066823706501,-0.0466078455357826,-0.0468172764867351
1.00966666666667,-0.0469130244791849,-0.0468344041434295,-0.0466350730233064,-0.0468446253198355
1.01,-0.0469406288460858,-0.0468621957451763,-0.0466623690804651,-0.0468720429131994
1.01033333333333,-0.046968302520665,-0.0468900573358009,-0.0466897338619768,-0.0468995294222215
1.01066666666667,-0.0469960456606521,-0.0469179890757148,-0.0467171675230511,-0.0469270850028013
1.011,-0.0470238584242771,-0.0469459911258346,-0.0467446702193879,-0.0469547098113266
1.01133333333333,-0.047051740970267,-0.0469740636476051,-0.046772242107181,-0.046982404004675
1.01166666666667,-0.0470796934578637,-0.0470022068029655,-0.0467998833431215,-0.0470101677402324
1.012,-0.0471077160467945,-0.0470304207543815,-0.0468275940843989,-0.0470380011758763
