"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0455836194481818,-0.0455693126198538,-0.0453293720628148,-0.0454896019473172
1.00033333333333,-0.0456088979426022,-0.045594397388351,-0.0453542664866835,-0.0455147313219802
1.00066666666667,-0.0456342413954488,-0.0456195464715561,-0.0453792248389544,-0.0455399253879981
1.001,-0.045659649951764,-0.045644760012992,-0.0454042472623634,-0.0455651842897149
1.00133333333333,-0.0456851237570422,-0.0456700381566364,-0.0454293339000936,-0.0455905081719325
1.00166666666667,-0.0457106629572494,-0.0456953810469143,-0.0454544848957786,-0.0456158971799192
1.002,-0.0457362676988034,-0.0457207888287198,-0.0454797003935102,-0.0456413514593992
1.00233333333333,-0.0457619381285954,-0.0457462616473992,-0.0455049805378415,-0.0456668711565662
1.00266666666667,-0.0457876743939854,-0.0457717996487606,-0.0455303254737777,-0.0456924564180775
1.003,-0.0458134766427949,-0.0457974029790725,-0.0455557353467856,-0.0457181073910532
1.00333333333333,-0.045839345023319,-0.0458230717850733,-0.0455812103027938,-0.0457438242230896
1.00366666666667,-0.0458652796843251,-0.0458488062139599,-0.0456067504881943,-0.045769607062243
1.004,-0.0458912807750532,-0.045874606413395,-0.0456323560498429,-0.0457954560570575
1.00433333333333,-0.0459173484452178,-0.0459004725315205,-0.0456580271350631,-0.0458213713565331
1.00466666666667,-0.0459434828450126,-0.0459264047169364,-0.0456837638916437,-0.0458473531101592
1.005,-0.0459696841251089,-0.0459524031187196,-0.0457095664678443,-0.0458734014678894
1.00533333333333,-0.0459959524366541,-0.0459784678864249,-0.0457354350123987,-0.0458995165801679
1.00566666666667,-0.0460222879312822,-0.0460045991700734,-0.0457613696745065,-0.0459256985979176
1.006,-0.0460486907611081,-0.0460307971201685,-0.0457873706038513,-0.0459519476725345
1.00633333333333,-0.0460751610787343,-0.0460570618876932,-0.0458134379505834,-0.0459782639559023
