"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0471881117261253,-0.0470428024276163,-0.0470093398015476,-0.0470267202588294
1.00033333333333,-0.0472158321170954,-0.0470701942135752,-0.047037026757384,-0.0470541167018967
1.00066666666667,-0.0472436230849515,-0.0470976555662155,-0.0470647839450008,-0.0470815827861188
1.001,-0.0472714847879474,-0.0471251866411057,-0.0470926115223053,-0.0471091186672264
1.00133333333333,-0.0472994173848539,-0.0471527875943024,-0.0471205096477183,-0.0471367245014474
1.00166666666667,-0.0473274210349397,-0.0471804585823675,-0.0471484784801532,-0.0471644004455051
1.002,-0.0473554958979906,-0.0472081997623577,-0.0471765181790381,-0.0471921466566275
1.00233333333333,-0.047383642134302,-0.0472360112918264,-0.0472046289043092,-0.0472199632925451
1.00266666666667,-0.0474118599046813,-0.0472638933288328,-0.0472328108164143,-0.0472478505114842
1.003,-0.0474401493704499,-0.047291846031941,-0.0472610640763094,-0.0472758084721802
1.00333333333333,-0.0474685106934536,-0.0473198695602174,-0.0472893888454671,-0.0473038373338785
1.00366666666667,-0.0474969440360455,-0.0473479640732391,-0.0473177852858791,-0.0473319372563266
1.004,-0.0475254495611136,-0.0473761297310867,-0.0473462535600504,-0.0473601083997905
1.00433333333333,-0.0475540274320574,-0.047404366694359,-0.0473747938310063,-0.0473883509250396
1.00466666666667,-0.0475826778128037,-0.0474326751241631,-0.0474034062622944,-0.0474166649933637
1.005,-0.0476114008678087,-0.047461055182121,-0.047432091017988,-0.0474450507665677
1.00533333333333,-0.0476401967620545,-0.0474895070303733,-0.0474608482626823,-0.0474735084069713
1.00566666666667,-0.0476690656610545,-0.0475180308315745,-0.0474896781614988,-0.0475020380774148
1.006,-0.04769800773085,-0.047546626748901,-0.0475185808800916,-0.0475306399412592
1.00633333333333,-0.0477270231380203,-0.0475752949460526,-0.0475475565846436,-0.0475593141623923
1.00666666666667,-0.0477561120496802,-0.0476040355872482,-0.0475766054418679,-0.0475880609052196
1.007,-0.0477852746334784,-0.0476328488372407,-0.0476057276190172,-0.0476168803346819
1.00733333333333,-0.0478145110576082,-0.0476617348613003,-0.0476349232838735,-0.047645772616244
1.00766666666667,-0.0478438214907999,-0.0476906938252314,-0.0476641926047673,-0.047674737915895
1.008,-0.0478732061023287,-0.0477197258953681,-0.0476935357505574,-0.0477037764001704
1.00833333333333,-0.0479026650620171,-0.0477488312385807,-0.047722952890651,-0.0477328882361303
1.00866666666667,-0.0479321985402301,-0.0477780100222666,-0.0477524441950024,-0.0477620735913734
1.009,-0.0479618067078844,-0.0478072624143709,-0.0477820098341034,-0.0477913326340316
1.00933333333333,-0.0479914897364493,-0.0478365885833637,-0.0478116499790008,-0.0478206655327861
1.00966666666667,-0.0480212477979449,-0.0478659886982689,-0.0478413648012924,-0.0478500724568565
1.01,-0.0480510810649437,-0.0478954629286444,-0.0478711544731166,-0.0478795535759989
1.01033333333333,-0.048080989710581,-0.0479250114445928,-0.0479010191671777,-0.0479091090605233
1.01066666666667,-0.048110973908545,-0.0479546344167634,-0.0479309590567327,-0.0479387390812853
