"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0469677647280058,-0.0468061334770202,-0.0467736995804208,-0.0469075299801416
1.00033333333333,-0.0469950149045663,-0.0468332204410878,-0.0468007892118002,-0.0469347054286903
1.00066666666667,-0.0470223352679875,-0.0468603772337412,-0.0468279485260081,-0.0469619508101715
1.001,-0.0470497259740134,-0.0468876040096109,-0.046855177677489,-0.046989266279563
1.00133333333333,-0.0470771871788919,-0.0469149009238281,-0.046882476821189,-0.0470166519923423
1.00166666666667,-0.0471047190393759,-0.0469422681320332,-0.0469098461125535,-0.0470441081044949
1.002,-0.0471323217127253,-0.0469697057903548,-0.0469372857075309,-0.0470716347725035
1.00233333333333,-0.0471599953567057,-0.04699721405544,-0.0469647957625706,-0.0470992321533596
1.00266666666667,-0.0471877401295949,-0.0470247930844342,-0.0469923764346249,-0.0471269004045567
1.003,-0.0472155561901821,-0.0470524430349934,-0.0470200278811657,-0.0471546396841061
1.00333333333333,-0.0472434436977706,-0.0470801640652809,-0.0470477502601603,-0.047182450150524
1.00366666666667,-0.0472714028121784,-0.0471079563339744,-0.0470755437300936,-0.0472103319628335
1.004,-0.0472994336937382,-0.0471358200002644,-0.0471034084499611,-0.0472382852805873
1.00433333333333,-0.0473275365033102,-0.0471637552238583,-0.0471313445792713,-0.047266310263838
1.00466666666667,-0.0473557114022655,-0.0471917621649763,-0.0471593522780564,-0.0472944070731669
1.005,-0.0473839585525019,-0.0472198409843582,-0.0471874317068562,-0.0473225758696689
1.00533333333333,-0.0474122781164453,-0.0472479918432663,-0.0472155830267353,-0.0473508168149654
1.00566666666667,-0.0474406702570446,-0.0472762149034866,-0.0472438063992838,-0.0473791300711949
1.006,-0.0474691351377732,-0.0473045103273258,-0.0472721019866093,-0.047407515801027
1.00633333333333,-0.0474976729226398,-0.0473328782776201,-0.0473004699513433,-0.047435974167655
1.00666666666667,-0.0475262837761883,-0.047361318917729,-0.0473289104566525,-0.0474645053348026
1.007,-0.0475549678634857,-0.0473898324115467,-0.0473574236662272,-0.0474931094667213
1.00733333333333,-0.0475837253501427,-0.0474184189234987,-0.0473860097442881,-0.0475217867282006
1.00766666666667,-0.0476125564023057,-0.0474470786185391,-0.0474146688555904,-0.0475505372845558
1.008,-0.0476414611866633,-0.0474758116621632,-0.0474434011654256,-0.0475793613016502
