"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0475976149930213,-0.0476727055141814,-0.04736454906591,-0.0476669745338647
1.00033333333333,-0.0476256751984621,-0.0477007279643377,-0.047392398206726,-0.0476949935300497
1.00066666666667,-0.0476538057438027,-0.0477288204734493,-0.0474203171703033,-0.0477230826764528
1.001,-0.0476820067830681,-0.047756983194609,-0.0474483061091761,-0.0477512421264441
1.00133333333333,-0.0477102784707731,-0.0477852162813965,-0.0474763651763574,-0.0477794720338831
1.00166666666667,-0.0477386209619123,-0.0478135198878692,-0.0475044945253545,-0.0478077725531091
1.002,-0.0477670344119755,-0.0478418941685788,-0.0475326943101496,-0.0478361438389529
1.00233333333333,-0.047795518976947,-0.04787033927856,-0.0475609646852106,-0.0478645860467319
1.00266666666667,-0.0478240748132949,-0.047898855373329,-0.0475893058054958,-0.0478930993322512
1.003,-0.0478527020779866,-0.0479274426089044,-0.0476177178264559,-0.0479216838518103
1.00333333333333,-0.0478814009284847,-0.0479561011417845,-0.0476462009040206,-0.0479503397621993
1.00366666666667,-0.0479101715227526,-0.047984831128968,-0.0476747551946274,-0.0479790672207095
1.004,-0.0479390140192458,-0.0480136327279502,-0.0477033808551959,-0.0480078663851217
1.00433333333333,-0.0479679285769271,-0.0480425060967206,-0.0477320780431486,-0.0480367374137175
1.00466666666667,-0.0479969153552637,-0.0480714513937643,-0.0477608469163979,-0.0480656804652813
1.005,-0.0480259745142181,-0.0481004687780727,-0.047789687633368,-0.0480946956990981
1.00533333333333,-0.048055106214271,-0.0481295584091356,-0.0478186003529709,-0.0481237832749532
1.00566666666667,-0.0480843106164002,-0.048158720446946,-0.0478475852346294,-0.0481529433531441
1.006,-0.0481135878821027,-0.0481879550520052,-0.0478766424382671,-0.0481821760944686
1.00633333333333,-0.0481429381733808,-0.0482172623853199,-0.0479057721243155,-0.0482114816602346
1.00666666666667,-0.0481723616527536,-0.0482466426084068,-0.0479349744537171,-0.0482408602122644
1.007,-0.0482018584832556,-0.0482760958832918,-0.0479642495879132,-0.0482703119128892
1.00733333333333,-0.0482314288284273,-0.0483056223725132,-0.0479935976888676,-0.0482998369249553
1.00766666666667,-0.0482610728523518,-0.0483352222391271,-0.0480230189190565,-0.0483294354118263
1.008,-0.0482907907196086,-0.0483648956467019,-0.048052513441463,-0.0483591075373816
1.00833333333333,-0.0483205825953091,-0.0483946427593249,-0.0480820814195955,-0.0483888534660198
1.00866666666667,-0.0483504486450924,-0.0484244637416045,-0.0481117230174761,-0.0484186733626671
1.009,-0.0483803890351196,-0.048454358758667,-0.048141438399647,-0.0484485673927574
1.00933333333333,-0.0484104039320797,-0.0484843279761698,-0.0481712277311774,-0.0484785357222687
1.00966666666667,-0.0484404935031894,-0.0485143715602802,-0.0482010911776553,-0.0485085785176903
1.01,-0.0484706579162041,-0.0485444896777112,-0.0482310289051965,-0.0485386959460502
1.01033333333333,-0.0485008973394032,-0.0485746824956909,-0.0482610410804438,-0.0485688881749034
1.01066666666667,-0.0485312119416046,-0.0486049501819849,-0.0482911278705727,-0.0485991553723315
1.011,-0.0485616018921689,-0.0486352929048841,-0.0483212894432846,-0.0486294977069618
1.01133333333333,-0.0485920673609874,-0.0486657108332216,-0.0483515259668154,-0.0486599153479484
1.01166666666667,-0.0486226085184961,-0.0486962041363645,-0.0483818376099398,-0.0486904084649842
1.012,-0.0486532255356742,-0.0487267729842147,-0.0484122245419681,-0.0487209772283075
1.01233333333333,-0.0486839185840449,-0.0487574175472135,-0.0484426869327456,-0.0487516218086914
1.01266666666667,-0.0487146878356756,-0.0487881379963508,-0.0484732249526617,-0.0487823423774565
1.013,-0.0487455334631853,-0.0488189345031544,-0.0485038387726466,-0.048813139106465
1.01333333333333,-0.0487764556397433,-0.0488498072396993,-0.0485345285641761,-0.0488440121681305
1.01366666666667,-0.0488074545390675,-0.0488807563786044,-0.0485652944992703,-0.0488749617354209
1.014,-0.048838530335436,-0.0489117820930447,-0.048596136750501,-0.04890598798184
1.01433333333333,-0.0488696832036744,-0.0489428845567418,-0.048627055490991,-0.048937091081453
1.01466666666667,-0.0489009133191753,-0.0489740639439738,-0.0486580508944042,-0.0489682712088887
1.015,-0.0489322208578869,-0.0490053204295671,-0.0486891231349761,-0.0489995285393191
1.01533333333333,-0.0489636059963185,-0.0490366541889143,-0.048720272387481,-0.0490308632484782
1.01566666666667,-0.0489950689115484,-0.0490680653979598,-0.0487514988272633,-0.049062275512672
1.016,-0.0490266097812144,-0.0490995542332155,-0.0487828026302208,-0.0490937655087513
1.01633333333333,-0.0490582287835252,-0.0491311208717503,-0.0488141839728174,-0.0491253334141465
1.01666666666667,-0.0490899260972596,-0.0491627654912029,-0.0488456430320761,-0.0491569794068505
1.017,-0.0491217019017705,-0.0491944882697762,-0.0488771799855912,-0.0491887036654203
1.01733333333333,-0.0491535563769809,-0.0492262893862394,-0.0489087950115201,-0.0492205063689879
1.01766666666667,-0.0491854897033954,-0.0492581690199406,-0.0489404882885922,-0.0492523876972613
1.018,-0.0492175020620881,-0.0492901273507912,-0.048972259996108,-0.0492843478305159
1.01833333333333,-0.0492495936347217,-0.0493221645592892,-0.049004110313944,-0.0493163869496114
1.01866666666667,-0.0492817646035337,-0.0493542808264973,-0.0490360394225487,-0.0493485052359773
1.019,-0.0493140151513565,-0.0493864763340674,-0.0490680475029533,-0.0493807028716401
1.01933333333333,-0.0493463454615954,-0.0494187512642278,-0.0491001347367623,-0.0494129800391879
