"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0449410316241668,-0.0448874162329102,-0.0447623984962645,-0.0448993060863263
1.00033333333333,-0.0449635795079805,-0.0449099279616609,-0.0447848541303051,-0.0449217769032942
1.00066666666667,-0.044986186150907,-0.0449324983846956,-0.0448073682919298,-0.0449443062977019
1.001,-0.0450088516755984,-0.0449551276245524,-0.0448299411033516,-0.0449668943917725
1.00133333333333,-0.045031576205106,-0.0449778158041641,-0.0448525726871619,-0.0449895413081099
1.00166666666667,-0.045054359862855,-0.0450005630468443,-0.0448752631663471,-0.0450122471697011
1.002,-0.0450772027726673,-0.0450233694763005,-0.0448980126642762,-0.0450350120999274
1.00233333333333,-0.0451001050587572,-0.0450462352166248,-0.0449208213047103,-0.0450578362225575
1.00266666666667,-0.0451230668457243,-0.0450691603923081,-0.0449436892117967,-0.0450807196617433
1.003,-0.0451460882585635,-0.045092145128225,-0.044966616510079,-0.0451036625420398
1.00333333333333,-0.0451691694226655,-0.0451151895496469,-0.044989603324489,-0.0451266649883824
1.00366666666667,-0.0451923104638116,-0.0451382937822474,-0.0450126497803565,-0.0451497271261085
1.004,-0.045215511508185,-0.0451614579520892,-0.0450357560034038,-0.0451728490809468
1.00433333333333,-0.0452387726823658,-0.0451846821856283,-0.0450589221197518,-0.0451960309790241
1.00466666666667,-0.0452620941133316,-0.0452079666097326,-0.0450821482559218,-0.0452192729468631
1.005,-0.0452854759284616,-0.0452313113516601,-0.0451054345388271,-0.0452425751113907
1.00533333333333,-0.0453089182555372,-0.0452547165390776,-0.0451287810957888,-0.0452659375999299
1.00566666666667,-0.0453324212227391,-0.045278182300049,-0.0451521880545303,-0.0452893605402056
1.006,-0.0453559849586651,-0.0453017087630464,-0.0451756555431719,-0.0453128440603448
1.00633333333333,-0.0453796095923039,-0.0453252960569454,-0.0451991836902475,-0.0453363882888853
1.00666666666667,-0.0454032952530595,-0.0453489443110328,-0.0452227726246893,-0.0453599933547638
1.007,-0.0454270420707458,-0.0453726536550001,-0.0452464224758412,-0.0453836593873281
1.00733333333333,-0.0454508501755817,-0.0453964242189488,-0.0452701333734541,-0.0454073865163347
1.00766666666667,-0.045474719698203,-0.0454202561333939,-0.0452939054476935,-0.0454311748719441
1.008,-0.045498650769656,-0.0454441495292645,-0.0453177388291298,-0.0454550245847403
1.00833333333333,-0.0455226435213999,-0.0454681045378994,-0.045341633648754,-0.0454789357857075
1.00866666666667,-0.0455466980853127,-0.045492121291053,-0.0453655900379653,-0.0455029086062513
1.009,-0.045570814593688,-0.0455161999209043,-0.04538960812858,-0.0455269431781912
1.00933333333333,-0.045594993179235,-0.0455403405600412,-0.0454136880528346,-0.0455510396337643
1.00966666666667,-0.0456192339750917,-0.0455645433414734,-0.0454378299433828,-0.0455751981056236
1.01,-0.0456435371148056,-0.0455888083986395,-0.0454620339332954,-0.0455994187268453
1.01033333333333,-0.0456679027323598,-0.0456131358653924,-0.0454863001560742,-0.0456237016309236
1.01066666666667,-0.0456923309621499,-0.0456375258760063,-0.04551062874563,-0.0456480469517782
1.011,-0.0457168219390013,-0.0456619785651948,-0.0455350198363091,-0.0456724548237522
1.01133333333333,-0.0457413757981734,-0.0456864940680821,-0.0455594735628792,-0.0456969253816114
1.01166666666667,-0.0457659926753435,-0.045711072520232,-0.0455839900605344,-0.045721458760551
1.012,-0.0457906727066251,-0.0457357140576353,-0.0456085694649023,-0.0457460550961947
1.01233333333333,-0.0458154160285632,-0.0457604188167087,-0.0456332119120341,-0.0457707145245994
1.01266666666667,-0.0458402227781331,-0.0457851869343099,-0.0456579175384181,-0.0457954371822459
1.013,-0.0458650930927466,-0.0458100185477291,-0.045682686480973,-0.045820223206049
1.01333333333333,-0.0458900271102486,-0.045834913794686,-0.0457075188770511,-0.0458450727333697
1.01366666666667,-0.0459150249689284,-0.0458598728133412,-0.0457324148644465,-0.0458699859019838
1.014,-0.0459400868075064,-0.0458848957422977,-0.0457573745813831,-0.0458949628501251
1.01433333333333,-0.0459652127651457,-0.0459099827205929,-0.0457823981665307,-0.0459200037164516
1.01466666666667,-0.0459904029814529,-0.045935133887712,-0.0458074857589924,-0.0459451086400715
1.015,-0.0460156575964774,-0.0459603493835759,-0.0458326374983243,-0.0459702777605255
1.01533333333333,-0.0460409767507152,-0.0459856293485561,-0.0458578535245129,-0.0459955112178072
1.01566666666667,-0.0460663605851058,-0.0460109739234686,-0.0458831339779978,-0.0460208091523482
1.016,-0.0460918092410365,-0.0460363832495742,-0.0459084789996655,-0.0460461717050246
1.01633333333333,-0.0461173228603488,-0.0460618574685917,-0.0459338887308486,-0.0460715990171702
1.01666666666667,-0.0461429015853283,-0.0460873967226783,-0.0459593633133317,-0.0460970912305581
1.017,-0.0461685455587173,-0.0461130011544548,-0.0459849028893435,-0.0461226484874182
1.01733333333333,-0.0461942549237171,-0.0461386709069889,-0.0460105076015756,-0.0461482709304296
1.01766666666667,-0.0462200298239762,-0.0461644061238076,-0.0460361775931684,-0.0461739587027271
1.018,-0.0462458704035998,-0.0461902069488944,-0.0460619130077185,-0.0461997119478996
1.01833333333333,-0.0462717768071646,-0.0462160735266879,-0.0460877139892799,-0.0462255308099988
1.01866666666667,-0.0462977491796948,-0.0462420060020952,-0.0461135806823669,-0.0462514154335272
1.019,-0.0463237876666809,-0.0462680045204747,-0.0461395132319563,-0.0462773659634494
1.01933333333333,-0.0463498924140774,-0.046294069227655,-0.0461655117834798,-0.0463033825451983
1.01966666666667,-0.0463760635683073,-0.0463202002699288,-0.0461915764828427,-0.0463294653246629
1.02,-0.0464023012762555,-0.0463463977940523,-0.0462177074764131,-0.0463556144481981
1.02033333333333,-0.0464286056852754,-0.0463726619472594,-0.0462439049110178,-0.0463818300626309
1.02066666666667,-0.0464549769431972,-0.0463989928772408,-0.0462701689339641,-0.0464081123152545
1.021,-0.0464814151983116,-0.0464253907321664,-0.0462964996930202,-0.0464344613538294
1.02133333333333,-0.0465079205993968,-0.0464518556606772,-0.0463228973364344,-0.0464608773265841
1.02166666666667,-0.0465344932956927,-0.0464783878118931,-0.046349362012925,-0.0464873603822331
1.022,-0.0465611334369245,-0.046504987335405,-0.0463758938716816,-0.046513910669953
1.02233333333333,-0.046587841173292,-0.046531654381285,-0.0464024930623781,-0.0465405283394053
1.02266666666667,-0.0466146166554764,-0.0465583891000799,-0.0464291597351603,-0.0465672135407245
1.023,-0.0466414600346423,-0.0465851916428285,-0.0464558940406609,-0.0465939664245264
1.02333333333333,-0.0466683714624308,-0.0466120621610404,-0.0464826961299855,-0.0466207871419089
1.02366666666667,-0.046695351090978,-0.046639000806722,-0.0465095661547354,-0.0466476758444546
1.024,-0.0467223990729015,-0.0466660077323536,-0.0465365042669829,-0.0466746326842313
1.02433333333333,-0.0467495155613034,-0.0466930830909143,-0.046563510619304,-0.0467016578137851
1.02466666666667,-0.0467767007097836,-0.0467202270358677,-0.0465905853647483,-0.0467287513861615
1.025,-0.0468039546724285,-0.0467474397211753,-0.0466177286568645,-0.0467559135548949
1.02533333333333,-0.0468312776038235,-0.0467747213012792,-0.0466449406496903,-0.0467831444740003
