"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0469438387351199,-0.046759886832765,-0.0465801242898739,-0.0468116996041226
1.00033333333333,-0.046970609649126,-0.0467865423866926,-0.0466067377619648,-0.0468384157499809
1.00066666666667,-0.046997448819842,-0.0468132659811454,-0.0466334192337083,-0.0468652000506942
1.001,-0.0470243563966827,-0.0468400577649911,-0.0466601688540473,-0.0468920526555252
1.00133333333333,-0.0470513325295297,-0.0468669178875519,-0.0466869867724071,-0.0469189737142087
1.00166666666667,-0.0470783773687471,-0.0468938464986409,-0.0467138731386826,-0.0469459633769616
1.002,-0.0471054910651805,-0.0469208437485451,-0.0467408281032543,-0.0469730217944854
1.00233333333333,-0.0471326737701531,-0.0469479097880299,-0.0467678518169771,-0.0470001491179543
1.00266666666667,-0.0471599256354804,-0.0469750447683491,-0.0467949444311964,-0.0470273454990288
1.003,-0.0471872468134564,-0.0470022488412332,-0.0468221060977349,-0.0470546110898549
1.00333333333333,-0.0472146374568577,-0.0470295221588989,-0.0468493369689049,-0.0470819460430688
1.00366666666667,-0.0472420977189659,-0.0470568648740554,-0.0468766371975049,-0.0471093505117894
1.004,-0.0472696277535362,-0.0470842771398893,-0.0469040069368198,-0.0471368246496268
1.00433333333333,-0.047297227714824,-0.0471117591100933,-0.0469314463406346,-0.0471643686106833
1.00466666666667,-0.0473248977575781,-0.0471393109388386,-0.0469589555632189,-0.0471919825495555
1.005,-0.0473526380370433,-0.0471669327807966,-0.0469865347593343,-0.0472196666213372
1.00533333333333,-0.0473804487089579,-0.0471946247911291,-0.0470141840842465,-0.0472474209816146
1.00566666666667,-0.047408329929566,-0.0472223871255046,-0.0470419036937146,-0.0472752457864689
1.006,-0.0474362818556013,-0.0472502199400744,-0.0470696937439977,-0.0473031411924945
1.00633333333333,-0.0474643046443161,-0.0472781233915084,-0.0470975543918522,-0.0473311073567768
1.00666666666667,-0.0474923984534502,-0.047306097636966,-0.0471254857945509,-0.0473591444369044
1.007,-0.0475205634412603,-0.0473341428341173,-0.0471534881098524,-0.0473872525909819
1.00733333333333,-0.0475487997665061,-0.0473622591411346,-0.047181561496035,-0.0474154319776078
