"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0480000048963876,-0.0478997414675922,-0.0479291443645738,-0.047819404006193
1.00033333333333,-0.0480282858891458,-0.0479279776570127,-0.0479573737778692,-0.0478474799894441
1.00066666666667,-0.0480566364167287,-0.0479562834557447,-0.0479856725677022,-0.0478756250249794
1.001,-0.0480850566332117,-0.0479846590177761,-0.0480140408881238,-0.0479038392656929
1.00133333333333,-0.0481135466931374,-0.0480131044975651,-0.0480424788936531,-0.0479321228649509
1.00166666666667,-0.0481421067515252,-0.0480416200500435,-0.0480709867392939,-0.0479604759765922
1.002,-0.0481707369638754,-0.048070205830628,-0.0480995645805209,-0.0479888987549252
1.00233333333333,-0.0481994374861613,-0.0480988619952143,-0.0481282125732871,-0.0480173913547357
1.00266666666667,-0.0482282084748468,-0.0481275887001778,-0.0481569308740297,-0.048045953931279
1.003,-0.048257050086867,-0.0481563861023835,-0.0481857196396604,-0.0480745866402988
1.00333333333333,-0.0482859624796506,-0.0481852543591696,-0.0482145790275852,-0.0481032896380051
1.00366666666667,-0.0483149458111088,-0.0482141936283784,-0.0482435091956881,-0.0481320630811024
1.004,-0.048344000239636,-0.0482432040683236,-0.0482725103023398,-0.0481609071267633
1.00433333333333,-0.0483731259241202,-0.0482722858378239,-0.0483015825063997,-0.0481898219326581
1.00466666666667,-0.0484023230239417,-0.0483014390961781,-0.0483307259672227,-0.0482188076569327
1.005,-0.0484315916989717,-0.0483306640031883,-0.0483599408446449,-0.048247864458225
1.00533333333333,-0.0484609321095722,-0.0483599607191443,-0.0483892272990111,-0.0482769924956634
1.00566666666667,-0.0484903444166016,-0.0483893294048375,-0.0484185854911466,-0.048306191928862
1.006,-0.0485198287814227,-0.0484187702215586,-0.0484480155823807,-0.0483354629179317
1.00633333333333,-0.048549385365888,-0.048448283331096,-0.0484775177345443,-0.0483648056234738
1.00666666666667,-0.0485790143323615,-0.0484778688957442,-0.0485070921099591,-0.0483942202065913
1.007,-0.0486087158436985,-0.0485075270782927,-0.0485367388714578,-0.0484237068288806
1.00733333333333,-0.048638490063264,-0.0485372580420516,-0.0485664581823747,-0.0484532656524368
1.00766666666667,-0.048668337154935,-0.0485670619508221,-0.0485962502065497,-0.0484828968398545
1.008,-0.0486982572830892,-0.0485969389689252,-0.0486261151083238,-0.0485126005542365
1.00833333333333,-0.0487282506126126,-0.0486268892611934,-0.0486560530525575,-0.0485423769591892
1.00866666666667,-0.0487583173089072,-0.0486569129929654,-0.0486860642046145,-0.0485722262188184
1.009,-0.0487884575378896,-0.0486870103301001,-0.0487161487303748,-0.0486021484977434
1.00933333333333,-0.0488186714659855,-0.0487171814389677,-0.0487463067962316,-0.0486321439610973
1.00966666666667,-0.0488489592601427,-0.0487474264864614,-0.0487765385690915,-0.0486622127745131
1.01,-0.0488793210878215,-0.0487777456399906,-0.0488068442163858,-0.0486923551041478
1.01033333333333,-0.0489097571170119,-0.0488081390674898,-0.0488372239060576,-0.0487225711166665
1.01066666666667,-0.0489402675162145,-0.0488386069374115,-0.0488676778065776,-0.0487528609792558
1.011,-0.0489708524544663,-0.0488691494187374,-0.0488982060869387,-0.0487832248596153
1.01133333333333,-0.0490015121013172,-0.0488997666809809,-0.048928808916657,-0.0488136629259717
1.01166666666667,-0.0490322466268582,-0.0489304588941756,-0.0489594864657753,-0.0488441753470698
1.012,-0.0490630562016971,-0.0489612262288909,-0.0489902389048688,-0.0488747622921787
1.01233333333333,-0.0490939409969811,-0.0489920688562272,-0.0490210664050373,-0.0489054239310931
1.01266666666667,-0.0491249011843875,-0.0490229869478197,-0.0490519691379216,-0.0489361604341382
1.013,-0.0491559369361315,-0.0490539806758404,-0.0490829472756894,-0.0489669719721638
1.01333333333333,-0.049187048424963,-0.0490850502130002,-0.0491140009910474,-0.0489978587165569
1.01366666666667,-0.049218235824165,-0.0491161957325477,-0.0491451304572428,-0.0490288208392292
1.014,-0.0492494993075759,-0.0491474174082772,-0.0491763358480588,-0.0490598585126345
1.01433333333333,-0.0492808390495583,-0.0491787154145217,-0.0492076173378214,-0.0490909719097651
1.01466666666667,-0.049312255225038,-0.0492100899261679,-0.0492389751014031,-0.0491221612041445
1.015,-0.049343748009468,-0.0492415411186422,-0.0492704093142173,-0.0491534265698456
1.01533333333333,-0.0493753175788674,-0.0492730691679253,-0.0493019201522337,-0.0491847681814745
1.01566666666667,-0.0494069641097924,-0.0493046742505469,-0.0493335077919582,-0.0492161862141876
1.016,-0.0494386877793576,-0.0493363565435939,-0.0493651724104597,-0.0492476808436861
1.01633333333333,-0.049470488765229,-0.0493681162247058,-0.0493969141853589,-0.0492792522462229
1.01666666666667,-0.0495023672456362,-0.0493999534720796,-0.049428733294825,-0.0493109005985935
1.017,-0.0495343233993525,-0.0494318684644687,-0.0494606299175918,-0.0493426260781559
1.01733333333333,-0.0495663574057214,-0.0494638613811987,-0.0494926042329463,-0.0493744288628088
1.01766666666667,-0.0495984694446487,-0.0494959324021449,-0.049524656420745,-0.0494063091310193
1.018,-0.0496306596965998,-0.0495280817077577,-0.0495567866613978,-0.0494382670618078
1.01833333333333,-0.0496629283426046,-0.049560309479047,-0.0495889951358871,-0.0494703028347524
1.01866666666667,-0.0496952755642649,-0.0495926158976025,-0.0496212820257602,-0.0495024166299966
1.019,-0.0497277015437549,-0.0496250011455708,-0.0496536475131321,-0.0495346086282451
1.01933333333333,-0.0497602064638132,-0.0496574654056889,-0.0496860917806917,-0.0495668790107701
1.01966666666667,-0.0497927905077575,-0.0496900088612545,-0.0497186150116965,-0.04959922795941
1.02,-0.0498254538594796,-0.0497226316961504,-0.0497512173899867,-0.0496316556565784
1.02033333333333,-0.0498581967034514,-0.0497553340948372,-0.049783899099973,-0.0496641622852495
1.02066666666667,-0.0498910192247193,-0.0497881162423577,-0.049816660326648,-0.0496967480289861
1.021,-0.0499239216089152,-0.0498209783243347,-0.0498495012555883,-0.0497294130719147
1.02133333333333,-0.0499569040422613,-0.049853920526982,-0.0498824220729459,-0.0497621575987467
1.02166666666667,-0.0499899667115548,-0.0498869430370953,-0.0499154229654693,-0.0497949817947705
1.022,-0.0500231098041879,-0.0499200460420652,-0.0499485041204872,-0.0498278858458578
1.02233333333333,-0.0500563335081435,-0.0499532297298741,-0.0499816657259175,-0.0498608699384641
1.02266666666667,-0.0500896380119937,-0.0499864942890944,-0.0500149079702773,-0.0498939342596281
1.023,-0.0501230235049032,-0.0500198399088961,-0.0500482310426692,-0.0499270789969852
1.02333333333333,-0.0501564901766435,-0.0500532667790483,-0.0500816351327944,-0.04996030433875
1.02366666666667,-0.050190038217576,-0.0500867750899232,-0.0501151204309556,-0.0499936104737416
1.024,-0.0502236678186611,-0.0501203650324874,-0.0501486871280516,-0.0500269975913624
1.02433333333333,-0.0502573791714732,-0.0501540367983216,-0.0501823354155849,-0.0500604658816193
1.02466666666667,-0.05029117246818,-0.0501877905796104,-0.0502160654856634,-0.050094015535115
1.025,-0.0503250479015665,-0.0502216265691458,-0.0502498775310028,-0.0501276467430521
1.02533333333333,-0.0503590056650206,-0.0502555449603247,-0.0502837717449253,-0.0501613596972397
1.02566666666667,-0.0503930459525463,-0.050289545947171,-0.050317748321364,-0.0501951545900888
1.026,-0.0504271689587547,-0.0503236297243173,-0.050351807454867,-0.0502290316146187
1.02633333333333,-0.0504613748788809,-0.0503577964870089,-0.0503859493405982,-0.0502629909644636
1.02666666666667,-0.0504956639087785,-0.050392046431118,-0.0504201741743379,-0.0502970328338581
1.027,-0.05053003624491,-0.0504263797531433,-0.0504544821524848,-0.0503311574176624
1.02733333333333,-0.0505644920843786,-0.0504607966501952,-0.0504888734720631,-0.0503653649113499
1.02766666666667,-0.0505990316248973,-0.0504952973200169,-0.050523348330721,-0.050399655511004
1.028,-0.0506336550648161,-0.0505298819609859,-0.0505579069267294,-0.05043402941334
1.02833333333333,-0.0506683626031095,-0.0505645507721004,-0.0505925494589931,-0.0504684868156908
1.02866666666667,-0.0507031544393833,-0.050599303953005,-0.0506272761270435,-0.0505030279160147
1.029,-0.0507380307738801,-0.0506341417039671,-0.0506620871310499,-0.050537652912897
1.02933333333333,-0.050772991807479,-0.0506690642259007,-0.0506969826718147,-0.0505723620055545
1.02966666666667,-0.050808037741697,-0.0507040717203583,-0.0507319629507787,-0.0506071553938351
1.03,-0.0508431687786913,-0.050739164389531,-0.0507670281700206,-0.0506420332782191
1.03033333333333,-0.0508783851212632,-0.0507743424362592,-0.0508021785322662,-0.0506769958598257
1.03066666666667,-0.0509136869728617,-0.050809606064033,-0.0508374142408831,-0.0507120433404104
1.031,-0.05094907453758,-0.0508449554769846,-0.0508727354998872,-0.0507471759223725
1.03133333333333,-0.0509845480201604,-0.0508803908799039,-0.0509081425139499,-0.0507823938087535
1.03166666666667,-0.0510201076260047,-0.0509159124782357,-0.050943635488376,-0.0508176972032381
1.032,-0.0510557535611647,-0.0509515204780795,-0.0509792146291467,-0.0508530863101627
1.03233333333333,-0.0510914860323511,-0.0509872150861937,-0.0510148801428891,-0.0508885613345135
1.03266666666667,-0.051127305246935,-0.0510229965099964,-0.0510506322368892,-0.0509241224819289
1.033,-0.0511632114129479,-0.0510588649575742,-0.0510864711190948,-0.0509597699587009
1.03333333333333,-0.0511992047390853,-0.0510948206376774,-0.051122396998122,-0.0509955039717755
1.03366666666667,-0.0512352854347119,-0.0511308637597289,-0.0511584100832489,-0.0510313247287742
1.034,-0.0512714537098626,-0.0511669945338133,-0.0511945105844222,-0.0510672324379615
1.03433333333333,-0.051307709775243,-0.0512032131706995,-0.0512306987122629,-0.0511032273082774
1.03466666666667,-0.0513440538422304,-0.0512395198818279,-0.0512669746780589,-0.0511393095493256
1.035,-0.0513804861228834,-0.0512759148793173,-0.0513033386937852,-0.0511754793713805
1.03533333333333,-0.0514170068299391,-0.0513123983759681,-0.0513397909720846,-0.0512117369853879
1.03566666666667,-0.0514536161768121,-0.0513489705852659,-0.0513763317262891,-0.0512480826029702
1.036,-0.0514903143776062,-0.0513856317213796,-0.0514129611704072,-0.0512845164364223
1.03633333333333,-0.0515271016471086,-0.0514223819991664,-0.0514496795191385,-0.0513210386987206
1.03666666666667,-0.051563978200801,-0.0514592216341797,-0.0514864869878683,-0.0513576496035258
1.037,-0.051600944254848,-0.0514961508426602,-0.0515233837926747,-0.0513943493651781
1.03733333333333,-0.0516380000261158,-0.0515331698415485,-0.0515603701503283,-0.0514311381987099
1.03766666666667,-0.0516751457321665,-0.0515702788484837,-0.0515974462782949,-0.0514680163198389
1.038,-0.0517123815912603,-0.0516074780818046,-0.0516346123947422,-0.0515049839449742
1.03833333333333,-0.0517497078223586,-0.0516447677605562,-0.0516718687185351,-0.0515420412912239
1.03866666666667,-0.0517871246451271,-0.0516821481044866,-0.0517092154692486,-0.0515791885763864
1.039,-0.051824632279942,-0.0517196193340584,-0.0517466528671558,-0.0516164260189682
1.03933333333333,-0.0518622309478868,-0.0517571816704397,-0.0517841811332445,-0.051653753838167
1.03966666666667,-0.0518999208707588,-0.0517948353355151,-0.0518218004892096,-0.0516911722538972
1.04,-0.0519377022710645,-0.051832580551892,-0.051859511157464,-0.0517286814867716
1.04033333333333,-0.0519755753720388,-0.0518704175428839,-0.051897313361142,-0.0517662817581128
1.04066666666667,-0.0520135403976296,-0.0519083465325415,-0.0519352073240834,-0.0518039732899613
1.041,-0.0520515975725076,-0.0519463677456338,-0.0519731932708669,-0.0518417563050714
1.04133333333333,-0.0520897471220682,-0.0519844814076511,-0.0520112714267799,-0.0518796310269097
1.04166666666667,-0.0521279892724405,-0.0520226877448273,-0.0520494420178526,-0.0519175976796689
1.042,-0.0521663242504851,-0.0520609869841191,-0.0520877052708323,-0.0519556564882659
1.04233333333333,-0.0522047522837865,-0.0520993793532195,-0.0521260614132079,-0.0519938076783392
1.04266666666667,-0.0522432736006715,-0.05213786508057,-0.0521645106732036,-0.0520320514762522
1.043,-0.0522818884302153,-0.0521764443953388,-0.0522030532797724,-0.0520703881091096
1.04333333333333,-0.0523205970022169,-0.0522151175274482,-0.0522416894626195,-0.0521088178047399
1.04366666666667,-0.0523593995472327,-0.0522538847075621,-0.0522804194521918,-0.052147340791714
1.044,-0.0523982962965632,-0.0522927461670936,-0.0523192434796754,-0.0521859572993424
1.04433333333333,-0.0524372874822584,-0.0523317021382169,-0.0523581617770186,-0.0522246675576731
1.04466666666667,-0.0524763733371227,-0.0523707528538497,-0.0523971745769064,-0.0522634717975025
1.045,-0.0525155540947136,-0.0524098985476749,-0.0524362821127909,-0.0523023702503753
1.04533333333333,-0.0525548299893539,-0.0524491394541304,-0.0524754846188771,-0.0523413631485787
1.04566666666667,-0.0525942012561147,-0.0524884758084212,-0.0525147823301316,-0.052380450725165
1.046,-0.052633668130844,-0.0525279078465215,-0.0525541754822859,-0.052419633213933
1.04633333333333,-0.0526732308501529,-0.0525674358051674,-0.0525936643118326,-0.0524589108494424
1.04666666666667,-0.0527128896514227,-0.0526070599218739,-0.0526332490560395,-0.0524982838670154
1.047,-0.0527526447728056,-0.0526467804349291,-0.052672929952944,-0.0525377525027409
1.04733333333333,-0.0527924964532308,-0.0526865975833921,-0.0527127072413551,-0.0525773169934724
1.04766666666667,-0.0528324449324055,-0.0527265116071173,-0.052752581160867,-0.0526169775768301
1.048,-0.0528724904508204,-0.0527665227467275,-0.0527925519518482,-0.0526567344912142
