"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0470210564261028,-0.0470026112681826,-0.0467891957603084,-0.0469264426629931
1.00033333333333,-0.0470490989354602,-0.0470304657427812,-0.0468169041466564,-0.0469542946476263
1.00066666666667,-0.0470772139456459,-0.0470583922867474,-0.0468446842902168,-0.0469822187452549
1.001,-0.0471054016142231,-0.0470863910554284,-0.0468725363448495,-0.0470102151111472
1.00133333333333,-0.047133662099281,-0.0471144622046993,-0.046900460464939,-0.0470382839010932
1.00166666666667,-0.0471619955594395,-0.0471426058909533,-0.0469284568053851,-0.0470664252714054
1.002,-0.0471904021538516,-0.0471708222711136,-0.0469565255216074,-0.0470946393789277
1.00233333333333,-0.0472188820421958,-0.0471991115026261,-0.0469846667695541,-0.0471229263810274
1.00266666666667,-0.0472474353846959,-0.0472274737434701,-0.0470128807056916,-0.0471512864355982
1.003,-0.0472760623421009,-0.0472559091521503,-0.0470411674870246,-0.0471797197010711
1.00333333333333,-0.0473047630757052,-0.0472844178877114,-0.0470695272710737,-0.0472082263364066
1.00366666666667,-0.0473335377473449,-0.0473130001097249,-0.0470979602159024,-0.0472368065010974
1.004,-0.0473623865193899,-0.0473416559782993,-0.0471264664800947,-0.0472654603551804
1.00433333333333,-0.0473913095547619,-0.0473703856540873,-0.0471550462227761,-0.0472941880592247
1.00466666666667,-0.0474203070169294,-0.0473991892982788,-0.0471836996036117,-0.0473229897743398
1.005,-0.0474493790699005,-0.0474280670725981,-0.0472124267827985,-0.0473518656621819
1.00533333333333,-0.0474785258782371,-0.0474570191393254,-0.0472412279210724,-0.0473808158849468
1.00566666666667,-0.0475077476070559,-0.047486045661281,-0.0472701031797184,-0.0474098406053782
1.006,-0.0475370444220247,-0.0475151468018274,-0.0472990527205538,-0.0474389399867677
1.00633333333333,-0.0475664164893652,-0.0475443227248839,-0.0473280767059557,-0.047468114192958
1.00666666666667,-0.0475958639758579,-0.04757357359492,-0.0473571752988385,-0.0474973633883378
1.007,-0.0476253870488441,-0.0476028995769521,-0.0473863486626665,-0.0475266877378578
1.00733333333333,-0.0476549858762251,-0.0476323008365633,-0.0474155969614628,-0.0475560874070184
1.00766666666667,-0.0476846606264628,-0.047661777539882,-0.0474449203597908,-0.047585562561879
1.008,-0.0477144114685898,-0.0476913298536049,-0.0474743190227826,-0.0476151133690608
1.00833333333333,-0.0477442385722014,-0.0477209579449791,-0.047503793116119,-0.0476447399957417
1.00866666666667,-0.0477741421074666,-0.0477506619818269,-0.0475333428060428,-0.0476744426096636
1.009,-0.0478041222451161,-0.0477804421325248,-0.0475629682593567,-0.0477042213791388
1.00933333333333,-0.0478341791564697,-0.0478102985660217,-0.047592669643425,-0.0477340764730434
1.00966666666667,-0.0478643130134065,-0.0478402314518401,-0.0476224471261806,-0.0477640080608213
1.01,-0.0478945239883895,-0.0478702409600595,-0.0476523008761203,-0.0477940163124897
1.01033333333333,-0.0479248122544682,-0.0479003272613437,-0.0476822310623075,-0.0478241013986376
1.01066666666667,-0.0479551779852609,-0.047930490526932,-0.0477122378543821,-0.0478542634904325
1.011,-0.0479856213549759,-0.0479607309286323,-0.0477423214225565,-0.0478845027596162
1.01133333333333,-0.0480161425384031,-0.047991048638835,-0.047772481937609,-0.0479148193785083
1.01166666666667,-0.0480467417109304,-0.0480214438305131,-0.047802719570905,-0.0479452135200164
1.012,-0.0480774190485214,-0.0480519166772225,-0.0478330344943815,-0.0479756853576239
1.01233333333333,-0.0481081747277406,-0.0480824673531039,-0.0478634268805659,-0.0480062350654041
1.01266666666667,-0.0481390089257408,-0.0481130960328841,-0.0478938969025541,-0.0480368628180171
1.013,-0.0481699218202808,-0.0481438028918784,-0.0479244447340401,-0.0480675687907098
1.01333333333333,-0.0482009135897009,-0.0481745881059941,-0.0479550705492993,-0.0480983531593266
1.01366666666667,-0.0482319844129542,-0.0482054518517339,-0.0479857745231937,-0.0481292161002991
1.014,-0.0482631344695957,-0.0482363943061934,-0.0480165568311849,-0.0481601577906628
1.01433333333333,-0.0482943639397748,-0.0482674156470667,-0.0480474176493163,-0.0481911784080395
1.01466666666667,-0.0483256730042644,-0.0482985160526468,-0.048078357154237,-0.0482222781306622
1.015,-0.0483570618444277,-0.0483296957018315,-0.0481093755231883,-0.0482534571373616
1.01533333333333,-0.0483885306422525,-0.0483609547741181,-0.0481404729340099,-0.0482847156075756
