"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0458657860488389,-0.0457590185425213,-0.0456526776184836,-0.0458967405360236
1.00033333333333,-0.0458923072473987,-0.0457857228477566,-0.045679066414221,-0.045923370450541
1.00066666666667,-0.0459188940592109,-0.04581249298372,-0.0457055204967527,-0.0459500661510428
1.001,-0.0459455466401879,-0.0458393291088209,-0.0457320400212886,-0.0459768277944402
1.00133333333333,-0.0459722651467434,-0.0458662313819673,-0.0457586251435264,-0.0460036555381417
1.00166666666667,-0.0459990497357633,-0.0458931999625597,-0.0457852760196395,-0.0460305495400368
1.002,-0.0460259005646334,-0.0459202350104989,-0.0458119928063037,-0.0460575099585223
1.00233333333333,-0.0460528177912287,-0.0459473366861822,-0.0458387756606756,-0.0460845369524812
1.00266666666667,-0.0460798015739203,-0.0459745051505123,-0.0458656247404083,-0.0461116306812975
1.003,-0.046106852071575,-0.0460017405648956,-0.0458925402036443,-0.0461387913048501
1.00333333333333,-0.0461339694435537,-0.0460290430912367,-0.0459195222090227,-0.0461660189835277
1.00366666666667,-0.0461611538497223,-0.0460564128919538,-0.0459465709156877,-0.046193313878212
1.004,-0.0461884054504386,-0.0460838501299734,-0.0459736864832715,-0.0462206761502962
1.00433333333333,-0.0462157244065721,-0.0461113549687262,-0.0460008690719139,-0.0462481059616726
1.00466666666667,-0.0462431108794931,-0.0461389275721642,-0.0460281188422519,-0.0462756034747482
1.005,-0.0462705650310788,-0.046166568104745,-0.0460554359554338,-0.0463031688524384
1.00533333333333,-0.046298087023715,-0.046194276731449,-0.046082820573113,-0.0463308022581675
1.00566666666667,-0.0463256770202984,-0.0462220536177697,-0.0461102728574407,-0.0463585038558774
1.006,-0.0463533351842341,-0.0462498989297244,-0.0461377929710914,-0.0463862738100245
1.00633333333333,-0.0463810616794441,-0.0462778128338506,-0.0461653810772484,-0.0464141122855779
1.00666666666667,-0.0464088566703687,-0.0463057954972074,-0.0461930373395988,-0.0464420194480349
1.007,-0.046436720321961,-0.0463338470873802,-0.0462207619223562,-0.0464699954634037
1.00733333333333,-0.0464646527996925,-0.0463619677724846,-0.0462485549902503,-0.0464980404982256
1.00766666666667,-0.0464926542695632,-0.0463901577211646,-0.0462764167085259,-0.0465261547195594
1.008,-0.0465207248980865,-0.0464184171025934,-0.04630434724295,-0.0465543382949933
1.00833333333333,-0.0465488648523092,-0.0464467460864775,-0.0463323467598109,-0.0465825913926439
1.00866666666667,-0.0465770742998026,-0.0464751448430584,-0.0463604154259284,-0.0466109141811599
1.009,-0.0466053534086604,-0.0465036135431208,-0.0463885534086408,-0.0466393068297222
1.00933333333333,-0.0466337023475201,-0.0465321523579804,-0.0464167608758242,-0.0466677695080393
1.00966666666667,-0.0466621212855428,-0.0465607614594963,-0.0464450379958747,-0.0466963023863705
1.01,-0.0466906103924241,-0.0465894410200723,-0.046473384937727,-0.0467249056355022
1.01033333333333,-0.0467191698383953,-0.046618191212659,-0.0465018018708514,-0.0467535794267623
1.01066666666667,-0.0467477997942379,-0.0466470122107455,-0.04653028896525,-0.0467823239320263
1.011,-0.0467765004312559,-0.0466759041883822,-0.0465588463914723,-0.0468111393237071
1.01133333333333,-0.0468052719213108,-0.0467048673201569,-0.0465874743205948,-0.0468400257747722
1.01166666666667,-0.0468341144367986,-0.0467339017812257,-0.046616172924246,-0.0468689834587284
1.012,-0.046863028150669,-0.0467630077472849,-0.0466449423745964,-0.0468980125496392
1.01233333333333,-0.0468920132364158,-0.0467921853946001,-0.0466737828443634,-0.0469271132221199
