"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.04600703392181,-0.0459030518545076,-0.0456593416567572,-0.0458798546701789
1.00033333333333,-0.0460328780278204,-0.0459289862697088,-0.0456848838178069,-0.0459057621059417
1.00066666666667,-0.0460587895529037,-0.0459549884096388,-0.0457104924719803,-0.0459317369041757
1.001,-0.0460847686398853,-0.0459810584173268,-0.0457361677601022,-0.0459577792097014
1.00133333333333,-0.0461108154320622,-0.0460071964362755,-0.0457619098234614,-0.0459838891678126
1.00166666666667,-0.0461369300732156,-0.0460334026104798,-0.0457877188038197,-0.0460100669242904
1.002,-0.0461631127076059,-0.0460596770844107,-0.0458135948434186,-0.0460363126253971
1.00233333333333,-0.0461893634799768,-0.0460860200030313,-0.0458395380849686,-0.0460626264178869
1.00266666666667,-0.0462156825355562,-0.046112431511786,-0.045865548671658,-0.0460890084489904
1.003,-0.0462420700200649,-0.0461389117566229,-0.045891626747156,-0.0461154588664344
1.00333333333333,-0.0462685260797031,-0.0461654608839664,-0.0459177724556131,-0.0461419778184334
1.00366666666667,-0.046295050861169,-0.046192079040742,-0.0459439859416572,-0.0461685654536982
1.004,-0.0463216445116468,-0.046218766374366,-0.0459702673504081,-0.0461952219214257
1.00433333333333,-0.0463483071788157,-0.0462455230327546,-0.0459966168274591,-0.0462219473713143
1.00466666666667,-0.0463750390108501,-0.0462723491643201,-0.0460230345188995,-0.0462487419535541
1.005,-0.046401840156423,-0.0462992449179734,-0.0460495205713026,-0.0462756058188423
1.00533333333333,-0.0464287107647025,-0.0463262104431275,-0.0460760751317367,-0.0463025391183714
1.00566666666667,-0.0464556509853596,-0.046353245889703,-0.0461026983477535,-0.0463295420038356
1.006,-0.0464826609685642,-0.0463803514081185,-0.0461293903674073,-0.0463566146274332
1.00633333333333,-0.0465097408649918,-0.0464075271493011,-0.0461561513392454,-0.0463837571418718
1.00666666666667,-0.046536890825822,-0.0464347732646937,-0.0461829814123053,-0.0464109697003641
1.007,-0.0465641110027468,-0.046462089906238,-0.0462098807361321,-0.0464382524566331
1.00733333333333,-0.0465914015479571,-0.0464894772263931,-0.0462368494607658,-0.046465605564909
1.00766666666667,-0.0466187626141636,-0.0465169353781348,-0.0462638877367515,-0.0464930291799393
1.008,-0.0466461943545823,-0.0465444645149476,-0.0462909957151347,-0.046520523456986
1.00833333333333,-0.0466736969229452,-0.0465720647908392,-0.0463181735474729,-0.0465480885518278
1.00866666666667,-0.0467012704735065,-0.0465997363603341,-0.0463454213858223,-0.0465757246207579
1.009,-0.0467289151610283,-0.0466274793784723,-0.0463727393827508,-0.0466034318205922
1.00933333333333,-0.046756631140797,-0.0466552940008259,-0.0464001276913456,-0.0466312103086667
1.00966666666667,-0.0467844185686223,-0.0466831803834857,-0.0464275864651942,-0.0466590602428479
1.01,-0.0468122776008318,-0.0467111386830667,-0.0464551158584032,-0.0466869817815168
1.01033333333333,-0.0468402083942802,-0.0467391690567193,-0.0464827160256006,-0.0467149750835927
1.01066666666667,-0.0468682111063515,-0.0467672716621171,-0.0465103871219226,-0.0467430403085143
1.011,-0.0468962858949541,-0.0467954466574661,-0.0465381293030321,-0.0467711776162564
1.01133333333333,-0.046924432918525,-0.0468236942015102,-0.0465659427251119,-0.04679938716733
1.01166666666667,-0.0469526523360439,-0.0468520144535239,-0.0465938275448691,-0.0468276691227736
1.012,-0.0469809443070111,-0.0468804075733197,-0.0466217839195331,-0.0468560236441666
1.01233333333333,-0.0470093089914711,-0.0469088737212529,-0.0466498120068619,-0.0468844508936265
1.01266666666667,-0.0470377465500064,-0.0469374130582133,-0.0466779119651376,-0.0469129510338142
1.013,-0.0470662571437345,-0.0469660257456434,-0.0467060839531863,-0.0469415242279204
