"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.04681689448695,-0.046792975219047,-0.0465599106095823,-0.0466998924582058
1.00033333333333,-0.0468439179123361,-0.0468199990276015,-0.0465868010338245,-0.0467267645992315
1.00066666666667,-0.0468710101683616,-0.0468470916827331,-0.0466137599872169,-0.0467537053161153
1.001,-0.0468981714066717,-0.0468742533363086,-0.046640787620928,-0.0467807147599119
1.00133333333333,-0.0469254017794009,-0.0469014841406657,-0.046667884086594,-0.0468077930821647
1.00166666666667,-0.0469527014391669,-0.046928784248649,-0.0466950495363511,-0.0468349404348962
1.002,-0.04698007053908,-0.046956153813574,-0.0467222841228121,-0.0468621569706187
1.00233333333333,-0.047007509232726,-0.0469835929892521,-0.0467495879990801,-0.0468894428423314
1.00266666666667,-0.0470350176741947,-0.047011101929992,-0.0467769613187457,-0.0469167982035214
1.003,-0.0470625960180625,-0.0470386807905821,-0.0468044042358925,-0.0469442232081653
1.00333333333333,-0.0470902444193968,-0.0470663297263215,-0.0468319169050985,-0.0469717180107359
1.00366666666667,-0.0471179630337635,-0.0470940488929957,-0.0468594994814318,-0.0469992827661944
1.004,-0.0471457520172274,-0.0471218384468895,-0.0468871521204589,-0.047026917630003
1.00433333333333,-0.0471736115263486,-0.0471496985447945,-0.046914874978248,-0.0470546227581201
1.00466666666667,-0.0472015417181895,-0.0471776293439957,-0.0469426682113572,-0.0470823983070033
1.005,-0.0472295427503115,-0.0472056310022862,-0.0469705319768616,-0.0471102444336092
1.00533333333333,-0.0472576147807839,-0.0472337036779657,-0.0469984664323195,-0.0471381612953997
1.00566666666667,-0.0472857579681831,-0.0472618475298363,-0.0470264717358132,-0.0471661490503375
1.006,-0.0473139724715896,-0.0472900627172169,-0.0470545480459188,-0.0471942078569022
1.00633333333333,-0.0473422584505959,-0.0473183493999293,-0.0470826955217257,-0.0472223378740628
1.00666666666667,-0.0473706160653013,-0.0473467077383113,-0.0471109143228317,-0.0472505392613197
1.007,-0.0473990454763229,-0.0473751378932135,-0.047139204609353,-0.0472788121786676
1.00733333333333,-0.047427546844791,-0.0474036400260063,-0.0471675665419092,-0.047307156786623
1.00766666666667,-0.0474561203323505,-0.0474322142985728,-0.0471960002816433,-0.047335573246217
1.008,-0.0474847661011651,-0.0474608608733221,-0.0472245059902112,-0.0473640617189956
1.00833333333333,-0.0475134843139232,-0.0474895799131749,-0.0472530838297926,-0.0473926223670249
1.00866666666667,-0.0475422751338292,-0.0475183715815874,-0.0472817339630846,-0.0474212553528892
1.009,-0.0475711387246138,-0.0475472360425337,-0.0473104565533056,-0.0474499608397007
1.00933333333333,-0.0476000752505309,-0.0475761734605145,-0.0473392517642069,-0.0474787389910914
1.00966666666667,-0.0476290848763684,-0.0476051840005658,-0.0473681197600559,-0.047507589971216
1.01,-0.0476581677674391,-0.0476342678282427,-0.0473970607056545,-0.0475365139447711
1.01033333333333,-0.0476873240895835,-0.0476634251096462,-0.0474260747663349,-0.0475655110769639
1.01066666666667,-0.0477165540091794,-0.0476926560114012,-0.0474551621079571,-0.0475945815335501
1.011,-0.0477458576931401,-0.0477219607006778,-0.0474843228969203,-0.0476237254808087
1.01133333333333,-0.0477752353089144,-0.0477513393451767,-0.0475135573001572,-0.0476529430855577
1.01166666666667,-0.0478046870244906,-0.0477807921131466,-0.04754286548514,-0.0476822345151535
1.012,-0.047834213008397,-0.0478103191733711,-0.0475722476198733,-0.0477115999374911
1.01233333333333,-0.0478638134297019,-0.0478399206951787,-0.0476017038729177,-0.0477410395210027
1.01266666666667,-0.0478934884580213,-0.0478695968484482,-0.0476312344133604,-0.0477705534346679
1.013,-0.0479232382635178,-0.0478993478036056,-0.0476608394108467,-0.0478001418480144
