"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0470463267453484,-0.0471270040006756,-0.0471812901033532,-0.0471534198563762
1.00033333333333,-0.04707390022643,-0.0471547659746984,-0.0472090565411007,-0.0471812860578305
1.00066666666667,-0.0471015430625017,-0.0471825978214887,-0.0472368927904243,-0.0472092223767751
1.001,-0.0471292554047257,-0.0472104996939113,-0.047264799003983,-0.0472372289670207
1.00133333333333,-0.0471570374047359,-0.0472384717453175,-0.0472927753349163,-0.0472653059828742
1.00166666666667,-0.0471848892146575,-0.0472665141295465,-0.0473208219368599,-0.0472934535791206
1.002,-0.0472128109870889,-0.0472946270009187,-0.0473489389639236,-0.0473216719110409
1.00233333333333,-0.0472408028751186,-0.0473228105142569,-0.0473771265707191,-0.0473499611344134
1.00266666666667,-0.0472688650323119,-0.0473510648248655,-0.047405384912339,-0.0473783214055052
1.003,-0.0472969976127267,-0.0473793900885403,-0.0474337141443731,-0.0474067528810814
1.00333333333333,-0.0473252007709073,-0.0474077864615785,-0.0474621144229028,-0.0474352557184152
1.00366666666667,-0.0473534746618913,-0.0474362541007734,-0.0474905859045036,-0.0474638300752626
1.004,-0.047381819441204,-0.047464793163409,-0.0475191287462506,-0.0474924761098935
1.00433333333333,-0.0474102352648661,-0.0474934038072793,-0.0475477431057161,-0.04752119398108
1.00466666666667,-0.0474387222893925,-0.0475220861906744,-0.0475764291409775,-0.0475499838480954
1.005,-0.0474672806717945,-0.0475508404723851,-0.0476051870106087,-0.047578845870727
1.00533333333333,-0.0474959105695849,-0.047579666811714,-0.0476340168736917,-0.0476077802092645
1.00566666666667,-0.0475246121407707,-0.0476085653684629,-0.0476629188898097,-0.0476367870245085
1.006,-0.0475533855438689,-0.0476375363029537,-0.0476918932190629,-0.0476658664777756
1.00633333333333,-0.0475822309378949,-0.0476665797760036,-0.0477209400220461,-0.0476950187308944
