"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0477435534887227,-0.0477153454386127,-0.0474933160395932,-0.0478003292108565
1.00033333333333,-0.0477723111200046,-0.0477439805081847,-0.0475218163392271,-0.0478291694316497
1.00066666666667,-0.0478011413830971,-0.0477726877555527,-0.0475503885421272,-0.0478580824202683
1.001,-0.0478300444397117,-0.0478014673408433,-0.0475790328078788,-0.0478870683388208
1.00133333333333,-0.0478590204520736,-0.0478303194246933,-0.0476077492965682,-0.0479161273499445
1.00166666666667,-0.0478880695829264,-0.0478592441682504,-0.047636538168792,-0.0479452596167866
1.002,-0.0479171919955359,-0.0478882417331792,-0.0476653995856644,-0.0479744653030165
1.00233333333333,-0.0479463878536874,-0.0479173122816557,-0.0476943337088089,-0.0480037445728347
1.00266666666667,-0.0479756573216963,-0.0479464559763735,-0.0477233407003698,-0.0480330975909562
1.003,-0.0480050005643905,-0.0479756729805521,-0.0477524207230044,-0.0480625245226342
1.00333333333333,-0.0480344177471421,-0.048004963457927,-0.0477815739398946,-0.048092025533643
1.00366666666667,-0.0480639090358411,-0.0480343275727535,-0.0478108005147434,-0.0481216007902913
1.004,-0.0480934745969091,-0.0480637654898178,-0.0478401006117668,-0.0481512504594168
1.00433333333333,-0.0481231145973065,-0.0480932773744334,-0.047869474395723,-0.0481809747083943
1.00466666666667,-0.048152829204525,-0.0481228633924314,-0.0478989220318863,-0.0482107737051375
1.005,-0.0481826185865931,-0.0481525237101897,-0.0479284436860588,-0.0482406476180898
1.00533333333333,-0.0482124829120787,-0.0481822584946036,-0.0479580395245798,-0.0482705966162437
1.00566666666667,-0.0482424223500912,-0.0482120679131104,-0.0479877097143178,-0.0483006208691303
1.006,-0.0482724370702806,-0.0482419521336796,-0.0480174544226746,-0.0483307205468234
1.00633333333333,-0.0483025272428392,-0.0482719113248218,-0.0480472738175914,-0.048360895819941
1.00666666666667,-0.0483326930385146,-0.0483019456555834,-0.0480771680675415,-0.0483911468596543
1.007,-0.048362934628591,-0.0483320552955542,-0.0481071373415441,-0.0484214738376811
1.00733333333333,-0.0483932521849106,-0.0483622404148704,-0.04813718180916,-0.0484518769262866
1.00766666666667,-0.0484236458798612,-0.048392501184206,-0.0481673016404908,-0.0484823562982996
1.008,-0.0484541158863936,-0.0484228377747897,-0.0481974970061859,-0.0485129121270931
1.00833333333333,-0.0484846623780041,-0.0484532503583933,-0.0482277680774436,-0.0485435445866045
1.00866666666667,-0.0485152855287577,-0.0484837391073464,-0.0482581150260052,-0.0485742538513296
1.009,-0.048545985513271,-0.0485143041945232,-0.0482885380241704,-0.0486050400963197
1.00933333333333,-0.0485767625067245,-0.0485449457933591,-0.048319037244794,-0.0486359034972034
1.00966666666667,-0.0486076166848648,-0.0485756640778503,-0.0483496128612774,-0.0486668442301551
1.01,-0.0486385482240016,-0.0486064592225369,-0.0483802650475866,-0.0486978624719348
1.01033333333333,-0.0486695573010125,-0.0486373314025328,-0.0484109939782434,-0.0487289583998605
