"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0479060220790739,-0.0479262435780041,-0.0483080896140099,-0.047947456937677
1.00033333333333,-0.04793442616887,-0.047954917770303,-0.0483364215868417,-0.0479760827027421
1.00066666666667,-0.0479629008965082,-0.0479836634948936,-0.048364823623564,-0.0480047797341631
1.001,-0.047991446418505,-0.0480124809107946,-0.048393295878714,-0.0480335481906548
1.00133333333333,-0.0480200628918647,-0.0480413701775183,-0.0484218385073203,-0.0480623882314281
1.00166666666667,-0.0480487504740849,-0.04807033145508,-0.0484504516648896,-0.0480913000161934
1.002,-0.0480775093231578,-0.0480993649039987,-0.0484791355074218,-0.0481202837051617
1.00233333333333,-0.0481063395975701,-0.048128470685309,-0.0485078901914018,-0.0481493394590519
1.00266666666667,-0.0481352414563009,-0.0481576489605375,-0.0485367158738089,-0.0481784674390891
1.003,-0.0481642150588378,-0.0481868998917332,-0.048565612712115,-0.0482076678069991
1.00333333333333,-0.0481932605651548,-0.048216223641445,-0.0485945808642798,-0.0482369407250234
1.00366666666667,-0.04822237813574,-0.0482456203727425,-0.04862362048877,-0.048266286355911
1.004,-0.0482515679315812,-0.0482750902492083,-0.0486527317445381,-0.0482957048629218
1.00433333333333,-0.0482808301141702,-0.0483046334349374,-0.048681914791045,-0.0483251964098389
1.00466666666667,-0.0483101648455052,-0.0483342500945485,-0.0487111697882538,-0.0483547611609525
1.005,-0.0483395722880985,-0.0483639403931756,-0.0487404968966213,-0.0483843992810727
1.00533333333333,-0.0483690526049639,-0.0483937044964763,-0.0487698962771135,-0.0484141109355307
1.00566666666667,-0.0483986059596379,-0.0484235425706325,-0.0487993680912066,-0.0484438962901807
1.006,-0.0484282325161655,-0.0484534547823507,-0.0488289125008812,-0.0484737555113948
1.00633333333333,-0.0484579324391077,-0.0484834412988644,-0.048858529668629,-0.0485036887660818
1.00666666666667,-0.0484877058935445,-0.0485135022879329,-0.0488882197574492,-0.0485336962216597
1.007,-0.048517553045077,-0.0485436379178544,-0.0489179829308619,-0.048563778046095
1.00733333333333,-0.0485474740598203,-0.0485738483574487,-0.0489478193528955,-0.0485939344078674
1.00766666666667,-0.0485774691044263,-0.0486041337760842,-0.0489777291880975,-0.0486241654760029
1.008,-0.0486075383460571,-0.0486344943436533,-0.0490077126015384,-0.0486544714200527
1.00833333333333,-0.0486376819524136,-0.048664930230591,-0.0490377697588018,-0.0486848524101122
1.00866666666667,-0.0486679000917155,-0.0486954416078709,-0.0490679008260014,-0.0487153086168069
1.009,-0.0486981929327193,-0.0487260286470169,-0.0490981059697669,-0.0487458402113067
