"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0470266178150208,-0.0469468548453857,-0.0470569105202496,-0.0469132538173144
1.00033333333333,-0.0470550592793364,-0.0469751984193712,-0.0470852167674523,-0.0469412201213434
1.00066666666667,-0.0470835688253029,-0.0470036109196964,-0.047113591999706,-0.0469692544550273
1.001,-0.0471121466180132,-0.0470320925113445,-0.047142036380104,-0.0469973569789485
1.00133333333333,-0.047140792823078,-0.0470606433598026,-0.0471705500722514,-0.0470255278541904
1.00166666666667,-0.0471695076065996,-0.0470892636310659,-0.0471991332402613,-0.0470537672423377
1.002,-0.0471982911351988,-0.0471179534916495,-0.0472277860487517,-0.0470820753054632
1.00233333333333,-0.0472271435759927,-0.04714671310858,-0.0472565086628626,-0.0471104522061441
1.00266666666667,-0.0472560650966184,-0.0471755426494012,-0.0472853012482379,-0.0471388981074654
1.003,-0.0472850558652178,-0.0472044422821733,-0.0473141639710382,-0.0471674131730104
1.00333333333333,-0.0473141160504528,-0.0472334121754806,-0.047343096997949,-0.0471959975668654
1.00366666666667,-0.0473432458214951,-0.0472624524984228,-0.0473721004961675,-0.0472246514536336
1.004,-0.0473724453480393,-0.0472915634206305,-0.0474011746334108,-0.0472533749984213
1.00433333333333,-0.0474017148002928,-0.0473207451122566,-0.0474303195779226,-0.0472821683668466
1.00466666666667,-0.0474310543489917,-0.0473499977439859,-0.047459535498476,-0.0473110317250378
1.005,-0.0474604641653918,-0.0473793214870227,-0.0474888225643582,-0.0473399652396447
1.00533333333333,-0.0474899444212718,-0.0474087165131176,-0.0475181809453918,-0.0473689690778322
1.00566666666667,-0.0475194952889397,-0.0474381829945351,-0.0475476108119338,-0.0473980434072807
1.006,-0.0475491169412364,-0.0474677211040985,-0.0475771123348679,-0.0474271883961879
1.00633333333333,-0.0475788095515214,-0.0474973310151512,-0.0476066856856093,-0.0474564042132837
1.00666666666667,-0.0476085732936995,-0.0475270129015805,-0.0476363310361165,-0.0474856910278149
1.007,-0.0476384083422042,-0.0475567669378172,-0.0476660485588854,-0.0475150490095502
1.00733333333333,-0.0476683148720055,-0.0475865932988334,-0.0476958384269435,-0.0475444783288004
1.00766666666667,-0.0476982930586127,-0.0476164921601445,-0.0477257008138666,-0.0475739791563962
1.008,-0.0477283430780776,-0.0476464636978159,-0.0477556358937726,-0.0476035516636911
1.00833333333333,-0.0477584651069893,-0.0476765080884635,-0.0477856438413296,-0.0476331960225946
1.00866666666667,-0.0477886593224853,-0.0477066255092501,-0.0478157248317484,-0.047662912405532
1.009,-0.0478189259022464,-0.0477368161378909,-0.0478458790407856,-0.047692700985478
1.00933333333333,-0.0478492650245046,-0.0477670801526607,-0.047876106644761,-0.0477225619359386
1.00966666666667,-0.04787967686804,-0.0477974177323937,-0.0479064078205377,-0.0477524954309625
1.01,-0.0479101616121852,-0.0478278290564712,-0.0479367827455406,-0.0477825016451502
1.01033333333333,-0.0479407194368306,-0.047858314304849,-0.047967231597745,-0.0478125807536321
1.01066666666667,-0.0479713505224178,-0.0478888736580372,-0.0479977545556968,-0.0478427329321003
1.011,-0.0480020550499477,-0.0479195072971156,-0.0480283517984932,-0.0478729583567875
1.01133333333333,-0.0480328332009829,-0.0479502154037281,-0.0480590235058041,-0.0479032572044776
1.01166666666667,-0.0480636851576502,-0.0479809981600921,-0.0480897698578536,-0.0479336296525162
1.012,-0.0480946111026363,-0.0480118557489938,-0.0481205910354454,-0.0479640758787917
1.01233333333333,-0.0481256112191977,-0.0480427883537934,-0.0481514872199479,-0.0479945960617599
