"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0475186020961633,-0.0474388057331447,-0.0473284124836163,-0.0474148044514469
1.00033333333333,-0.0475468090931882,-0.0474668883009519,-0.047356557329642,-0.0474428741553413
1.00066666666667,-0.047575085909679,-0.0474950402654328,-0.047384771621295,-0.0474710133829348
1.001,-0.047603432702048,-0.0475232617813932,-0.0474130555145748,-0.0474992222890164
1.00133333333333,-0.047631849627203,-0.047551553004112,-0.0474414091659655,-0.047527501028852
1.00166666666667,-0.0476603368425277,-0.0475799140893635,-0.0474698327324331,-0.047555849758192
1.002,-0.047688894505908,-0.047608345193392,-0.0474983263714426,-0.0475842686332802
1.00233333333333,-0.0477175227757163,-0.0476368464729419,-0.0475268902409381,-0.0476127578108375
1.00266666666667,-0.0477462218108207,-0.0476654180852395,-0.0475555244993607,-0.0476413174480809
1.003,-0.0477749917705902,-0.0476940601880006,-0.0475842293056385,-0.0476699477027181
1.00333333333333,-0.0478038328148867,-0.0477227729394317,-0.0476130048192006,-0.0476986487329481
1.00366666666667,-0.0478327451040732,-0.0477515564982393,-0.0476418511999735,-0.0477274206974637
1.004,-0.047861728799012,-0.0477804110236178,-0.0476707686083765,-0.0477562637554529
1.00433333333333,-0.0478907840610728,-0.0478093366752618,-0.0476997572053288,-0.0477851780666051
1.00466666666667,-0.0479199110521312,-0.0478383336133633,-0.0477288171522552,-0.047814163791106
1.005,-0.0479491099345606,-0.0478674019986119,-0.0477579486110845,-0.0478432210896466
1.00533333333333,-0.0479783808712501,-0.0478965419922052,-0.047787151744243,-0.0478723501234117
1.00566666666667,-0.0480077240255991,-0.0479257537558412,-0.047816426714675,-0.0479015510541046
1.006,-0.0480371395615153,-0.0479550374517232,-0.0478457736858241,-0.0479308240439252
1.00633333333333,-0.0480666276434221,-0.0479843932425577,-0.0478751928216481,-0.0479601692555837
1.00666666666667,-0.0480961884362602,-0.0480138212915675,-0.0479046842866178,-0.0479895868522994
1.007,-0.0481258221054873,-0.0480433217624824,-0.0479342482457151,-0.0480190769978065
