"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0474673331934873,-0.0474078975668195,-0.0471739523126399,-0.0473571137605673
1.00033333333333,-0.0474961398390134,-0.0474365072006675,-0.0472021938082481,-0.0473858577151785
1.00066666666667,-0.0475250150453573,-0.047465186372139,-0.0472305034120857,-0.047414669908501
1.001,-0.0475539589762463,-0.0474939352432779,-0.0472588812827256,-0.0474435505034109
1.00133333333333,-0.0475829717959059,-0.0475227539766294,-0.0472873275792318,-0.0474724996632832
1.00166666666667,-0.0476120536690648,-0.0475516427352431,-0.0473158424611533,-0.0475015175519829
1.002,-0.0476412047609434,-0.0475806016826648,-0.0473444260885275,-0.0475306043338662
1.00233333333333,-0.047670425237273,-0.0476096309829571,-0.0473730786218821,-0.0475597601737954
1.00266666666667,-0.0476997152642803,-0.047638730800683,-0.0474018002222364,-0.0475889852371294
1.003,-0.0477290750087052,-0.0476679013009137,-0.0474305910511031,-0.0476182796897235
1.00333333333333,-0.0477585046377867,-0.047697142649239,-0.0474594512704914,-0.0476476436979391
1.00366666666667,-0.0477880043192848,-0.0477264550117571,-0.0474883810429055,-0.0476770774286409
1.004,-0.0478175742214609,-0.0477558385550792,-0.0475173805313552,-0.0477065810492017
1.00433333333333,-0.0478472145130904,-0.0477852934463381,-0.0475464498993386,-0.0477361547274978
1.00466666666667,-0.0478769253634684,-0.0478148198531799,-0.0475755893108738,-0.0477657986319221
1.005,-0.0479067069423984,-0.0478444179437763,-0.0476047989304614,-0.0477955129313702
1.00533333333333,-0.0479365594202117,-0.047874087886818,-0.04763407892313,-0.0478252977952603
1.00566666666667,-0.0479664829677543,-0.0479038298515224,-0.0476634294544013,-0.0478551533935219
1.006,-0.0479964777563935,-0.0479336440076307,-0.0476928506903095,-0.0478850798965975
1.00633333333333,-0.0480265439580242,-0.0479635305254081,-0.0477223427974053,-0.0479150774754553
