"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0456790926071411,-0.0457139182367832,-0.0456508027332145,-0.0457684209751675
1.00033333333333,-0.0457033818432575,-0.0457382985434689,-0.045675150268655,-0.0457928965927823
1.00066666666667,-0.0457277333039723,-0.0457627412464839,-0.0456995601268062,-0.0458174349072276
1.001,-0.045752147121396,-0.0457872464786988,-0.0457240324404686,-0.0458420360521132
1.00133333333333,-0.045776623428041,-0.0458118143733813,-0.0457485673428425,-0.0458667001614752
1.00166666666667,-0.0458011623568465,-0.0458364450642414,-0.0457731649675581,-0.0458914273697639
1.002,-0.0458257640411663,-0.0458611386853842,-0.0457978254486718,-0.045916217811853
1.00233333333333,-0.0458504286147702,-0.0458858953713574,-0.0458225489206473,-0.0459410716230517
1.00266666666667,-0.0458751562118506,-0.045910715257125,-0.0458473355183834,-0.045965988939084
1.003,-0.0458999469670246,-0.0459355984780749,-0.0458721853771997,-0.0459909698961103
1.00333333333333,-0.0459248010153287,-0.0459605451700198,-0.0458970986328406,-0.0460160146307097
1.00366666666667,-0.0459497184922284,-0.0459855554692064,-0.0459220754214817,-0.0460411232799065
1.004,-0.0459746995336097,-0.0460106295123006,-0.0459471158797301,-0.0460662959811447
1.00433333333333,-0.0459997442757939,-0.0460357674364121,-0.0459722201446129,-0.0460915328723078
1.00466666666667,-0.046024852855531,-0.0460609693790677,-0.0459973883535971,-0.0461168340917125
1.005,-0.0460500254099927,-0.0460862354782402,-0.0460226206445874,-0.0461421997781101
1.00533333333333,-0.046075262076788,-0.046111565872333,-0.0460479171559167,-0.046167630070698
1.00566666666667,-0.0461005629939633,-0.046136960700183,-0.0460732780263537,-0.0461931251091079
1.006,-0.0461259282999955,-0.046162420101072,-0.0460987033951118,-0.0462186850334053
1.00633333333333,-0.0461513581338019,-0.0461879442147108,-0.0461241934018373,-0.0462443099841123
1.00666666666667,-0.0461768526347369,-0.0462135331812628,-0.0461497481866245,-0.0462700001021866
1.007,-0.0462024119425877,-0.0462391871413263,-0.046175367889999,-0.0462957555290311
1.00733333333333,-0.0462280361975887,-0.0462649062359444,-0.0462010526529446,-0.0463215764064968
1.00766666666667,-0.0462537255404181,-0.0462906906066085,-0.0462268026168822,-0.0463474628768868
1.008,-0.0462794801121958,-0.0463165403952571,-0.0462526179236801,-0.0463734150829533
1.00833333333333,-0.0463053000544889,-0.0463424557442704,-0.0462784987156537,-0.0463994331678957
1.00866666666667,-0.0463311855093044,-0.0463684367964878,-0.0463044451355733,-0.0464255172753674
1.009,-0.0463571366191107,-0.0463944836951945,-0.0463304573266623,-0.0464516675494818
1.00933333333333,-0.0463831535268133,-0.0464205965841325,-0.0463565354325893,-0.0464778841348043
1.00966666666667,-0.0464092363757757,-0.0464467756074938,-0.0463826795974829,-0.0465041671763593
1.01,-0.0464353853098155,-0.0464730209099324,-0.0464088899659256,-0.0465305168196329
1.01033333333333,-0.0464616004732053,-0.0464993326365524,-0.0464351666829628,-0.0465569332105645
1.01066666666667,-0.0464878820106677,-0.0465257109329267,-0.0464615098940978,-0.0465834164955669
1.011,-0.0465142300673914,-0.046552155945079,-0.0464879197452871,-0.0466099668215083
1.01133333333333,-0.0465406447890179,-0.0465786678195091,-0.0465143963829577,-0.046636584335728
1.01166666666667,-0.0465671263216565,-0.0466052467031636,-0.0465409399540005,-0.0466632691860298
1.012,-0.0465936748118707,-0.0466318927434677,-0.0465675506057713,-0.0466900215206877
1.01233333333333,-0.0466202904066917,-0.0466586060883106,-0.0465942284860915,-0.0467168414884476
1.01266666666667,-0.0466469732536213,-0.0466853868860482,-0.0466209737432525,-0.0467437292385242
1.013,-0.0466737235006224,-0.0467122352855119,-0.046647786526017,-0.0467706849206076
1.01333333333333,-0.0467005412961285,-0.0467391514359962,-0.0466746669836179,-0.0467977086848628
1.01366666666667,-0.0467274267890429,-0.0467661354872798,-0.0467016152657682,-0.046824800681938
1.014,-0.0467543801287474,-0.0467931875896084,-0.0467286315226488,-0.0468519610629513
1.01433333333333,-0.0467814014650866,-0.046820307893712,-0.0467557159049172,-0.0468791899795043
1.01466666666667,-0.0468084909483899,-0.0468474965507943,-0.0467828685637192,-0.0469064875836827
1.015,-0.0468356487294579,-0.0468747537125395,-0.0468100896506724,-0.0469338540280523
1.01533333333333,-0.0468628749595751,-0.0469020795311153,-0.0468373793178796,-0.0469612894656735
1.01566666666667,-0.0468901697905003,-0.0469294741591738,-0.0468647377179292,-0.046988794050079
1.016,-0.046917533374482,-0.0469569377498544,-0.0468921650038921,-0.0470163679353011
1.01633333333333,-0.0469449658642469,-0.0469844704567724,-0.0469196613293253,-0.0470440112758628
1.01666666666667,-0.0469724674130045,-0.0470120724340498,-0.0469472268482813,-0.0470717242267743
1.017,-0.0470000381744565,-0.0470397438362824,-0.0469748617152912,-0.0470995069435411
1.01733333333333,-0.0470276783027967,-0.0470674848185711,-0.0470025660853967,-0.0471273595821678
1.01766666666667,-0.0470553879526979,-0.0470952955364971,-0.0470303401141134,-0.0471552822991533
1.018,-0.0470831672793384,-0.0471231761461518,-0.0470581839574648,-0.0471832752514889
1.01833333333333,-0.0471110164383814,-0.0471511268041158,-0.0470860977719705,-0.0472113385966854
1.01866666666667,-0.0471389355859862,-0.0471791476674679,-0.0471140817146466,-0.0472394724927353
1.019,-0.0471669248788111,-0.047207238893789,-0.0471421359430129,-0.0472676770981528
1.01933333333333,-0.0471949844740167,-0.0472354006411652,-0.0471702606150895,-0.0472959525719433
1.01966666666667,-0.0472231145292607,-0.0472636330681835,-0.0471984558893997,-0.047324299073633
1.02,-0.0472513152027049,-0.0472919363339399,-0.0472267219249784,-0.0473527167632494
1.02033333333333,-0.0472795866530114,-0.0473203105980356,-0.0472550588813638,-0.0473812058013316
1.02066666666667,-0.0473079290393521,-0.0473487560205826,-0.047283466918604,-0.0474097663489396
1.021,-0.0473363425214126,-0.0473772727622078,-0.0473119461972608,-0.0474383985676405
1.02133333333333,-0.0473648272593733,-0.0474058609840433,-0.0473404968784122,-0.04746710261952
1.02166666666667,-0.0473933834139397,-0.0474345208477406,-0.0473691191236418,-0.0474958786671857
1.022,-0.0474220111463218,-0.0474632525154713,-0.047397813095062,-0.0475247268737629
1.02233333333333,-0.047450710618252,-0.0474920561499198,-0.0474265789552931,-0.0475536474028996
1.02266666666667,-0.0474794819919739,-0.047520931914297,-0.0474554168674823,-0.0475826404187685
1.023,-0.0475083254302507,-0.04754987997233,-0.0474843269953,-0.047611706086068
1.02333333333333,-0.0475372410963674,-0.0475789004882731,-0.0475133095029397,-0.0476408445700241
1.02366666666667,-0.0475662291541299,-0.0476079936269055,-0.0475423645551164,-0.0476700560363982
1.024,-0.0475952897678686,-0.0476371595535369,-0.0475714923170777,-0.0476993406514714
1.02433333333333,-0.0476244231024434,-0.0476663984340018,-0.0476006929545997,-0.0477286985820694
1.02466666666667,-0.0476536293232343,-0.0476957104346748,-0.0476299666339971,-0.0477581299955472
1.025,-0.0476829085961604,-0.0477250957224517,-0.0476593135221061,-0.0477876350597974
1.02533333333333,-0.0477122610876628,-0.047754554464776,-0.0476887337863043,-0.0478172139432568
1.02566666666667,-0.0477416869647228,-0.0477840868296192,-0.0477182275945098,-0.0478468668148986
1.026,-0.0477711863948543,-0.0478136929854989,-0.047747795115176,-0.0478765938442405
1.02633333333333,-0.0478007595461116,-0.0478433731014663,-0.0477774365172987,-0.0479063952013434
1.02666666666667,-0.0478304065870845,-0.0478731273471228,-0.0478071519704189,-0.0479362710568193
1.027,-0.0478601276869002,-0.0479029558926081,-0.0478369416446123,-0.0479662215818257
1.02733333333333,-0.0478899230152419,-0.0479328589086171,-0.0478668057105201,-0.0479962469480691
1.02766666666667,-0.0479197927423238,-0.0479628365663861,-0.0478967443393174,-0.0480263473278132
