"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460649726253442,-0.046114593168515,-0.0460816136915261,-0.046114376326195
1.00033333333333,-0.0460914551527205,-0.0461409027110512,-0.0461082236389108,-0.0461407812106866
1.00066666666667,-0.0461180045794298,-0.0461672785666552,-0.0461349004989744,-0.0461672528084512
1.001,-0.0461446210563908,-0.046193720884501,-0.0461616444236833,-0.0461937912699299
1.00133333333333,-0.0461713047349825,-0.0462202298142422,-0.0461884555654718,-0.0462203967460367
1.00166666666667,-0.0461980557670731,-0.0462468055059902,-0.0462153340772594,-0.0462470693881648
1.002,-0.0462248743050081,-0.0462734481103398,-0.046242280112441,-0.0462738093481889
1.00233333333333,-0.0462517605016087,-0.0463001577783535,-0.0462692938249,-0.0463006167784542
1.00266666666667,-0.046278714510188,-0.0463269346615753,-0.0462963753690049,-0.0463274918318002
1.003,-0.0463057364845361,-0.0463537789120197,-0.0463235248996078,-0.0463544346615388
1.00333333333333,-0.0463328265789356,-0.0463806906821847,-0.0463507425720518,-0.0463814454214733
1.00366666666667,-0.046359984948157,-0.0464076701250488,-0.0463780285421645,-0.0464085242658912
1.004,-0.0463872117474529,-0.0464347173940736,-0.0464053829662744,-0.0464356713495655
1.00433333333333,-0.0464145071325789,-0.0464618326432044,-0.0464328060011934,-0.0464628868277689
1.00466666666667,-0.0464418712597709,-0.0464890160268717,-0.0464602978042385,-0.0464901708562577
1.005,-0.0464693042857769,-0.0465162676999933,-0.0464878585332157,-0.0465175235912843
1.00533333333333,-0.0464968063678221,-0.0465435878179803,-0.0465154883464322,-0.0465449451895944
1.00566666666667,-0.0465243776636447,-0.0465709765367281,-0.046543187402699,-0.0465724358084343
1.006,-0.0465520183314807,-0.046598434012632,-0.0465709558613215,-0.0465999956055469
1.00633333333333,-0.0465797285300606,-0.046625960402575,-0.0465987938821176,-0.0466276247391806
1.00666666666667,-0.0466075084186294,-0.0466535558639426,-0.0466267016254075,-0.0466553233680763
1.007,-0.0466353581569303,-0.046681220554614,-0.0466546792520161,-0.0466830916514904
1.00733333333333,-0.0466632779052162,-0.0467089546329692,-0.046682726923286,-0.0467109297491717
1.00766666666667,-0.0466912678242519,-0.0467367582578891,-0.0467108448010572,-0.0467388378213934
1.008,-0.0467193280753043,-0.0467646315887628,-0.0467390330476959,-0.0467668160289268
1.00833333333333,-0.0467474588201657,-0.0467925747854792,-0.0467672918260782,-0.0467948645330551
1.00866666666667,-0.0467756602211353,-0.0468205880084343,-0.0467956212995971,-0.0468229834955791
1.009,-0.0468039324410262,-0.046848671418534,-0.0468240216321562,-0.0468511730788133
1.00933333333333,-0.0468322756431798,-0.0468768251771939,-0.0468524929881957,-0.0468794334455833
1.00966666666667,-0.0468606899914446,-0.0469050494463435,-0.0468810355326673,-0.0469077647592428
1.01,-0.0468891756502073,-0.046933344388429,-0.0469096494310436,-0.0469361671836615
1.01033333333333,-0.0469177327843594,-0.0469617101663988,-0.0469383348493314,-0.0469646408832278
1.01066666666667,-0.0469463615593349,-0.0469901469437364,-0.0469670919540623,-0.0469931860228623
1.011,-0.0469750621410853,-0.0470186548844374,-0.0469959209122941,-0.0470218027680005
