"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0456763323843366,-0.0457133772022732,-0.0456977600934005,-0.0457923120459033
1.00033333333333,-0.0457018208129793,-0.0457391032569553,-0.0457234627868829,-0.0458180488100167
1.00066666666667,-0.0457273745287808,-0.0457648952344499,-0.0457492313339961,-0.0458438514709385
1.001,-0.0457529936740136,-0.0457907532791331,-0.0457750658787432,-0.0458697201728755
1.00133333333333,-0.0457786783914116,-0.0458166775358426,-0.0458009665656,-0.0458956550604921
1.00166666666667,-0.0458044288241628,-0.0458426681498798,-0.0458269335394874,-0.0459216562789167
1.002,-0.0458302451159042,-0.045868725267005,-0.0458529669457989,-0.0459477239737413
1.00233333333333,-0.0458561274107416,-0.0458948490334512,-0.0458790669303907,-0.0459738582910197
1.00266666666667,-0.0458820758532314,-0.0459210395959129,-0.0459052336395799,-0.0460000593772733
1.003,-0.0459080905883924,-0.0459472971015574,-0.0459314672201551,-0.0460263273794953
1.00333333333333,-0.0459341717617104,-0.0459736216980155,-0.0459577678193753,-0.0460526624451406
1.00366666666667,-0.0459603195191325,-0.0460000135334006,-0.0459841355849676,-0.0460790647221432
1.004,-0.0459865340070703,-0.0460264727562935,-0.0460105706651283,-0.0461055343589015
1.00433333333333,-0.0460128153724071,-0.0460529995157488,-0.0460370732085335,-0.0461320715042956
1.00466666666667,-0.0460391637624918,-0.0460795939613023,-0.0460636433643267,-0.0461586763076835
1.005,-0.046065579325143,-0.0461062562429673,-0.0460902812821398,-0.0461853489188887
1.00533333333333,-0.0460920622086576,-0.0461329865112346,-0.0461169871120702,-0.0462120894882271
1.00566666666667,-0.0461186125618005,-0.0461597849170803,-0.0461437610047067,-0.0462388981664889
1.006,-0.0461452305338118,-0.0461866516119638,-0.0461706031111136,-0.0462657751049488
1.00633333333333,-0.0461719162744151,-0.0462135867478269,-0.0461975135828434,-0.0462927204553686
1.00666666666667,-0.0461986699338066,-0.0462405904771035,-0.0462244925719279,-0.0463197343699887
1.007,-0.0462254916626686,-0.0462676629527129,-0.0462515402308933,-0.0463468170015426
1.00733333333333,-0.0462523816121573,-0.0462948043280617,-0.046278656712747,-0.0463739685032561
1.00766666666667,-0.0462793399339217,-0.0463220147570545,-0.0463058421709915,-0.0464011890288382
1.008,-0.0463063667800934,-0.0463492943940889,-0.0463330967596256,-0.046428478732497
1.00833333333333,-0.0463334623032873,-0.0463766433940559,-0.0463604206331304,-0.0464558377689328
1.00866666666667,-0.0463606266566153,-0.0464040619123424,-0.0463878139464878,-0.046483266293346
1.009,-0.0463878599936729,-0.0464315501048384,-0.046415276855184,-0.0465107644614261
1.00933333333333,-0.0464151624685475,-0.046459108127931,-0.046442809515198,-0.0465383324293734
1.00966666666667,-0.0464425342358259,-0.0464867361385179,-0.046470412083007,-0.0465659703538798
1.01,-0.0464699754505915,-0.0465144342939833,-0.0464980847155973,-0.0465936783921493
1.01033333333333,-0.0464974862684145,-0.0465422027522387,-0.046525827570452,-0.0466214567018837
1.01066666666667,-0.0465250668453805,-0.0465700416716909,-0.0465536408055698,-0.046649305441296
1.011,-0.0465527173380615,-0.0465979512112565,-0.0465815245794441,-0.0466772247691046
1.01133333333333,-0.0465804379035404,-0.0466259315303686,-0.0466094790510922,-0.0467052148445433
1.01166666666667,-0.046608228699402,-0.0466539827889742,-0.0466375043800347,-0.0467332758273569
1.012,-0.046636089883738,-0.0466821051475234,-0.046665600726306,-0.0467614078777971
1.01233333333333,-0.04666402161515,-0.0467102987670022,-0.0466937682504581,-0.0467896111566372
1.01266666666667,-0.0466920240527474,-0.0467385638089001,-0.0467220071135568,-0.0468178858251709
1.013,-0.0467200973561506,-0.0467669004352316,-0.0467503174771893,-0.046846232045207
1.01333333333333,-0.0467482416854955,-0.0467953088085314,-0.0467786995034589,-0.0468746499790738
