"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0476145462595169,-0.0474379980350312,-0.0473617220158915,-0.0475334408343384
1.00033333333333,-0.0476440987304002,-0.047467060653524,-0.0473908011821103,-0.0475628810192918
1.00066666666667,-0.0476737229342122,-0.047496193918575,-0.047419950328266,-0.0475923916793887
1.001,-0.0477034190424582,-0.0475253979969894,-0.0474491696215826,-0.0476219729852387
1.00133333333333,-0.0477331872271761,-0.0475546730560902,-0.0474784592298019,-0.0476516251079771
1.00166666666667,-0.0477630276609443,-0.0475840192637166,-0.047507819321171,-0.0476813482192649
1.002,-0.0477929405168696,-0.047613436788234,-0.0475372500644637,-0.0477111424912851
1.00233333333333,-0.0478229259686064,-0.0476429257985252,-0.0475667516289736,-0.0477410080967579
1.00266666666667,-0.0478529841903434,-0.0476724864640052,-0.0475963241845132,-0.0477709452089237
1.003,-0.0478831153568118,-0.047702118954613,-0.0476259679014215,-0.047800954001565
1.00333333333333,-0.0479133196432882,-0.0477318234408112,-0.0476556829505606,-0.0478310346489942
1.00366666666667,-0.0479435972255915,-0.047761600093602,-0.0476854695033201,-0.047861187326061
1.004,-0.0479739482800967,-0.0477914490845162,-0.0477153277316193,-0.0478914122081519
1.00433333333333,-0.0480043729837204,-0.0478213705856132,-0.0477452578079111,-0.0479217094711957
1.00466666666667,-0.0480348715139401,-0.0478513647695018,-0.0477752599051771,-0.0479520792916653
1.005,-0.0480654440487747,-0.0478814318093166,-0.0478053341969403,-0.0479825218465726
1.00533333333333,-0.0480960907668092,-0.0479115718787421,-0.0478354808572543,-0.0480130373134794
1.00566666666667,-0.0481268118471845,-0.0479417851519987,-0.0478657000607133,-0.048043625870495
1.006,-0.048157607469599,-0.0479720718038501,-0.0478959919824566,-0.0480742876962819
1.00633333333333,-0.0481884778143146,-0.0480024320096151,-0.0479263567981593,-0.048105022970046
1.00666666666667,-0.0482194230621567,-0.0480328659451482,-0.0479567946840468,-0.0481358318715542
1.007,-0.0482504433945203,-0.0480633737868656,-0.0479873058168876,-0.0481667145811335
1.00733333333333,-0.0482815389933634,-0.0480939557117273,-0.0480178903739999,-0.0481976712796585
1.00766666666667,-0.0483127100412151,-0.0481246118972483,-0.0480485485332567,-0.0482287021485685
1.008,-0.0483439567211801,-0.0481553425215037,-0.0480792804730765,-0.0482598073698708
1.00833333333333,-0.048375279216932,-0.0481861477631236,-0.0481100863724361,-0.0482909871261289
1.00866666666667,-0.0484066777127251,-0.0482170278012966,-0.0481409664108673,-0.0483222416004773
1.009,-0.0484381523933906,-0.0482479828157788,-0.048171920768465,-0.0483535709766143
1.00933333333333,-0.0484697034443452,-0.0482790129868839,-0.0482029496258793,-0.0483849754388144
1.00966666666667,-0.0485013310515783,-0.0483101184954971,-0.0482340531643242,-0.0484164551719195
1.01,-0.0485330354016702,-0.0483412995230648,-0.0482652315655808,-0.0484480103613488
1.01033333333333,-0.0485648166817902,-0.0483725562516113,-0.0482964850119942,-0.048479641193101
1.01066666666667,-0.0485966750796917,-0.0484038888637285,-0.0483278136864824,-0.0485113478537446
1.011,-0.0486286107837223,-0.0484352975425835,-0.0483592177725244,-0.048543130530438
1.01133333333333,-0.0486606239828251,-0.0484667824719238,-0.0483906974541877,-0.048574989410919
1.01166666666667,-0.0486927148665299,-0.0484983438360621,-0.0484222529160982,-0.0486069246835122
1.012,-0.0487248836249743,-0.0485299818199114,-0.0484538843434691,-0.0486389365371249
1.01233333333333,-0.0487571304488889,-0.0485616966089477,-0.0484855919220935,-0.0486710251612558
1.01266666666667,-0.0487894555296112,-0.0485934883892473,-0.0485173758383374,-0.048703190746001
1.013,-0.0488218590590829,-0.0486253573474654,-0.0485492362791609,-0.0487354334820424
1.01333333333333,-0.0488543412298473,-0.0486573036708466,-0.0485811734320986,-0.0487677535606632
1.01366666666667,-0.0488869022350606,-0.0486893275472262,-0.048613187485279,-0.048800151173739
1.014,-0.0489195422684892,-0.0487214291650367,-0.0486452786274214,-0.0488326265137536
1.01433333333333,-0.0489522615245088,-0.0487536087133043,-0.0486774470478375,-0.0488651797737846
1.01466666666667,-0.0489850601981188,-0.0487858663816475,-0.0487096929364257,-0.0488978111475223
1.015,-0.0490179384849328,-0.048818202360296,-0.0487420164836848,-0.0489305208292558
1.01533333333333,-0.0490508965811746,-0.0488506168400682,-0.0487744178807158,-0.0489633090138939
1.01566666666667,-0.0490839346837086,-0.0488831100123965,-0.0488068973192171,-0.048996175896944
1.016,-0.0491170529900074,-0.0489156820693146,-0.0488394549914925,-0.0490291216745374
1.01633333333333,-0.0491502516981803,-0.0489483332034667,-0.0488720910904422,-0.0490621465434155
1.01666666666667,-0.0491835310069613,-0.0489810636081076,-0.0489048058095855,-0.0490952507009437
1.017,-0.0492168911157185,-0.0490138734771057,-0.0489375993430409,-0.0491284343451006
1.01733333333333,-0.0492503322244496,-0.0490467630049452,-0.0489704718855441,-0.0491616976744906
1.01766666666667,-0.0492838545337929,-0.0490797323867218,-0.0490034236324479,-0.0491950408883471
1.018,-0.0493174582450274,-0.0491127818181606,-0.0490364547797141,-0.0492284641865244
1.01833333333333,-0.0493511435600609,-0.0491459114956002,-0.0490695655239268,-0.0492619677695095
1.01866666666667,-0.0493849106814585,-0.0491791216160107,-0.0491027560622869,-0.0492955518384244
1.019,-0.0494187598124241,-0.0492124123769805,-0.0491360265926243,-0.0493292165950198
1.01933333333333,-0.0494526911568098,-0.0492457839767355,-0.0491693773133917,-0.0493629622416851
1.01966666666667,-0.0494867049191185,-0.0492792366141296,-0.049202808423667,-0.0493967889814484
1.02,-0.0495208013045072,-0.0493127704886495,-0.0492363201231636,-0.0494306970179804
1.02033333333333,-0.0495549805187894,-0.0493463858004154,-0.049269912612219,-0.0494646865556012
1.02066666666667,-0.049589242768429,-0.0493800827501896,-0.0493035860918122,-0.0494987577992621
1.021,-0.0496235882605601,-0.0494138615393745,-0.0493373407635561,-0.0495329109545733
1.02133333333333,-0.0496580172029709,-0.0494477223700127,-0.0493711768297042,-0.0495671462278014
1.02166666666667,-0.0496925298041182,-0.0494816654447967,-0.0494050944931496,-0.0496014638258551
1.022,-0.0497271262731323,-0.0495156909670651,-0.049439093957432,-0.0496358639563028
1.02233333333333,-0.0497618068198004,-0.0495497991408018,-0.0494731754267339,-0.0496703468273727
1.02266666666667,-0.0497965716545922,-0.049583990170651,-0.0495073391058899,-0.049704912647954
1.023,-0.0498314209886486,-0.0496182642619034,-0.0495415852003863,-0.0497395616275954
1.02333333333333,-0.0498663550337885,-0.0496526216205151,-0.0495759139163599,-0.0497742939765156
1.02366666666667,-0.0499013740025148,-0.0496870624530955,-0.0496103254606047,-0.0498091099055997
1.024,-0.049936478108006,-0.0497215869669231,-0.0496448200405771,-0.0498440096264037
1.02433333333333,-0.04997166756413,-0.0497561953699349,-0.0496793978643841,-0.0498789933511549
1.02466666666667,-0.0500069425854419,-0.0497908878707368,-0.0497140591408083,-0.0499140612927604
1.025,-0.050042303387186,-0.0498256646786042,-0.0497488040792902,-0.0499492136647987
1.02533333333333,-0.0500777501853011,-0.0498605260034853,-0.0497836328899391,-0.0499844506815377
1.02566666666667,-0.0501132831964208,-0.0498954720560024,-0.0498185457835415,-0.0500197725579228
1.026,-0.0501489026378772,-0.0499305030474589,-0.0498535429715481,-0.0500551795095859
1.02633333333333,-0.0501846087277041,-0.0499656191898292,-0.0498886246660915,-0.0500906717528507
1.02666666666667,-0.0502204016846319,-0.0500008206957775,-0.0499237910799851,-0.0501262495047241
1.027,-0.0502562817281082,-0.050036107778651,-0.049959042426713,-0.0501619129829171
1.02733333333333,-0.0502922490782794,-0.0500714806524807,-0.0499943789204513,-0.05019766240583
1.02766666666667,-0.0503283039560091,-0.0501069395319914,-0.0500298007760597,-0.0502334979925624
1.028,-0.0503644465828695,-0.0501424846325987,-0.0500653082090882,-0.0502694199629148
1.02833333333333,-0.0504006771811586,-0.0501781161704118,-0.050100901435771,-0.0503054285373997
1.02866666666667,-0.0504369959738844,-0.0502138343622425,-0.0501365806730468,-0.0503415239372267
1.029,-0.0504734031847796,-0.0502496394255966,-0.05017234613854,-0.0503777063843176
1.02933333333333,-0.0505098990383052,-0.0502855315786852,-0.0502081980505808,-0.0504139761013059
1.02966666666667,-0.0505464837596473,-0.0503215110404298,-0.0502441366281999,-0.0504503333115469
1.03,-0.0505831575747194,-0.0503575780304508,-0.0502801620911304,-0.0504867782390999
1.03033333333333,-0.0506199207101746,-0.0503937327690836,-0.0503162746598095,-0.05052331110876
1.03066666666667,-0.0506567733933992,-0.0504299754773803,-0.050352474555394,-0.0505599321460309
1.031,-0.0506937158525097,-0.0504663063771072,-0.050388761999738,-0.0505966415771503
1.03133333333333,-0.05073074831638,-0.0505027256907441,-0.0504251372154273,-0.050633439629084
1.03166666666667,-0.0507678710146162,-0.0505392336414989,-0.0504616004257506,-0.0506703265295291
1.032,-0.0508050841775742,-0.0505758304533018,-0.0504981518547225,-0.0507073025069078
1.03233333333333,-0.0508423880363635,-0.050612516350811,-0.0505347917270849,-0.050744367790394
1.03266666666667,-0.0508797828228415,-0.0506492915594101,-0.0505715202682971,-0.0507815226098888
1.033,-0.0509172687696251,-0.0506861563052206,-0.0506083377045525,-0.0508187671960423
1.03333333333333,-0.050954846110086,-0.0507231108150951,-0.0506452442627754,-0.0508561017802452
1.03366666666667,-0.0509925150783575,-0.0507601553166283,-0.0506822401706224,-0.0508935265946414
1.034,-0.0510302759093441,-0.0507972900381486,-0.050719325656486,-0.0509310418721231
1.03433333333333,-0.0510681288387081,-0.0508345152087404,-0.0507565009494969,-0.0509686478463328
1.03466666666667,-0.0511060741028902,-0.0508718310582183,-0.0507937662795335,-0.0510063447516753
1.035,-0.0511441119390964,-0.05090923781716,-0.050831121877215,-0.0510441328233132
1.03533333333333,-0.0511822425853132,-0.0509467357168886,-0.0508685679739137,-0.0510820122971676
