"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046503102166925,-0.046509408816907,-0.0464124243504896,-0.0464953070768449
1.00033333333333,-0.0465292168662644,-0.0465355574988591,-0.0464385365152978,-0.0465215627886479
1.00066666666667,-0.0465553984854303,-0.0465617731422419,-0.046464715902164,-0.0465478858989343
1.001,-0.0465816471629381,-0.0465880558856079,-0.0464909626493458,-0.0465742765470721
1.00133333333333,-0.0466079630377648,-0.0466144058679527,-0.0465172768955559,-0.0466007348728894
1.00166666666667,-0.0466343462493336,-0.04664082322873,-0.0465436587799667,-0.0466272610166751
1.002,-0.0466607969375365,-0.0466673081078505,-0.0465701084422097,-0.046653855119178
1.00233333333333,-0.0466873152427119,-0.0466938606456809,-0.0465966260223821,-0.0466805173216129
1.00266666666667,-0.0467139013056628,-0.046720480983047,-0.04662321166104,-0.0467072477656524
1.003,-0.0467405552676522,-0.0467471692612392,-0.0466498654992045,-0.0467340465934379
1.00333333333333,-0.0467672772704021,-0.0467739256220021,-0.0466765876783651,-0.0467609139475825
1.00366666666667,-0.0467940674561054,-0.0468007502075522,-0.0467033783404764,-0.0467878499711612
1.004,-0.0468209259674136,-0.0468276431605714,-0.0467302376279607,-0.0468148548077255
1.00433333333333,-0.0468478529474453,-0.0468546046241982,-0.0467571656837206,-0.046841928601293
1.00466666666667,-0.0468748485397927,-0.046881634742051,-0.0467841626511179,-0.0468690714963614
1.005,-0.0469019128885138,-0.0469087336582107,-0.0468112286739987,-0.0468962836378947
1.00533333333333,-0.0469290461381383,-0.0469359015172335,-0.0468383638966788,-0.0469235651713448
1.00566666666667,-0.0469562484336717,-0.0469631384641523,-0.0468655684639525,-0.0469509162426317
1.006,-0.046983519920591,-0.046990444644462,-0.0468928425210977,-0.0469783369981646
1.00633333333333,-0.0470108607448509,-0.0470178202041458,-0.04692018621386,-0.0470058275848236
1.00666666666667,-0.0470382710528838,-0.0470452652896616,-0.0469475996884831,-0.0470333881499829
1.007,-0.0470657509916025,-0.0470727800479449,-0.0469750830916843,-0.0470610188414943
1.00733333333333,-0.0470933007084003,-0.0471003646264138,-0.0470026365706626,-0.0470887198076981
1.00766666666667,-0.0471209203511514,-0.0471280191729649,-0.0470302602731169,-0.0471164911974258
1.008,-0.047148610068217,-0.0471557438359911,-0.0470579543472199,-0.0471443331599904
1.00833333333333,-0.0471763700084439,-0.047183538764354,-0.0470857189416473,-0.0471722458452052
1.00866666666667,-0.0472042003211645,-0.0472114041074165,-0.0471135542055534,-0.0472002294033688
1.009,-0.0472321011562025,-0.047239340015023,-0.0471414602885974,-0.0472282839852811
1.00933333333333,-0.0472600726638688,-0.047267346637514,-0.047169437340929,-0.047256409742237
1.00966666666667,-0.0472881149949737,-0.0472954241257156,-0.0471974855131901,-0.047284606826024
1.01,-0.0473162283008158,-0.0473235726309572,-0.0472256049565307,-0.0473128753889344
1.01033333333333,-0.0473444127331911,-0.0473517923050562,-0.0472537958225898,-0.0473412155837609
1.01066666666667,-0.0473726684443907,-0.0473800833003324,-0.0472820582635178,-0.0473696275638
1.011,-0.0474009955872138,-0.0474084457696,-0.0473103924319609,-0.0473981114828487
1.01133333333333,-0.0474293943149489,-0.04743687986618,-0.0473387984810736,-0.0474266674952166
1.01166666666667,-0.0474578647813947,-0.0474653857438888,-0.0473672765645202,-0.0474552957557167
1.012,-0.0474864071408498,-0.0474939635570528,-0.047395826836468,-0.0474839964196718
1.01233333333333,-0.047515021548124,-0.0475226134605026,-0.0474244494515993,-0.0475127696429206
1.01266666666667,-0.0475437081585282,-0.0475513356095787,-0.0474531445651005,-0.0475416155818146
1.013,-0.0475724671278901,-0.0475801301601226,-0.0474819123326845,-0.0475705343932126
1.01333333333333,-0.0476012986125387,-0.0476089972684999,-0.0475107529105654,-0.0475995262345027
1.01366666666667,-0.0476302027693294,-0.0476379370915762,-0.0475396664554867,-0.0476285912635794
1.014,-0.047659179755623,-0.0476669497867407,-0.0475686531247052,-0.0476577296388655
1.01433333333333,-0.0476882297292932,-0.0476960355118949,-0.047597713075996,-0.0476869415193067
1.01466666666667,-0.0477173528487431,-0.0477251944254618,-0.0476268464676574,-0.0477162270643666
1.015,-0.0477465492728851,-0.0477544266863765,-0.0476560534585199,-0.0477455864340352
1.01533333333333,-0.04777581916116,-0.0477837324541066,-0.0476853342079327,-0.0477750197888373
1.01566666666667,-0.0478051626735335,-0.0478131118886338,-0.0477146888757711,-0.0478045272898174
1.016,-0.0478345799704852,-0.0478425651504721,-0.0477441176224454,-0.0478341090985614
