"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.047202844790574,-0.0471043357282112,-0.046917889101892,-0.047121320823619
1.00033333333333,-0.0472301180561198,-0.0471316386427321,-0.0469450132638025,-0.0471487403542378
1.00066666666667,-0.0472574596953317,-0.0471590100008583,-0.0469722054351078,-0.047176228525611
1.001,-0.0472848698594713,-0.0471864499545951,-0.046999465766224,-0.047203785490912
1.00133333333333,-0.0473123487002686,-0.0472139586564183,-0.0470267944080388,-0.0472314114037922
1.00166666666667,-0.0473398963699308,-0.0472415362592865,-0.0470541915119158,-0.0472591064183842
1.002,-0.047367513021142,-0.0472691829166368,-0.0470816572296923,-0.0472868706893093
1.00233333333333,-0.0473951988070661,-0.0472968987823842,-0.0471091917136792,-0.0473147043716626
1.00266666666667,-0.0474229538813532,-0.0473246840109318,-0.0471367951166673,-0.0473426076210383
1.003,-0.0474507783981206,-0.0473525387571627,-0.0471644675919287,-0.0473705805935065
1.00333333333333,-0.0474786725119868,-0.0473804631764523,-0.0471922092932146,-0.0473986234456402
1.00366666666667,-0.0475066363780509,-0.0474084574246594,-0.0472200203747592,-0.0474267363344942
1.004,-0.0475346701518954,-0.0474365216581355,-0.0472479009912837,-0.0474549194176197
1.00433333333333,-0.0475627739895965,-0.0474646560337213,-0.0472758512979897,-0.0474831728530639
1.00466666666667,-0.0475909480477177,-0.047492860708751,-0.0473038714505731,-0.0475114967993717
1.005,-0.04761919248332,-0.0475211358410609,-0.0473319616052193,-0.047539891415585
1.00533333333333,-0.0476475074539537,-0.0475494815889731,-0.0473601219185984,-0.0475683568612451
1.00566666666667,-0.0476758931176705,-0.0475778981113105,-0.0473883525478787,-0.0475968932963916
1.006,-0.0477043496330172,-0.0476063855674046,-0.0474166536507246,-0.0476255008815808
1.00633333333333,-0.0477328771590364,-0.0476349441170779,-0.0474450253852923,-0.0476541797778627
1.00666666666667,-0.0477614758552764,-0.047663573920668,-0.0474734679102389,-0.0476829301467971
1.007,-0.0477901458817939,-0.0476922751390032,-0.0475019813847219,-0.0477117521504521
1.00733333333333,-0.0478188873991361,-0.0477210479334332,-0.0475305659683982,-0.0477406459514097
1.00766666666667,-0.0478477005683698,-0.0477498924658064,-0.0475592218214305,-0.0477696117127659
1.008,-0.0478765855510614,-0.0477788088984898,-0.0475879491044831,-0.0477986495981246
1.00833333333333,-0.047905542509295,-0.0478077973943577,-0.0476167479787339,-0.0478277597716119
1.00866666666667,-0.0479345716056602,-0.0478368581168012,-0.0476456186058596,-0.0478569423978686
1.009,-0.0479636730032621,-0.0478659912297226,-0.0476745611480543,-0.0478861976420536
1.00933333333333,-0.0479928468657242,-0.0478951968975519,-0.0477035757680253,-0.0479155256698543
1.00966666666667,-0.0480220933571828,-0.0479244752852251,-0.0477326626289873,-0.0479449266474762
1.01,-0.0480514126422951,-0.047953826558216,-0.0477618218946774,-0.0479744007416475
1.01033333333333,-0.0480808048862402,-0.0479832508825052,-0.0477910537293449,-0.048003948119632
1.01066666666667,-0.0481102702547142,-0.0480127484246103,-0.0478203582977631,-0.0480335689492136
1.011,-0.0481398089139478,-0.0480423193515724,-0.0478497357652238,-0.0480632633987153
1.01133333333333,-0.0481694210306895,-0.0480719638309603,-0.0478791862975419,-0.0480930316369843
1.01166666666667,-0.0481991067722207,-0.0481016820308727,-0.0479087100610592,-0.048122873833411
1.012,-0.0482288663063485,-0.0481314741199458,-0.0479383072226389,-0.0481527901579146
1.01233333333333,-0.0482586998014156,-0.0481613402673435,-0.0479679779496793,-0.0481827807809596
1.01266666666667,-0.0482886074262934,-0.0481912806427712,-0.0479977224101031,-0.0482128458735444
