"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0470401845146561,-0.0469192225845137,-0.0467433638379595,-0.0471418365690849
1.00033333333333,-0.0470667026853407,-0.0469455897974795,-0.0467698181149374,-0.0471683983921552
1.00066666666667,-0.0470932883197032,-0.0469720241173581,-0.0467963397993406,-0.0471950277248509
1.001,-0.0471199415636581,-0.0469985256889576,-0.0468229290371795,-0.0472217247132294
1.00133333333333,-0.0471466625636003,-0.0470250946575366,-0.0468495859749266,-0.047248489503813
1.00166666666667,-0.0471734514663684,-0.0470517311688185,-0.0468763107595199,-0.0472753222435848
1.002,-0.0472003084192785,-0.0470784353689868,-0.0469031035383626,-0.0473022230799962
1.00233333333333,-0.0472272335701098,-0.0471052074046867,-0.0469299644593237,-0.047329192160964
1.00266666666667,-0.047254227067112,-0.0471320474230325,-0.0469568936707506,-0.0473562296348762
1.003,-0.0472812890590019,-0.0471589555716004,-0.0469838913214509,-0.0473833356505904
1.00333333333333,-0.047308419694972,-0.0471859319984355,-0.0470109575607109,-0.0474105103574371
1.00366666666667,-0.0473356191246836,-0.0472129768520534,-0.0470380925382893,-0.0474377539052252
1.004,-0.0473628874982795,-0.0472400902814438,-0.0470652964044247,-0.0474650664442289
1.00433333333333,-0.0473902249663754,-0.0472672724360573,-0.0470925693098262,-0.0474924481252125
1.00466666666667,-0.0474176316800627,-0.0472945234658347,-0.0471199114056896,-0.0475198990994094
1.005,-0.0474451077909162,-0.0473218435211792,-0.0471473228436864,-0.0475474195185372
1.00533333333333,-0.0474726534509964,-0.0473492327529809,-0.0471748037759713,-0.0475750095348004
1.00566666666667,-0.0475002688128364,-0.0473766913126052,-0.0472023543551848,-0.047602669300879
1.006,-0.047527954029461,-0.0474042193518957,-0.0472299747344557,-0.0476303989699415
1.00633333333333,-0.0475557092543879,-0.0474318170231829,-0.0472576650673925,-0.0476581986956496
1.00666666666667,-0.0475835346416099,-0.0474594844792843,-0.0472854255080997,-0.0476860686321441
1.007,-0.0476114303456161,-0.0474872218734915,-0.0473132562111755,-0.0477140089340655
1.00733333333333,-0.0476393965213897,-0.0475150293595915,-0.0473411573316985,-0.0477420197565432
1.00766666666667,-0.0476674333244006,-0.0475429070918634,-0.0473691290252533,-0.0477701012551958
1.008,-0.0476955409106229,-0.0475708552250719,-0.047397171447916,-0.0477982535861443
1.00833333333333,-0.0477237194365209,-0.0475988739144752,-0.0474252847562581,-0.0478264769060049
1.00866666666667,-0.0477519690590564,-0.0476269633158237,-0.047453469107353,-0.047854771371894
1.009,-0.0477802899356963,-0.0476551235853683,-0.0474817246587804,-0.0478831371414283
1.00933333333333,-0.0478086822244087,-0.047683354879854,-0.0475100515686123,-0.0479115743727209
1.00966666666667,-0.0478371460836571,-0.047711657356528,-0.0475384499954356,-0.0479400832243999
1.01,-0.0478656816724237,-0.047740031173135,-0.0475669200983344,-0.0479686638555973
1.01033333333333,-0.0478942891501873,-0.0477684764879248,-0.047595462036906,-0.0479973164259418
1.01066666666667,-0.0479229686769376,-0.0477969934596512,-0.0476240759712585,-0.0480260410955875
1.011,-0.047951720413182,-0.0478255822475752,-0.0476527620620061,-0.0480548380251871
1.01133333333333,-0.0479805445199343,-0.0478542430114639,-0.0476815204702887,-0.0480837073759168
1.01166666666667,-0.0480094411587164,-0.0478829759115937,-0.0477103513577437,-0.0481126493094592
1.012,-0.0480384104915837,-0.0479117811087547,-0.0477392548865408,-0.0481416639880186
1.01233333333333,-0.048067452681088,-0.047940658764251,-0.0477682312193638,-0.0481707515743182
1.01266666666667,-0.0480965678903194,-0.0479696090398989,-0.0477972805194114,-0.0481999122315953
1.013,-0.0481257562828765,-0.0479986320980305,-0.0478264029504101,-0.0482291461236187
1.01333333333333,-0.0481550180228921,-0.0480277281015048,-0.0478555986766128,-0.0482584534146724
1.01366666666667,-0.0481843532750103,-0.0480568972136926,-0.0478848678627955,-0.0482878342695717
1.014,-0.0482137622044156,-0.0480861395984876,-0.0479142106742569,-0.0483172888536571
1.01433333333333,-0.0482432449768124,-0.0481154554203133,-0.0479436272768391,-0.0483468173328024
1.01466666666667,-0.0482728017584425,-0.048144844844115,-0.0479731178369038,-0.0483764198734064
1.015,-0.0483024327160717,-0.0481743080353656,-0.0480026825213486,-0.0484060966424072
1.01533333333333,-0.0483321380170072,-0.0482038451600697,-0.0480323214976076,-0.0484358478072758
1.01566666666667,-0.0483619178290927,-0.0482334563847618,-0.0480620349336579,-0.0484656735360167
1.016,-0.0483917723207047,-0.0482631418765127,-0.0480918229980038,-0.0484955739971759
1.01633333333333,-0.0484217016607602,-0.04829290180292,-0.0481216858597025,-0.0485255493598428
1.01666666666667,-0.0484517060187242,-0.0483227363321307,-0.0481516236883479,-0.0485555997936453
1.017,-0.0484817855645976,-0.0483526456328235,-0.0481816366540771,-0.0485857254687588
1.01733333333333,-0.0485119404689356,-0.0483826298742164,-0.0482117249275788,-0.048615926555905
1.01766666666667,-0.0485421709028317,-0.0484126892260732,-0.0482418886800878,-0.048646203226351
1.018,-0.0485724770379357,-0.0484428238587045,-0.048272128083391,-0.0486765556519135
1.01833333333333,-0.0486028590464449,-0.0484730339429619,-0.0483024433098259,-0.0487069840049718
1.01866666666667,-0.0486333171011135,-0.048503319650254,-0.048332834532287,-0.0487374884584451
1.019,-0.0486638513752464,-0.0485336811525278,-0.0483633019242239,-0.0487680691858165
1.01933333333333,-0.048694462042716,-0.0485641186222926,-0.0483938456596426,-0.0487987263611265
1.01966666666667,-0.0487251492779357,-0.048594632232607,-0.0484244659131149,-0.0488294601589735
1.02,-0.0487559132558984,-0.0486252221570906,-0.0484551628597707,-0.048860270754524
1.02033333333333,-0.0487867541521522,-0.0486558885699202,-0.048485936675304,-0.0488911583234998
1.02066666666667,-0.0488176721428094,-0.0486866316458251,-0.0485167875359759,-0.0489221230421976
1.021,-0.0488486674045523,-0.0487174515601072,-0.0485477156186211,-0.0489531650874722
1.02133333333333,-0.0488797401146309,-0.0487483484886248,-0.0485787211006385,-0.0489842846367591
