"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0467245454847948,-0.0465919195819838,-0.0467427379546073,-0.0466302232379567
1.00033333333333,-0.0467506289840779,-0.0466179765626158,-0.0467689266903379,-0.0466564011271358
1.00066666666667,-0.0467767778076512,-0.0466440988707422,-0.0467951809924587,-0.0466826445951144
1.001,-0.0468029920942956,-0.0466702866450877,-0.0468215010004931,-0.0467089537814538
1.00133333333333,-0.0468292719832158,-0.046696540024808,-0.0468478868543946,-0.0467353288261481
1.00166666666667,-0.0468556176140512,-0.046722859149496,-0.0468743386945529,-0.0467617698696405
1.002,-0.0468820291268779,-0.0467492441591757,-0.0469008566618004,-0.0467882770527963
1.00233333333333,-0.0469085066622103,-0.0467756951943131,-0.046927440897409,-0.0468148505169299
1.00266666666667,-0.0469350503609984,-0.0468022123958064,-0.0469540915430851,-0.0468414904037934
1.003,-0.046961660364635,-0.0468287959050006,-0.0469808087409845,-0.0468681968555833
1.00333333333333,-0.0469883368149549,-0.0468554458636796,-0.0470075926337065,-0.0468949700149463
1.00366666666667,-0.0470150798542348,-0.0468821624140668,-0.0470344433642928,-0.0469218100249618
1.004,-0.0470418896251917,-0.0469089456988308,-0.0470613610762374,-0.0469487170291646
1.00433333333333,-0.0470687662710006,-0.0469357958610936,-0.0470883459134776,-0.0469756911715385
1.00466666666667,-0.0470957099352676,-0.0469627130444129,-0.0471153980204052,-0.0470027325965159
1.005,-0.0471227207620596,-0.0469896973928053,-0.0471425175418601,-0.0470298414489794
1.00533333333333,-0.047149798895892,-0.0470167490507319,-0.0471697046231376,-0.0470570178742697
1.00566666666667,-0.0471769444817284,-0.047043868163109,-0.0471969594099882,-0.047084262018176
1.006,-0.0472041576649887,-0.0470710548752986,-0.0472242820486175,-0.0471115740269485
1.00633333333333,-0.0472314385915491,-0.0470983093331292,-0.0472516726856883,-0.0471389540472927
1.00666666666667,-0.0472587874077409,-0.0471256316828779,-0.0472791314683257,-0.047166402226377
1.007,-0.0472862042603497,-0.047153022071282,-0.0473066585441117,-0.0471939187118251
1.00733333333333,-0.047313689296629,-0.0471804806455389,-0.0473342540610945,-0.0472215036517249
1.00766666666667,-0.0473412426642876,-0.0472080075533,-0.0473619181677834,-0.047249157194635
1.008,-0.0473688645114944,-0.0472356029426957,-0.0473896510131566,-0.0472768794895731
1.00833333333333,-0.0473965549868941,-0.0472632669623066,-0.0474174527466543,-0.0473046706860242
1.00866666666667,-0.0474243142395819,-0.0472909997611795,-0.0474453235181927,-0.047332530933939
1.009,-0.0474521424191383,-0.0473188014888367,-0.0474732634781519,-0.0473604603837521
1.00933333333333,-0.0474800396755935,-0.047346672295259,-0.0475012727773871,-0.0473884591863541
1.00966666666667,-0.0475080061594631,-0.0473746123309068,-0.0475293515672281,-0.0474165274931184
1.01,-0.0475360420217279,-0.0474026217467103,-0.0475574999994758,-0.0474446654558893
1.01033333333333,-0.0475641474138474,-0.0474307006940708,-0.0475857182264116,-0.0474728732269949
1.01066666666667,-0.047592322487752,-0.0474588493248645,-0.0476140064007919,-0.047501150959231
1.011,-0.0476205673958499,-0.0474870677914501,-0.0476423646758589,-0.0475294988058822
1.01133333333333,-0.0476488822910302,-0.0475153562466574,-0.0476707932053324,-0.0475579169207099
1.01166666666667,-0.0476772673266606,-0.0475437148438026,-0.0476992921434148,-0.047586405457964
1.012,-0.0477057226565944,-0.047572143736681,-0.0477278616447935,-0.0476149645723733
1.01233333333333,-0.047734248435159,-0.0476006430795694,-0.0477565018646452,-0.0476435944191579
1.01266666666667,-0.0477628448171821,-0.0476292130272341,-0.0477852129586372,-0.0476722951540227
1.013,-0.0477915119579641,-0.0476578537349252,-0.0478139950829187,-0.0477010669331662
1.01333333333333,-0.0478202500133022,-0.0476865653583825,-0.0478428483941351,-0.0477299099132735
1.01366666666667,-0.0478490591394808,-0.0477153480538332,-0.0478717730494274,-0.0477588242515307
1.014,-0.0478779394932782,-0.047744201978001,-0.0479007692064262,-0.0477878101056111
1.01433333333333,-0.0479068912319669,-0.0477731272880991,-0.0479298370232654,-0.0478168676336909
1.01466666666667,-0.0479359145133062,-0.0478021241418404,-0.0479589766585714,-0.0478459969944398
1.015,-0.0479650094955656,-0.0478311926974269,-0.0479881882714748,-0.0478751983470321
1.01533333333333,-0.0479941763375088,-0.0478603331135653,-0.0480174720216058,-0.0479044718511392
1.01566666666667,-0.0480234151983916,-0.0478895455494635,-0.0480468280690978,-0.04793381766694
1.016,-0.0480527262379815,-0.0479188301648248,-0.0480762565745935,-0.0479632359551185
1.01633333333333,-0.0480821096165494,-0.0479481871198657,-0.0481057576992377,-0.047992726876863
1.01666666666667,-0.0481115654948697,-0.0479776165752982,-0.0481353316046858,-0.0480222905938741
1.017,-0.048141094034219,-0.0480071186923494,-0.048164978453106,-0.0480519272683585
1.01733333333333,-0.0481706953963958,-0.0480366936327506,-0.0481946984071787,-0.0480816370630431
1.01766666666667,-0.0482003697436954,-0.0480663415587454,-0.0482244916300908,-0.0481114201411579
1.018,-0.0482301172389348,-0.0480960626330894,-0.0482543582855549,-0.0481412766664628
1.01833333333333,-0.048259938045445,-0.0481258570190544,-0.0482842985377968,-0.0481712068032192
1.01866666666667,-0.0482898323270686,-0.0481557248804253,-0.0483143125515662,-0.0482012107162212
1.019,-0.0483198002481689,-0.0481856663815071,-0.0483444004921241,-0.0482312885707778
1.01933333333333,-0.0483498419736292,-0.0482156816871236,-0.0483745625252631,-0.0482614405327212
1.01966666666667,-0.0483799576688531,-0.0482457709626218,-0.0484047988172991,-0.0482916667684134
1.02,-0.0484101474997728,-0.0482759343738647,-0.0484351095350754,-0.0483219674447363
1.02033333333333,-0.0484404116328386,-0.048306172087252,-0.0484654948459608,-0.0483523427291057
1.02066666666667,-0.0484707502350326,-0.0483364842696965,-0.0484959549178563,-0.0483827927894651
1.021,-0.048501163473862,-0.0483668710886566,-0.0485264899191961,-0.0484133177942919
1.02133333333333,-0.0485316515173666,-0.0483973327121049,-0.0485571000189452,-0.0484439179125963
1.02166666666667,-0.0485622145341191,-0.0484278693085574,-0.0485877853866109,-0.0484745933139222
1.022,-0.0485928526932309,-0.0484584810470571,-0.0486185461922306,-0.048505344168358
1.02233333333333,-0.0486235661643449,-0.0484891680971877,-0.0486493826063873,-0.048536170646525
1.02266666666667,-0.0486543551176374,-0.0485199306290676,-0.0486802948002035,-0.0485670729195948
1.023,-0.0486852197238307,-0.0485507688133596,-0.0487112829453453,-0.0485980511592692
1.02333333333333,-0.0487161601541967,-0.0485816828212645,-0.0487423472140225,-0.0486291055378069
1.02366666666667,-0.0487471765805325,-0.0486126728245294,-0.0487734877789963,-0.0486602362280075
1.024,-0.0487782691752011,-0.0486437389954402,-0.0488047048135715,-0.0486914434032278
1.02433333333333,-0.0488094381110955,-0.0486748815068382,-0.0488359984916113,-0.0487227272373645
1.02466666666667,-0.0488406835616718,-0.0487061005321129,-0.0488673689875223,-0.0487540879048761
1.025,-0.048872005700929,-0.0487373962452038,-0.0488988164762774,-0.0487855255807731
1.02533333333333,-0.0489034047034241,-0.0487687688205985,-0.0489303411333982,-0.048817040440621
1.02566666666667,-0.0489348807442677,-0.048800218433346,-0.0489619431349692,-0.0488486326605496
1.026,-0.0489664339991296,-0.0488317452590556,-0.0489936226576343,-0.0488803024172432
1.02633333333333,-0.0489980646442314,-0.0488633494738861,-0.0490253798785971,-0.048912049887956
1.02666666666667,-0.0490297728563703,-0.0488950312545606,-0.0490572149756317,-0.0489438752505008
1.027,-0.0490615588128941,-0.0489267907783739,-0.0490891281270798,-0.0489757786832583
1.02733333333333,-0.0490934226917209,-0.0489586282231717,-0.0491211195118471,-0.0490077603651835
1.02766666666667,-0.0491253646713387,-0.0489905437673757,-0.0491531893094107,-0.0490398204757963
1.028,-0.0491573849307959,-0.0490225375899774,-0.0491853376998252,-0.0490719591951919
1.02833333333333,-0.049189483649719,-0.0490546098705318,-0.0492175648637149,-0.0491041767040394
1.02866666666667,-0.0492216610083104,-0.0490867607891757,-0.0492498709822817,-0.049136473183587
1.029,-0.0492539171873376,-0.049118990526617,-0.0492822562373115,-0.0491688488156587
1.02933333333333,-0.0492862523681581,-0.0491512992641378,-0.0493147208111624,-0.0492013037826625
1.02966666666667,-0.0493186667326985,-0.0491836871836009,-0.0493472648867888,-0.0492338382675893
1.03,-0.049351160463474,-0.0492161544674542,-0.0493798886477157,-0.0492664524540119
1.03033333333333,-0.0493837337435762,-0.0492487012987293,-0.0494125922780635,-0.0492991465260939
1.03066666666667,-0.0494163867566882,-0.0492813278610309,-0.0494453759625424,-0.0493319206685905
1.031,-0.0494491196870779,-0.0493140343385683,-0.0494782398864514,-0.0493647750668381
1.03133333333333,-0.049481932719606,-0.0493468209161287,-0.0495111842356843,-0.0493977099067792
1.03166666666667,-0.0495148260397184,-0.0493796877790959,-0.0495442091967323,-0.0494307253749443
1.032,-0.0495477998334649,-0.0494126351134457,-0.0495773149566768,-0.0494638216584637
1.03233333333333,-0.0495808542874798,-0.0494456631057454,-0.0496105017032072,-0.049496998945068
1.03266666666667,-0.0496139895890044,-0.0494787719431687,-0.0496437696246158,-0.0495302574230895
1.033,-0.0496472059258829,-0.0495119618134893,-0.0496771189097914,-0.049563597281465
1.03333333333333,-0.0496805034865463,-0.0495452329050693,-0.0497105497482322,-0.0495970187097377
1.03366666666667,-0.0497138824600466,-0.0495785854068903,-0.0497440623300529,-0.0496305218980545
1.034,-0.0497473430360375,-0.0496120195085383,-0.0497776568459667,-0.0496641070371863
