"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0464415311890368,-0.0462734387899881,-0.0461330300121811,-0.0462504725795054
1.00033333333333,-0.0464679147215268,-0.0462995323156756,-0.0461589600425185,-0.0462764496920263
1.00066666666667,-0.0464943669218234,-0.0463256938710947,-0.0461849576198495,-0.046302494305853
1.001,-0.0465208879353368,-0.0463519235988818,-0.0462110228858714,-0.0463286065630528
1.00133333333333,-0.0465474779079721,-0.0463782216421628,-0.0462371559827502,-0.0463547866061714
1.00166666666667,-0.0465741369861199,-0.046404588144528,-0.0462633570531332,-0.0463810345782204
1.002,-0.0466008653166521,-0.046431023250058,-0.0462896262401383,-0.0464073506226944
1.00233333333333,-0.0466276630469395,-0.0464575271033166,-0.0463159636873673,-0.0464337348835607
1.00266666666667,-0.0466545303248459,-0.0464840998493469,-0.0463423695389038,-0.0464601875052679
1.003,-0.0466814672987234,-0.0465107416336774,-0.0463688439393065,-0.0464867086327449
1.00333333333333,-0.0467084741174202,-0.0465374526023286,-0.0463953870336253,-0.0465132984113982
1.00366666666667,-0.0467355509302892,-0.0465642329018092,-0.0464219989673914,-0.0465399569871242
1.004,-0.0467626978871737,-0.0465910826791123,-0.0464486798866252,-0.0465666845063027
1.00433333333333,-0.0467899151384244,-0.0466180020817347,-0.0464754299378332,-0.0465934811158009
1.00466666666667,-0.0468172028348894,-0.0466449912576595,-0.0465022492680163,-0.0466203469629682
1.005,-0.0468445611279274,-0.0466720503553658,-0.0465291380246611,-0.0466472821956577
1.00533333333333,-0.0468719901693951,-0.0466991795238327,-0.0465560963557536,-0.0466742869622023
1.00566666666667,-0.0468994901116657,-0.0467263789125353,-0.0465831244097717,-0.0467013614114365
1.006,-0.0469270611076146,-0.0467536486714557,-0.0466102223356971,-0.0467285056926812
1.00633333333333,-0.0469547033106337,-0.0467809889510707,-0.0466373902829979,-0.0467557199557651
1.00666666666667,-0.0469824168746207,-0.0468083999023633,-0.0466646284016558,-0.046783004351007
1.007,-0.0470102019539958,-0.0468358816768319,-0.0466919368421446,-0.0468103590292326
1.00733333333333,-0.047038058703692,-0.0468634344264682,-0.0467193157554478,-0.0468377841417666
1.00766666666667,-0.0470659872791619,-0.0468910583037803,-0.0467467652930518,-0.0468652798404338
1.008,-0.0470939878363776,-0.0469187534617903,-0.046774285606952,-0.0468928462775754
1.00833333333333,-0.0471220605318308,-0.0469465200540278,-0.0468018768496531,-0.0469204836060259
1.00866666666667,-0.0471502055225426,-0.0469743582345422,-0.0468295391741642,-0.0469481919791384
1.009,-0.0471784229660508,-0.0470022681578926,-0.0468572727340185,-0.0469759715507786
1.00933333333333,-0.0472067130204322,-0.0470302499791634,-0.0468850776832571,-0.0470038224753173
1.00966666666667,-0.0472350758442824,-0.0470583038539579,-0.0469129541764329,-0.0470317449076408
1.01,-0.0472635115967285,-0.0470864299383919,-0.0469409023686241,-0.047059739003156
1.01033333333333,-0.0472920204374382,-0.0471146283891186,-0.0469689224154246,-0.0470878049177896
1.01066666666667,-0.0473206025266054,-0.0471428993633086,-0.0469970144729499,-0.0471159428079778
1.011,-0.0473492580249704,-0.0471712430186601,-0.047025178697841,-0.0471441528306864
1.01133333333333,-0.0473779870937983,-0.0471996595134017,-0.0470534152472612,-0.0471724351434017
1.01166666666667,-0.0474067898949034,-0.0472281490062942,-0.0470817242789024,-0.0472007899041365
1.012,-0.0474356665906457,-0.0472567116566259,-0.0471101059509847,-0.0472292172714311
1.01233333333333,-0.0474646173439167,-0.0472853476242273,-0.0471385604222598,-0.0472577174043493
1.01266666666667,-0.047493642318164,-0.0473140570694543,-0.0471670878520076,-0.047286290462493
1.013,-0.0475227416773818,-0.0473428401532168,-0.0471956884000443,-0.0473149366059908
1.01333333333333,-0.0475519155861079,-0.0473716970369491,-0.0472243622267263,-0.0473436559955066
1.01366666666667,-0.0475811642094367,-0.0474006278826355,-0.0472531094929443,-0.0473724487922442
1.014,-0.0476104877130166,-0.0474296328528074,-0.047281930360127,-0.0474013151579381
1.01433333333333,-0.0476398862630461,-0.0474587121105296,-0.0473108249902447,-0.0474302552548718
1.01466666666667,-0.0476693600262892,-0.0474878658194275,-0.0473397935458154,-0.04745926924586
1.015,-0.0476989091700649,-0.0475170941436679,-0.0473688361898991,-0.0474883572942726
1.01533333333333,-0.0477285338622511,-0.0475463972479743,-0.0473979530861052,-0.0475175195640107
1.01566666666667,-0.0477582342712924,-0.0475757752976173,-0.04742714439859,-0.04754675621954
1.016,-0.0477880105661989,-0.0476052284584294,-0.0474564102920644,-0.04757606742586
1.01633333333333,-0.0478178629165428,-0.0476347568967988,-0.0474857509317888,-0.0476054533485334
1.01666666666667,-0.0478477914924726,-0.0476643607796678,-0.0475151664835752,-0.0476349141536637
1.017,-0.0478777964647025,-0.0476940402745444,-0.0475446571138043,-0.0476644500079196
1.01733333333333,-0.0479078780045243,-0.047723795549503,-0.047574222989403,-0.0476940610785231
