"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0459571937817068,-0.0459432742846568,-0.0459459716320133,-0.0460343829162451
1.00033333333333,-0.0459835721742942,-0.0459695054470512,-0.0459722682990391,-0.0460609794185715
1.00066666666667,-0.0460100176391771,-0.0459958031852202,-0.0459986317240559,-0.0460876436100853
1.001,-0.0460365303245923,-0.0460221676455736,-0.0460250620542765,-0.0461143756411023
1.00133333333333,-0.0460631103792519,-0.04604859897499,-0.0460515594373933,-0.0461411756624223
1.00166666666667,-0.0460897579523387,-0.0460750973208116,-0.0460781240215582,-0.0461680438253151
1.002,-0.0461164731935103,-0.0461016628308483,-0.0461047559554028,-0.0461949802815434
1.00233333333333,-0.046143256252911,-0.0461282956533838,-0.0461314553880282,-0.0462219851833542
1.00266666666667,-0.0461701072811494,-0.0461549959371713,-0.0461582224690142,-0.046249058683482
1.003,-0.0461970264293271,-0.0461817638314367,-0.0461850573484139,-0.0462762009351513
1.00333333333333,-0.0462240138490231,-0.0462085994858832,-0.0462119601767591,-0.0463034120920711
1.00366666666667,-0.0462510696923028,-0.0462355030506879,-0.0462389311050668,-0.0463306923084492
1.004,-0.0462781941117159,-0.0462624746765121,-0.0462659702848248,-0.0463580417389879
1.00433333333333,-0.0463053872603004,-0.0462895145144886,-0.0462930778680196,-0.0463854605388813
1.00466666666667,-0.0463326492915778,-0.0463166227162379,-0.0463202540071089,-0.0464129488638248
1.005,-0.0463599803595703,-0.0463437994338606,-0.046347498855045,-0.0464405068700096
1.00533333333333,-0.0463873806187896,-0.0463710448199476,-0.0463748125652678,-0.0464681347141312
1.00566666666667,-0.0464148502242357,-0.0463983590275695,-0.0464021952917045,-0.0464958325533869
1.006,-0.0464423893314125,-0.046425742210289,-0.0464296471887755,-0.046523600545476
1.00633333333333,-0.0464699980963179,-0.0464531945221579,-0.0464571684113991,-0.0465514388486094
1.00666666666667,-0.0464976766754501,-0.0464807161177226,-0.0464847591149839,-0.0465793476215024
1.007,-0.0465254252258082,-0.0465083071520183,-0.0465124194554349,-0.0466073270233846
1.00733333333333,-0.0465532439048914,-0.0465359677805797,-0.0465401495891599,-0.0466353772139868
1.00766666666667,-0.0465811328707116,-0.0465636981594384,-0.0465679496730618,-0.0466634983535655
1.008,-0.0466090922817798,-0.0465914984451173,-0.0465958198645573,-0.0466916906028885
1.00833333333333,-0.0466371222971199,-0.0466193687946483,-0.0466237603215554,-0.0467199541232389
1.00866666666667,-0.0466652230762626,-0.0466473093655641,-0.0466517712024691,-0.0467482890764201
1.009,-0.0466933947792533,-0.0466753203158958,-0.0466798526662349,-0.0467766956247571
1.00933333333333,-0.0467216375666514,-0.0467034018041872,-0.0467080048722835,-0.0468051739310928
1.00966666666667,-0.046749951599525,-0.046731553989487,-0.0467362279805594,-0.0468337241588023
1.01,-0.0467783370394707,-0.0467597770313529,-0.0467645221515298,-0.0468623464717843
1.01033333333333,-0.046806794048595,-0.0467880710898477,-0.0467928875461648,-0.0468910410344592
1.01066666666667,-0.0468353227895329,-0.0468164363255595,-0.046821324325958,-0.0469198080117914
1.011,-0.0468639234254333,-0.0468448728995826,-0.0468498326529191,-0.0469486475692633
1.01133333333333,-0.0468925961199801,-0.046873380973525,-0.0468784126895761,-0.0469775598728971
1.01166666666667,-0.0469213410373733,-0.0469019607095232,-0.0469070645989839,-0.0470065450892509
1.012,-0.0469501583423502,-0.0469306122702227,-0.0469357885447167,-0.0470356033854215
1.01233333333333,-0.0469790482001734,-0.0469593358188014,-0.0469645846908786,-0.0470647349290452
1.01266666666667,-0.0470080107766401,-0.0469881315189511,-0.0469934532021,-0.0470939398882959
1.013,-0.0470370462380789,-0.0470169995348958,-0.0470223942435369,-0.0471232184318932
1.01333333333333,-0.0470661547513576,-0.0470459400313863,-0.0470514079808846,-0.047152570729107
1.01366666666667,-0.0470953364838796,-0.0470749531736981,-0.0470804945803649,-0.0471819969497454
1.014,-0.0471245916035873,-0.0471040391276417,-0.0471096542087343,-0.0472114972641725
1.01433333333333,-0.0471539202789675,-0.0471331980595624,-0.047138887033295,-0.0472410718433024
1.01466666666667,-0.0471833226790521,-0.0471624301363368,-0.0471681932218781,-0.0472707208585985
1.015,-0.0472127989734084,-0.0471917355253789,-0.0471975729428606,-0.0473004444820867
1.01533333333333,-0.0472423493321665,-0.047221114394643,-0.0472270263651592,-0.0473302428863431
1.01566666666667,-0.047271973925991,-0.0472505669126237,-0.0472565536582421,-0.0473601162445068
1.016,-0.0473016729261102,-0.0472800932483549,-0.0472861549921173,-0.0473900647302786
1.01633333333333,-0.0473314465042975,-0.0473096935714218,-0.0473158305373446,-0.047420088517918
1.01666666666667,-0.0473612948328875,-0.0473393680519505,-0.0473455804650331,-0.0474501877822546
1.017,-0.0473912180847667,-0.0473691168606195,-0.0473754049468428,-0.0474803626986815
1.01733333333333,-0.0474212164333832,-0.0473989401686496,-0.0474053041549956,-0.0475106134431636
1.01766666666667,-0.0474512900527474,-0.0474288381478233,-0.0474352782622617,-0.0475409401922383
1.018,-0.0474814391174332,-0.0474588109704752,-0.047465327441972,-0.0475713431230149
1.01833333333333,-0.0475116638025776,-0.0474888588094902,-0.0474954518680205,-0.0476018224131732
1.01866666666667,-0.0475419642838882,-0.0475189818383198,-0.0475256517148629,-0.0476323782409774
1.019,-0.0475723407376411,-0.0475491802309707,-0.0475559271575159,-0.0476630107852723
1.01933333333333,-0.0476027933406787,-0.0475794541620134,-0.0475862783715687,-0.0476937202254764
1.01966666666667,-0.0476333222704226,-0.0476098038065793,-0.0476167055331687,-0.0477245067415992
1.02,-0.0476639277048738,-0.0476402293403726,-0.0476472088190505,-0.0477553705142349
1.02033333333333,-0.0476946098225995,-0.0476707309396612,-0.0476777884065078,-0.04778631172456
1.02066666666667,-0.047725368802756,-0.0477013087812839,-0.0477084444734128,-0.0478173305543494
1.021,-0.0477562048250782,-0.047731963042652,-0.0477391771982124,-0.047848427185966
1.02133333333333,-0.0477871180698864,-0.0477626939017518,-0.0477699867599397,-0.0478796018023701
1.02166666666667,-0.0478181087180845,-0.0477935015371469,-0.0478008733382018,-0.0479108545871075
