"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460322309957575,-0.0461252333444372,-0.0459486663926108,-0.0461436267936975
1.00033333333333,-0.0460582397625421,-0.0461512839862865,-0.0459747394163426,-0.0461700248305968
1.00066666666667,-0.0460843158741304,-0.0461774020324857,-0.0460008799494885,-0.0461964912204418
1.001,-0.0461104594798722,-0.0462035876327667,-0.0460270881422566,-0.0462230261161002
1.00133333333333,-0.0461366707295984,-0.046229840937359,-0.0460533641453432,-0.0462496296709424
1.00166666666667,-0.046162949773625,-0.0462561620969679,-0.04607970810993,-0.04627630203883
1.002,-0.0461892967627526,-0.0462825512627865,-0.0461061201876942,-0.0463030433741275
1.00233333333333,-0.0462157118482649,-0.0463090085865022,-0.0461326005307947,-0.0463298538316983
1.00266666666667,-0.0462421951819443,-0.0463355342202895,-0.0461591492918932,-0.0463567335669046
1.003,-0.046268746916054,-0.046362128316812,-0.0461857666241315,-0.0463836827356203
1.00333333333333,-0.0462953672033557,-0.0463887910292314,-0.0462124526811632,-0.0464107014942195
1.00366666666667,-0.0463220561971006,-0.0464155225112061,-0.0462392076171272,-0.0464377899995816
1.004,-0.0463488140510395,-0.0464423229168919,-0.0462660315866709,-0.0464649484091021
1.00433333333333,-0.0463756409194185,-0.0464691924009412,-0.046292924744932,-0.046492176880681
1.00466666666667,-0.0464025369569846,-0.0464961311185104,-0.0463198872475628,-0.0465194755727378
1.005,-0.0464295023189825,-0.0465231392252531,-0.0463469192507115,-0.0465468446442009
1.00533333333333,-0.0464565371611631,-0.0465502168773362,-0.0463740209110389,-0.0465742842545181
1.00566666666667,-0.0464836416397818,-0.0465773642314247,-0.0464011923857109,-0.0466017945636568
1.006,-0.0465108159115961,-0.0466045814447002,-0.0464284338324038,-0.0466293757320991
1.00633333333333,-0.0465380601338752,-0.0466318686748425,-0.0464557454093028,-0.0466570279208572
1.00666666666667,-0.0465653744644008,-0.0466592260800584,-0.0464831272751106,-0.0466847512914599
1.007,-0.0465927590614557,-0.0466866538190558,-0.0465105795890504,-0.0467125460059665
1.00733333333333,-0.04662021408385,-0.0467141520510602,-0.0465381025108463,-0.0467404122269616
1.00766666666667,-0.0466477396908967,-0.0467417209358206,-0.0465656962007596,-0.046768350117563
1.008,-0.0466753360424353,-0.0467693606335975,-0.0465933608195633,-0.0467963598414121
1.00833333333333,-0.0467030032988227,-0.0467970713051771,-0.0466210965285499,-0.0468244415626902
1.00866666666667,-0.0467307416209276,-0.0468248531118668,-0.0466489034895518,-0.0468525954461139
1.009,-0.0467585511701521,-0.0468527062155007,-0.0466767818649077,-0.0468808216569352
1.00933333333333,-0.0467864321084196,-0.0468806307784343,-0.0467047318174969,-0.046909120360941
1.00966666666667,-0.0468143845981751,-0.0469086269635533,-0.0467327535107284,-0.0469374917244685
1.01,-0.0468424088024009,-0.0469366949342788,-0.0467608471085411,-0.0469659359143897
1.01033333333333,-0.0468705048846007,-0.0469648348545564,-0.0467890127754077,-0.0469944530981249
1.01066666666667,-0.0468986730088123,-0.0469930468888696,-0.0468172506763377,-0.0470230434436422
1.011,-0.0469269133396102,-0.0470213312022423,-0.0468455609768787,-0.047051707119451
1.01133333333333,-0.0469552260421046,-0.0470496879602248,-0.0468739438431178,-0.047080444294624
1.01166666666667,-0.0469836112819374,-0.0470781173289162,-0.0469023994416809,-0.0471092551387754
1.012,-0.0470120692252983,-0.0471066194749549,-0.046930927939746,-0.0471381398220827
1.01233333333333,-0.0470406000389143,-0.0471351945655233,-0.0469595295050244,-0.0471670985152738
1.01266666666667,-0.0470692038900553,-0.047163842768348,-0.0469882043057858,-0.0471961313896358
1.013,-0.0470978809465365,-0.0471925642517035,-0.0470169525108473,-0.0472252386170199
1.01333333333333,-0.0471266313767231,-0.0472213591844141,-0.04704577428957,-0.0472544203698358
1.01366666666667,-0.0471554553495279,-0.0472502277358582,-0.0470746698118783,-0.0472836768210659
1.014,-0.0471843530344141,-0.0472791700759602,-0.047103639248247,-0.0473130081442472
1.01433333333333,-0.0472133246014006,-0.0473081863752043,-0.0471326827697065,-0.0473424145134964
1.01466666666667,-0.0472423702210571,-0.0473372768046391,-0.0471618005478518,-0.0473718961034954
1.015,-0.0472714900645151,-0.0473664415358615,-0.0471909927548388,-0.0474014530894991
1.01533333333333,-0.0473006843034642,-0.047395680741033,-0.0472202595633791,-0.0474310856473432
1.01566666666667,-0.0473299531101552,-0.0474249945928817,-0.0472496011467626,-0.0474607939534304
1.016,-0.0473592966574002,-0.0474543832647012,-0.0472790176788353,-0.0474905781847516
1.01633333333333,-0.0473887151185766,-0.0474838469303461,-0.0473085093340204,-0.0475204385188758
1.01666666666667,-0.0474182086676364,-0.0475133857642475,-0.0473380762873077,-0.0475503751339527
1.017,-0.0474477774790875,-0.0475429999414057,-0.0473677187142626,-0.0475803882087257
1.01733333333333,-0.047477421728021,-0.0475726896373958,-0.0473974367910296,-0.047610477922515
1.01766666666667,-0.0475071415900987,-0.0476024550283635,-0.0474272306943252,-0.0476406444552366
1.018,-0.0475369372415558,-0.0476322962910434,-0.0474571006014536,-0.0476708879873989
1.01833333333333,-0.0475668088592031,-0.0476622136027371,-0.0474870466902917,-0.047701208700103
1.01866666666667,-0.0475967566204338,-0.0476922071413361,-0.0475170691393077,-0.0477316067750436
1.019,-0.047626780703229,-0.0477222770853144,-0.0475471681275549,-0.0477620823945199
1.01933333333333,-0.0476568812861397,-0.0477524236137302,-0.0475773438346718,-0.0477926357414293
1.01966666666667,-0.0476870585483197,-0.047782646906236,-0.0476075964408902,-0.0478232669992681
1.02,-0.0477173126694993,-0.0478129471430694,-0.0476379261270378,-0.0478539763521436
1.02033333333333,-0.0477476438300002,-0.0478433245050601,-0.0476683330745296,-0.0478847639847637
1.02066666666667,-0.0477780522107397,-0.0478737791736342,-0.0476988174653856,-0.0479156300824543
1.021,-0.0478085379932317,-0.0479043113308194,-0.0477293794822205,-0.0479465748311421
1.02133333333333,-0.0478391013595799,-0.0479349211592349,-0.0477600193082495,-0.0479775984173784
1.02166666666667,-0.0478697424924933,-0.0479656088421074,-0.0477907371272953,-0.0480087010283251
1.022,-0.0479004615752785,-0.0479963745632649,-0.0478215331237864,-0.048039882851764
1.02233333333333,-0.0479312587918485,-0.0480272185071373,-0.0478524074827537,-0.0480711440760953
1.02266666666667,-0.0479621343267227,-0.0480581408587682,-0.0478833603898453,-0.0481024848903448
1.023,-0.0479930883650179,-0.0480891418038129,-0.0479143920313193,-0.0481339054841628
1.02333333333333,-0.0480241210924774,-0.0481202215285338,-0.0479455025940465,-0.0481654060478281
1.02366666666667,-0.0480552326954405,-0.0481513802198068,-0.0479766922655203,-0.048196986772248
1.024,-0.0480864233608769,-0.0481826180651317,-0.0480079612338467,-0.04822864784896
1.02433333333333,-0.0481176932763583,-0.0482139352526246,-0.0480393096877566,-0.0482603894701411
1.02466666666667,-0.0481490426300842,-0.0482453319710205,-0.048070737816607,-0.0482922118286055
1.025,-0.0481804716108732,-0.0482768084096791,-0.0481022458103786,-0.0483241151178007
1.02533333333333,-0.048211980408168,-0.0483083647585891,-0.0481338338596767,-0.0483560995318155
1.02566666666667,-0.0482435692120345,-0.0483400012083653,-0.0481655021557487,-0.0483881652653937
1.026,-0.0482752382131693,-0.0483717179502563,-0.0481972508904616,-0.0484203125139114
1.02633333333333,-0.0483069876029004,-0.0484035151761348,-0.0482290802563287,-0.0484525414734055
1.02666666666667,-0.0483388175731862,-0.0484353930785212,-0.0482609904464955,-0.0484848523405562
1.027,-0.0483707283166193,-0.0484673518505656,-0.0482929816547497,-0.0485172453127007
1.02733333333333,-0.0484027200264349,-0.0484993916860613,-0.0483250540755185,-0.04854972058783
1.02766666666667,-0.0484347928965033,-0.0485315127794417,-0.0483572079038799,-0.0485822783645951
1.028,-0.0484669471213382,-0.0485637153257876,-0.048389443335556,-0.0486149188423068
1.02833333333333,-0.0484991828960972,-0.0485959995208267,-0.0484217605669155,-0.0486476422209438
1.02866666666667,-0.0485315004165884,-0.0486283655609339,-0.0484541597949854,-0.0486804487011455
1.029,-0.0485638998792638,-0.0486608136431353,-0.0484866412174432,-0.048713338484219
1.02933333333333,-0.0485963814812296,-0.0486933439651197,-0.048519205032624,-0.0487463117721482
1.02966666666667,-0.0486289454202508,-0.0487259567252259,-0.0485518514395241,-0.0487793687675836
1.03,-0.0486615918947386,-0.048758652122453,-0.0485845806378014,-0.0488125096738571
1.03033333333333,-0.0486943211037739,-0.0487914303564577,-0.0486173928277748,-0.0488457346949715
1.03066666666667,-0.0487271332470938,-0.0488242916275684,-0.0486502882104308,-0.0488790440356217
1.031,-0.048760028525099,-0.0488572361367775,-0.0486832669874307,-0.0489124379011736
1.03133333333333,-0.0487930071388581,-0.0488902640857499,-0.0487163293611072,-0.0489459164976908
1.03166666666667,-0.0488260692901074,-0.0489233756768126,-0.0487494755344571,-0.0489794800319188
1.032,-0.0488592151812551,-0.0489565711129779,-0.0487827057111654,-0.0490131287112913
1.03233333333333,-0.0488924450153847,-0.0489898505979278,-0.0488160200955899,-0.0490468627439441
1.03266666666667,-0.0489257589962546,-0.0490232143360219,-0.0488494188927746,-0.0490806823387064
1.033,-0.0489591573283066,-0.0490566625323113,-0.0488829023084471,-0.0491145877051016
1.03333333333333,-0.0489926402166524,-0.0490901953925246,-0.0489164705490166,-0.0491485790533582
1.03366666666667,-0.0490262078670978,-0.0491238131230776,-0.048950123821592,-0.0491826565944136
1.034,-0.049059860486137,-0.0491575159310719,-0.0489838623339624,-0.0492168205399043
1.03433333333333,-0.0490935982809429,-0.049191304024312,-0.0490176862946264,-0.0492510711021802
1.03466666666667,-0.0491274214593886,-0.0492251776112889,-0.0490515959127661,-0.0492854084943035
1.035,-0.0491613302300405,-0.0492591369011939,-0.0490855913982728,-0.0493198329300498
1.03533333333333,-0.0491953248021601,-0.0492931821039124,-0.0491196729617349,-0.0493543446239172
1.03566666666667,-0.0492294053857065,-0.0493273134300408,-0.049153840814446,-0.0493889437911159
1.036,-0.0492635721913505,-0.0493615310908769,-0.0491880951684182,-0.0494236306475848
1.03633333333333,-0.0492978254304505,-0.0493958352984263,-0.0492224362363592,-0.0494584054099873
1.03666666666667,-0.0493321653150905,-0.0494302262654048,-0.0492568642316994,-0.0494932682957194
1.037,-0.0493665920580529,-0.049464704205241,-0.0492913793685838,-0.0495282195228993
1.03733333333333,-0.0494011058728397,-0.0494992693320854,-0.0493259818618767,-0.0495632593103909
1.03766666666667,-0.0494357069736602,-0.0495339218607946,-0.0493606719271579,-0.0495983878777835
1.038,-0.0494703955754534,-0.0495686620069597,-0.0493954497807401,-0.0496336054454141
1.03833333333333,-0.0495051718938721,-0.0496034899868898,-0.0494303156396584,-0.0496689122343595
1.03866666666667,-0.04954003614529,-0.0496384060176167,-0.0494652697216798,-0.0497043084664409
1.039,-0.0495749885468125,-0.0496734103169126,-0.0495003122453008,-0.0497397943642316
1.03933333333333,-0.0496100293162765,-0.0497085031032717,-0.0495354434297527,-0.0497753701510513
1.03966666666667,-0.0496451586722429,-0.0497436845959296,-0.0495706634950088,-0.0498110360509731
1.04,-0.0496803768340109,-0.0497789550148554,-0.0496059726617822,-0.0498467922888329
1.04033333333333,-0.0497156840216204,-0.0498143145807627,-0.0496413711515312,-0.0498826390902228
1.04066666666667,-0.0497510804558478,-0.0498497635151075,-0.0496768591864509,-0.0499185766814963
1.041,-0.0497865663582118,-0.0498853020400904,-0.0497124369895,-0.0499546052897725
1.04133333333333,-0.0498221419509825,-0.0499209303786649,-0.0497481047843809,-0.0499907251429406
1.04166666666667,-0.0498578074571727,-0.0499566487545313,-0.0497838627955522,-0.0500269364696619
1.042,-0.0498935631005491,-0.0499924573921506,-0.0498197112482304,-0.0500632394993694
1.04233333333333,-0.0499294091056328,-0.0500283565167365,-0.0498556503683945,-0.050099634462273
1.04266666666667,-0.0499653456977051,-0.0500643463542693,-0.0498916803827871,-0.0501361215893671
1.043,-0.0500013731028025,-0.050100427131483,-0.0499278015189171,-0.0501727011124281
1.04333333333333,-0.0500374915477276,-0.0501365990758921,-0.0499640140050613,-0.0502093732640122
1.04366666666667,-0.050073701260048,-0.0501728624157693,-0.0500003180702732,-0.0502461382774757
1.044,-0.0501100024681032,-0.0502092173801622,-0.0500367139443755,-0.050282996386959
1.04433333333333,-0.050146395400997,-0.0502456641988965,-0.0500732018579764,-0.0503199478274016
1.04466666666667,-0.0501828802886197,-0.0502822031025762,-0.050109782042462,-0.0503569928345387
1.045,-0.0502194573616307,-0.0503188343225837,-0.0501464547300021,-0.0503941316449117
1.04533333333333,-0.0502561268514711,-0.0503555580910877,-0.050183220153558,-0.0504313644958617
1.04566666666667,-0.0502928889903698,-0.0503923746410438,-0.0502200785468768,-0.0504686916255427
1.046,-0.0503297440113365,-0.0504292842061971,-0.050257030144503,-0.0505061132729123
1.04633333333333,-0.0503666921481803,-0.0504662870210903,-0.0502940751817755,-0.050543629677749
1.04666666666667,-0.0504037336354902,-0.0505033833210558,-0.050331213894835,-0.0505812410806466
1.047,-0.0504408687086655,-0.0505405733422321,-0.0503684465206203,-0.050618947723016
1.04733333333333,-0.0504780976038949,-0.0505778573215556,-0.0504057732968825,-0.050656749847097
1.04766666666667,-0.0505154205581701,-0.0506152354967707,-0.0504431944621781,-0.0506946476959526
1.048,-0.0505528378092896,-0.0506527081064322,-0.0504807102558798,-0.0507326415134736
1.04833333333333,-0.0505903495958634,-0.0506902753899023,-0.0505183209181666,-0.0507707315443906
1.04866666666667,-0.0506279561573061,-0.0507279375873633,-0.0505560266900445,-0.0508089180342661
1.049,-0.0506656577338531,-0.0507656949398155,-0.0505938278133424,-0.0508472012294996
1.04933333333333,-0.0507034545665542,-0.0508035476890708,-0.0506317245307045,-0.0508855813773419
1.04966666666667,-0.0507413468972794,-0.0508414960777807,-0.0506697170856129,-0.0509240587258836
1.05,-0.0507793349687276,-0.0508795403494167,-0.0507078057223736,-0.0509626335240632
1.05033333333333,-0.0508174190244199,-0.0509176807482825,-0.0507459906861324,-0.0510013060216774
1.05066666666667,-0.0508555993087091,-0.0509559175195137,-0.0507842722228719,-0.0510400764693774
1.051,-0.0508938760667833,-0.0509942509090855,-0.0508226505794135,-0.0510789451186722
1.05133333333333,-0.0509322495446653,-0.0510326811638151,-0.0508611260034214,-0.0511179122219337
1.05166666666667,-0.0509707199892215,-0.0510712085313651,-0.0508996987434113,-0.0511569780324017
1.052,-0.0510092876481554,-0.0511098332602374,-0.0509383690487534,-0.0511961428041846
1.05233333333333,-0.051047952770024,-0.051148555599796,-0.0509771371696617,-0.0512354067922647
1.05266666666667,-0.0510867156042329,-0.0511873758002505,-0.0510160033572155,-0.051274770252498
1.053,-0.0511255764010386,-0.0512262941126683,-0.0510549678633555,-0.0513142334416229
1.05333333333333,-0.0511645354115558,-0.0512653107889841,-0.051094030940877,-0.0513537966172655
1.05366666666667,-0.0512035928877579,-0.0513044260819889,-0.0511331928434552,-0.0513934600379292
1.054,-0.0512427490824837,-0.0513436402453472,-0.051172453825631,-0.0514332239630133
1.05433333333333,-0.0512820042494383,-0.0513829535335898,-0.0512118141428163,-0.051473088652811
1.05466666666667,-0.0513213586431941,-0.0514223662021199,-0.051251274051311,-0.0515130543685102
1.055,-0.051360812519203,-0.0514618785072273,-0.0512908338082844,-0.0515531213722037
1.05533333333333,-0.0514003661337887,-0.0515014907060766,-0.0513304936717948,-0.051593289926884
1.05566666666667,-0.0514400197441566,-0.0515412030567151,-0.0513702539007931,-0.051633560296458
1.056,-0.0514797736083977,-0.0515810158180823,-0.0514101147551205,-0.0516739327457338
1.05633333333333,-0.0515196279854865,-0.0516209292500114,-0.051450076495508,-0.0517144075404454
1.05666666666667,-0.0515595831352969,-0.051660943613218,-0.0514901393835923,-0.0517549849472397
1.057,-0.0515996393185804,-0.0517010591693359,-0.051530303681908,-0.0517956652336888
1.05733333333333,-0.051639796797007,-0.0517412761808842,-0.0515705696538973,-0.0518364486682883
1.05766666666667,-0.0516800558331335,-0.0517815949112935,-0.051610937563911,-0.0518773355204651
1.058,-0.0517204166904266,-0.0518220156249083,-0.0516514076772136,-0.0519183260605774
1.05833333333333,-0.0517608796332617,-0.0518625385869803,-0.05169198025999,-0.0519594205599244
1.05866666666667,-0.0518014449269258,-0.0519031640636763,-0.0517326555793367,-0.0520006192907457
1.059,-0.0518421128376215,-0.0519438923220892,-0.0517734339032806,-0.0520419225262227
1.05933333333333,-0.0518828836324699,-0.0519847236302295,-0.0518143155007758,-0.052083330540485
1.05966666666667,-0.0519237575795178,-0.0520256582570392,-0.0518553006417049,-0.0521248436086163
1.06,-0.0519647349477341,-0.0520666964723913,-0.0518963895968935,-0.0521664620066578
1.06033333333333,-0.0520058160070223,-0.0521078385470896,-0.0519375826380925,-0.052208186011604
1.06066666666667,-0.052047001028219,-0.0521490847528816,-0.051978880038005,-0.0522500159014189
1.061,-0.0520882902830935,-0.0521904353624512,-0.052020282070282,-0.0522919519550351
1.06133333333333,-0.0521296840443636,-0.0522318906494374,-0.0520617890095127,-0.0523339944523513
1.06166666666667,-0.0521711825856898,-0.0522734508884143,-0.0521034011312521,-0.0523761436742405
1.062,-0.0522127861816794,-0.0523151163549238,-0.0521451187120061,-0.0524183999025661
1.06233333333333,-0.0522544951078959,-0.0523568873254598,-0.0521869420292492,-0.0524607634201574
1.06266666666667,-0.0522963096408516,-0.0523987640774722,-0.0522288713614102,-0.0525032345108439
1.063,-0.0523382300580316,-0.0524407468893836,-0.0522709069878951,-0.0525458134594403
1.06333333333333,-0.0523802566378713,-0.0524828360405822,-0.0523130491890789,-0.052588500551758
1.06366666666667,-0.0524223896597843,-0.0525250318114282,-0.0523552982463189,-0.0526312960746061
1.064,-0.0524646294041523,-0.0525673344832563,-0.0523976544419441,-0.0526742003157975
1.06433333333333,-0.0525069761523296,-0.0526097443383885,-0.0524401180592778,-0.0527172135641516
1.06466666666667,-0.0525494301866579,-0.0526522616601247,-0.0524826893826239,-0.0527603361094994
1.065,-0.0525919917904557,-0.052694886732755,-0.0525253686972807,-0.0528035682426826
1.06533333333333,-0.0526346612480259,-0.052737619841561,-0.0525681562895512,-0.0528469102555668
1.06566666666667,-0.0526774388446757,-0.0527804612728236,-0.0526110524467255,-0.0528903624410426
1.066,-0.0527203248666928,-0.052823411313819,-0.0526540574571101,-0.0529339250930194
1.06633333333333,-0.0527633196013761,-0.0528664702528325,-0.052697171610013,-0.0529775985064443
1.06666666666667,-0.0528064233370169,-0.0529096383791555,-0.0527403951957542,-0.053021382977305
1.067,-0.0528496363629244,-0.0529529159830907,-0.0527837285056775,-0.053065278802618
1.06733333333333,-0.0528929589694123,-0.0529963033559567,-0.0528271718321388,-0.0531092862804482
1.06766666666667,-0.0529363914478119,-0.0530398007901,-0.0528707254685268,-0.0531534057099091
1.068,-0.0529799340904739,-0.0530834085788819,-0.0529143897092567,-0.0531976373911716
1.06833333333333,-0.0530235871907745,-0.053127127016694,-0.052958164849771,-0.0532419816254529
1.06866666666667,-0.0530673510431134,-0.0531709563989691,-0.0530020511865583,-0.0532864387150406
