"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460864311727718,-0.045959408330991,-0.045817171039664,-0.0461071985243478
1.00033333333333,-0.0461118849884643,-0.0459845699320319,-0.0458422738670628,-0.0461327472815998
1.00066666666667,-0.0461374034092353,-0.0460097953481991,-0.0458674404243724,-0.0461583608238695
1.001,-0.0461629865746106,-0.0460350847167034,-0.0458926708486344,-0.0461840392914536
1.00133333333333,-0.0461886346245638,-0.046060438175183,-0.0459179652773122,-0.0462097828250842
1.00166666666667,-0.0462143476995033,-0.0460858558617099,-0.0459433238483104,-0.0462355915659415
1.002,-0.0462401259402805,-0.046111337914791,-0.0459687466999623,-0.0462614656556489
1.00233333333333,-0.0462659694881904,-0.0461368844733663,-0.0459942339710345,-0.0462874052362752
1.00266666666667,-0.0462918784849739,-0.0461624956768167,-0.0460197858007341,-0.0463134104503383
1.003,-0.0463178530728164,-0.0461881716649556,-0.0460454023287024,-0.0463394814408032
1.00333333333333,-0.0463438933943571,-0.0462139125780381,-0.0460710836950233,-0.0463656183510938
1.00366666666667,-0.0463699995926778,-0.046239718556765,-0.0460968300402206,-0.0463918213250737
1.004,-0.0463961718113131,-0.0462655897422719,-0.0461226415052569,-0.046418090507069
1.00433333333333,-0.0464224101942557,-0.0462915262761455,-0.0461485182315457,-0.0464444260418628
1.00466666666667,-0.0464487148859446,-0.0463175283004136,-0.0461744603609359,-0.0464708280746848
1.005,-0.0464750860312795,-0.0463435959575525,-0.0462004680357334,-0.0464972967512351
1.00533333333333,-0.0465015237756174,-0.0463697293904903,-0.0462265413986875,-0.0465238322176707
1.00566666666667,-0.0465280282647731,-0.0463959287425986,-0.0462526805929936,-0.046550434620604
1.006,-0.0465545996450194,-0.0464221941577068,-0.0462788857623059,-0.0465771041071227
1.00633333333333,-0.0465812380630939,-0.0464485257800957,-0.046305157050732,-0.0466038408247648
1.00666666666667,-0.0466079436662002,-0.0464749237545008,-0.0463314946028226,-0.0466306449215488
1.007,-0.0466347166019997,-0.0465013882261158,-0.046357898563598,-0.0466575165459482
1.00733333333333,-0.0466615570186305,-0.0465279193405875,-0.046384369078529,-0.0466844558469191
1.00766666666667,-0.0466884650646908,-0.0465545172440236,-0.0464109062935449,-0.0467114629738823
1.008,-0.046715440889253,-0.0465811820830005,-0.0464375103550422,-0.0467385380767304
1.00833333333333,-0.046742484641856,-0.0466079140045449,-0.0464641814098693,-0.0467656813058316
1.00866666666667,-0.0467695964725234,-0.0466347131561609,-0.0464909196053492,-0.0467928928120357
1.009,-0.0467967765317415,-0.0466615796858078,-0.046517725089264,-0.0468201727466631
1.00933333333333,-0.0468240249704793,-0.0466885137419166,-0.0465445980098655,-0.0468475212615168
1.00966666666667,-0.0468513419401802,-0.04671551547339,-0.0465715385158712,-0.0468749385088783
1.01,-0.0468787275927734,-0.0467425850295935,-0.0465985467564735,-0.0469024246415205
1.01033333333333,-0.0469061820806623,-0.0467697225603744,-0.0466256228813333,-0.0469299798126948
1.01066666666667,-0.0469337055567403,-0.0467969282160485,-0.0466527670405854,-0.0469576041761313
1.011,-0.0469612981743795,-0.0468242021474084,-0.0466799793848439,-0.0469852978860631
1.01133333333333,-0.0469889600874416,-0.0468515445057203,-0.04670726006519,-0.0470130610972027
