"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0463963699282973,-0.046347384945069,-0.0462279366528034,-0.0463666535729711
1.00033333333333,-0.0464222457308553,-0.0463730541577918,-0.0462536306407414,-0.0463925470360917
1.00066666666667,-0.046448187126576,-0.0463987884234829,-0.0462793896716706,-0.0464185061110103
1.001,-0.0464741942571664,-0.0464245878821453,-0.0463052138858214,-0.0464445309397227
1.00133333333333,-0.0465002672647739,-0.0464504526742157,-0.0463311034238655,-0.0464706216646735
1.00166666666667,-0.0465264062919973,-0.0464763829405759,-0.0463570584269132,-0.046496778428752
1.002,-0.0465526114818784,-0.0465023788225513,-0.046383079036517,-0.0465230013752989
1.00233333333333,-0.0465788829779172,-0.0465284404619102,-0.0464091653946794,-0.0465492906481091
1.00266666666667,-0.046605220924059,-0.0465545680008636,-0.0464353176438447,-0.0465756463914294
1.003,-0.046631625464708,-0.0465807615820744,-0.0464615359269108,-0.0466020687499607
1.00333333333333,-0.0466580967447185,-0.0466070213486569,-0.0464878203872163,-0.0466285578688554
1.00366666666667,-0.0466846349094041,-0.0466333474441675,-0.0465141711685665,-0.0466551138937312
1.004,-0.0467112401045381,-0.0466597400126256,-0.0465405884151973,-0.0466817369706632
1.00433333333333,-0.0467379124763489,-0.0466861991984902,-0.0465670722718173,-0.0467084272461845
1.00466666666667,-0.0467646521715319,-0.0467127251466956,-0.0465936228835844,-0.046735184867294
1.005,-0.0467914593372395,-0.046739318002608,-0.0466202403961143,-0.0467620099814534
1.00533333333333,-0.0468183341210957,-0.0467659779120711,-0.0466469249554799,-0.0467889027365904
1.00566666666667,-0.0468452766711828,-0.0467927050213826,-0.0466736767082142,-0.0468158632810956
1.006,-0.0468722871360565,-0.0468194994772975,-0.0467004958013148,-0.0468428917638393
1.00633333333333,-0.0468993656647406,-0.0468463614270413,-0.0467273823822405,-0.0468699883341524
1.00666666666667,-0.0469265124067237,-0.0468732910182977,-0.0467543365989197,-0.0468971531418389
1.007,-0.0469537275119768,-0.0469002883992211,-0.046781358599737,-0.0469243863371793
1.00733333333333,-0.046981011130938,-0.0469273537184271,-0.0468084485335635,-0.0469516880709327
1.00766666666667,-0.0470083634145267,-0.0469544871250057,-0.0468356065497193,-0.046979058494328
1.008,-0.0470357845141323,-0.0469816887685208,-0.0468628327980122,-0.0470064977590757
1.00833333333333,-0.0470632745816288,-0.0470089587990011,-0.0468901274287107,-0.0470340060173658
1.00866666666667,-0.0470908337693685,-0.0470362973669599,-0.0469174905925719,-0.0470615834218749
1.009,-0.0471184622301875,-0.0470637046233685,-0.0469449224408169,-0.0470892301257581
1.00933333333333,-0.0471461601174052,-0.0470911807196994,-0.0469724231251529,-0.0471169462826551
1.00966666666667,-0.0471739275848268,-0.0471187258078841,-0.0469999927977613,-0.0471447320466968
1.01,-0.0472017647867446,-0.0471463400403445,-0.0470276316113067,-0.0471725875724997
