"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.10490859294676
1.57542,0,-170,1.96154831767919
1.57542,0,-160,6.49281206246599
1.57542,0,-150,30.8767885161316
1.57542,0,-140,14.6037210093963
1.57542,0,-130,10.8112003013523
1.57542,0,-120,9.06411194573466
1.57542,0,-110,7.85644793940746
1.57542,0,-100,6.85551339013362
1.57542,0,-90,5.92565624811885
1.57542,0,-80,5.00320595223687
1.57542,0,-70,4.09489654096903
1.57542,0,-60,3.27212205473954
1.57542,0,-50,2.68249335272968
1.57542,0,-40,2.52698832717078
1.57542,0,-30,2.83553243340251
1.57542,0,-20,3.36091092570731
1.57542,0,-10,3.82914418934228
1.57542,0,0,4.06792835604046
1.57542,0,10,4.01376297276887
1.57542,0,20,3.71030563407605
1.57542,0,30,3.30092430381751
1.57542,0,40,3.0036611409442
1.57542,0,50,3.02476838701522
1.57542,0,60,3.40875768846465
1.57542,0,70,4.04093218156948
1.57542,0,80,4.7980167559348
1.57542,0,90,5.61772603159452
1.57542,0,100,6.5013689877647
1.57542,0,110,7.50581768641278
1.57542,0,120,8.74889028338453
1.57542,0,130,10.5769545238961
1.57542,0,140,14.6748832198704
1.57542,0,150,26.8371229569988
1.57542,0,160,6.41497118400914
1.57542,0,170,3.05809312646269
1.57542,0,180,4.10490859294676
