"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.88751778445635
1.57542,0,-170,2.26093669756625
1.57542,0,-160,8.3274227087738
1.57542,0,-150,36.7033551226719
1.57542,0,-140,13.9682890900794
1.57542,0,-130,10.6918422447763
1.57542,0,-120,8.99971102106516
1.57542,0,-110,7.76086874622688
1.57542,0,-100,6.72541215153419
1.57542,0,-90,5.78706800456196
1.57542,0,-80,4.8891185023939
1.57542,0,-70,4.03515079638078
1.57542,0,-60,3.28931094195985
1.57542,0,-50,2.78218211526602
1.57542,0,-40,2.67564335036045
1.57542,0,-30,2.97760003189203
1.57542,0,-20,3.47116765973728
1.57542,0,-10,3.90843175164433
1.57542,0,0,4.12732153407927
1.57542,0,10,4.07228892423832
1.57542,0,20,3.79477190305273
1.57542,0,30,3.43850437099138
1.57542,0,40,3.20038348451026
1.57542,0,50,3.2434509931314
1.57542,0,60,3.59528225189268
1.57542,0,70,4.16982236688138
1.57542,0,80,4.87360020117227
1.57542,0,90,5.65660844742632
1.57542,0,100,6.51868633867402
1.57542,0,110,7.50352536423944
1.57542,0,120,8.69905278019279
1.57542,0,130,10.3712120903635
1.57542,0,140,13.8112496576466
1.57542,0,150,56.3328302491565
1.57542,0,160,7.75473144311738
1.57542,0,170,3.05540055111109
1.57542,0,180,3.88751778445635
