"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.56072271198232
1.57542,0,-170,4.51091646108243
1.57542,0,-160,13.7515036682146
1.57542,0,-150,24.4267811772065
1.57542,0,-140,15.6622362601707
1.57542,0,-130,13.5677671237175
1.57542,0,-120,12.3792742364712
1.57542,0,-110,11.4067779437593
1.57542,0,-100,10.4949842472194
1.57542,0,-90,9.54601154919977
1.57542,0,-80,8.50237777469138
1.57542,0,-70,7.37838011786036
1.57542,0,-60,6.23452213722566
1.57542,0,-50,5.14765750407911
1.57542,0,-40,4.20763813178857
1.57542,0,-30,3.5146257290494
1.57542,0,-20,3.132842844066
1.57542,0,-10,3.01664934133921
1.57542,0,0,3.03867219391176
1.57542,0,10,3.11821848465416
1.57542,0,20,3.28429445394514
1.57542,0,30,3.62441160329988
1.57542,0,40,4.18214460315142
1.57542,0,50,4.91737733314378
1.57542,0,60,5.75314942852371
1.57542,0,70,6.62328996873106
1.57542,0,80,7.48333992242026
1.57542,0,90,8.30852013225851
1.57542,0,100,9.10363442503739
1.57542,0,110,9.9138208669326
1.57542,0,120,10.81247347513
1.57542,0,130,11.9669015942538
1.57542,0,140,14.2535303880885
1.57542,0,150,26.2763839056833
1.57542,0,160,11.0255737438619
1.57542,0,170,3.65485803508154
1.57542,0,180,2.56072271198232
