"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.41395856192003
1.57542,0,-170,2.42733198550251
1.57542,0,-160,8.78048814705752
1.57542,0,-150,54.0984802272922
1.57542,0,-140,15.4527202998041
1.57542,0,-130,11.9357028484207
1.57542,0,-120,10.1779269143124
1.57542,0,-110,8.90389855435964
1.57542,0,-100,7.81877095104379
1.57542,0,-90,6.79818203745635
1.57542,0,-80,5.78908250020068
1.57542,0,-70,4.80711188389265
1.57542,0,-60,3.91945697397114
1.57542,0,-50,3.24071215997093
1.57542,0,-40,2.92230004655456
1.57542,0,-30,3.02686937321815
1.57542,0,-20,3.39657052481349
1.57542,0,-10,3.78336779372531
1.57542,0,0,4.01094249097917
1.57542,0,10,4.01712431816964
1.57542,0,20,3.85129961373326
1.57542,0,30,3.64866801679618
1.57542,0,40,3.57063096900595
1.57542,0,50,3.71845503230435
1.57542,0,60,4.0886646775776
1.57542,0,70,4.61808892206566
1.57542,0,80,5.24558720164019
1.57542,0,90,5.93811249049455
1.57542,0,100,6.70244092740039
1.57542,0,110,7.58871574207701
1.57542,0,120,8.68774999868982
1.57542,0,130,10.2422061077007
1.57542,0,140,13.4037256147333
1.57542,0,150,35.8538814775795
1.57542,0,160,8.23476984225591
1.57542,0,170,2.75158663512019
1.57542,0,180,3.41395856192003
