"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64926366663014
1.57542,0,-170,3.13926433973043
1.57542,0,-160,8.94010548229785
1.57542,0,-150,52.6663293789709
1.57542,0,-140,15.6297902236777
1.57542,0,-130,12.3406127295532
1.57542,0,-120,10.7646348804067
1.57542,0,-110,9.61252089953143
1.57542,0,-100,8.59811984019365
1.57542,0,-90,7.60730029882435
1.57542,0,-80,6.5970778597934
1.57542,0,-70,5.59068503584137
1.57542,0,-60,4.65546983143968
1.57542,0,-50,3.89198602527445
1.57542,0,-40,3.4299556949973
1.57542,0,-30,3.35402092934179
1.57542,0,-20,3.57540317847106
1.57542,0,-10,3.87207312834338
1.57542,0,0,4.05094868454041
1.57542,0,10,4.03264087390255
1.57542,0,20,3.86660148839568
1.57542,0,30,3.70759591082207
1.57542,0,40,3.73734513548612
1.57542,0,50,4.04394987114655
1.57542,0,60,4.58184040094227
1.57542,0,70,5.25469852189494
1.57542,0,80,5.98788026187238
1.57542,0,90,6.74466830571507
1.57542,0,100,7.53094339356084
1.57542,0,110,8.40276560642688
1.57542,0,120,9.47533144031723
1.57542,0,130,11.0557047789928
1.57542,0,140,14.5542884040289
1.57542,0,150,38.4235122444034
1.57542,0,160,8.14871385423617
1.57542,0,170,3.37609816726674
1.57542,0,180,3.64926366663013
